# Average Pressure: -116.4698583
# Average Potential Energy per Particle: -4.4917707275
# r	g(r)
2.158090	1.082181
2.161550	1.078885
2.165020	1.073810
2.168490	1.073497
2.171950	1.073785
2.175420	1.063989
2.178890	1.062558
2.182350	1.062103
2.185820	1.050480
2.189290	1.052496
2.192760	1.049541
2.196220	1.047711
2.199690	1.042717
2.203160	1.040934
2.206620	1.032532
2.210090	1.026416
2.213560	1.030316
2.217020	1.026846
2.220490	1.022349
2.223960	1.021501
2.227420	1.015669
2.230890	1.008568
2.234360	1.009034
2.237820	1.004543
2.241290	1.005364
2.244760	0.998187
2.248220	0.998946
2.251690	0.992200
2.255160	0.987196
2.258620	0.985568
2.262090	0.983230
2.265560	0.981118
2.269020	0.976231
2.272490	0.975593
2.275960	0.970399
2.279430	0.964504
2.282890	0.967302
2.286360	0.962054
2.289830	0.959070
2.293290	0.955462
2.296760	0.954811
2.300230	0.958161
2.303690	0.952836
2.307160	0.947795
2.310630	0.946076
2.314090	0.942751
2.317560	0.939664
2.321030	0.940946
2.324490	0.938134
2.327960	0.937993
2.331430	0.938373
2.334890	0.934419
2.338360	0.924887
2.341830	0.927328
2.345290	0.926350
2.348760	0.930075
2.352230	0.922494
2.355690	0.926347
2.359160	0.918654
2.362630	0.924625
2.366100	0.917082
2.369560	0.918549
2.373030	0.916841
2.376500	0.916380
2.379960	0.915078
2.383430	0.918053
2.386900	0.908285
2.390360	0.913858
2.393830	0.910212
2.397300	0.914171
2.400760	0.906326
2.404230	0.909068
2.407700	0.908227
2.411160	0.910420
2.414630	0.908187
2.418100	0.908732
2.421560	0.905074
2.425030	0.907909
2.428500	0.913292
2.431960	0.908324
2.435430	0.906019
2.438900	0.912321
2.442370	0.907374
2.445830	0.906019
2.449300	0.909599
2.452770	0.904324
2.456230	0.905824
2.459700	0.904348
2.463170	0.903646
2.466630	0.903176
2.470100	0.905456
2.473570	0.905651
2.477030	0.903373
2.480500	0.906729
2.483970	0.903546
2.487430	0.905364
2.490900	0.904243
2.494370	0.905537
2.497830	0.910315
2.501300	0.911625
2.504770	0.910932
2.508230	0.911822
2.511700	0.908559
2.515170	0.909589
2.518630	0.912502
2.522100	0.915542
2.525570	0.909424
2.529040	0.916396
2.532500	0.913896
2.535970	0.918538
2.539440	0.915392
2.542900	0.921871
2.546370	0.916727
2.549840	0.920224
2.553300	0.921254
2.556770	0.921815
2.560240	0.921089
2.563700	0.928671
2.567170	0.929639
2.570640	0.929739
2.574100	0.929867
2.577570	0.936645
2.581040	0.933397
2.584500	0.932186
2.587970	0.943792
2.591440	0.939433
2.594900	0.942373
2.598370	0.944651
2.601840	0.944402
2.605300	0.947651
2.608770	0.948939
2.612240	0.950527
2.615710	0.946325
2.619170	0.951548
2.622640	0.954960
2.626110	0.956559
2.629570	0.959360
2.633040	0.963263
2.636510	0.960621
2.639970	0.963089
2.643440	0.961051
2.646910	0.963601
2.650370	0.963551
2.653840	0.969624
2.657310	0.970274
2.660770	0.971770
2.664240	0.975387
2.667710	0.981586
2.671170	0.975526
2.674640	0.979094
2.678110	0.983341
2.681570	0.985080
2.685040	0.988381
2.688510	0.989986
2.691980	0.994253
2.695440	0.995032
2.698910	0.993895
2.702380	0.993343
2.705840	0.997622
2.709310	1.006137
2.712780	1.000956
2.716240	1.005869
2.719710	1.005088
2.723180	1.003929
2.726640	1.001915
2.730110	1.010111
2.733580	1.011499
2.737040	1.007763
2.740510	1.014532
2.743980	1.011935
2.747440	1.012864
2.750910	1.017586
2.754380	1.015940
2.757840	1.021094
2.761310	1.019698
2.764780	1.017764
2.768240	1.023309
2.771710	1.024630
2.775180	1.021669
2.778650	1.027902
2.782110	1.027324
2.785580	1.033216
2.789050	1.030442
2.792510	1.030926
2.795980	1.033706
2.799450	1.031782
2.802910	1.036666
2.806380	1.039001
2.809850	1.037601
2.813310	1.040765
2.816780	1.042697
2.820250	1.040924
2.823710	1.042875
2.827180	1.044605
2.830650	1.047416
2.834110	1.043411
2.837580	1.040346
2.841050	1.046155
2.844510	1.046517
2.847980	1.049007
2.851450	1.049239
2.854920	1.053008
2.858380	1.052334
2.861850	1.053243
2.865320	1.051418
2.868780	1.049684
2.872250	1.050100
2.875720	1.052377
2.879180	1.051387
2.882650	1.056017
2.886120	1.050362
2.889580	1.050033
2.893050	1.051733
2.896520	1.051218
2.899980	1.051851
2.903450	1.051231
2.906920	1.050285
2.910380	1.052988
2.913850	1.057343
2.917320	1.052854
2.920780	1.054770
2.924250	1.054930
2.927720	1.058489
2.931180	1.051836
2.934650	1.055200
2.938120	1.050471
2.941590	1.053349
2.945050	1.053245
2.948520	1.048056
2.951990	1.052420
2.955450	1.051812
2.958920	1.055058
2.962390	1.048278
2.965850	1.053384
2.969320	1.052086
2.972790	1.050274
2.976250	1.052051
2.979720	1.050678
2.983190	1.052363
2.986650	1.052838
2.990120	1.047051
2.993590	1.047923
2.997050	1.044967
3.000520	1.047260
3.003990	1.044567
3.007450	1.044261
3.010920	1.043869
3.014390	1.043345
3.017850	1.044034
3.021320	1.044731
3.024790	1.044169
3.028260	1.040676
3.031720	1.039721
3.035190	1.036914
3.038660	1.034232
3.042120	1.036005
3.045590	1.032135
3.049060	1.033269
3.052520	1.034697
3.055990	1.034908
3.059460	1.033727
3.062920	1.031488
3.066390	1.032267
3.069860	1.029350
3.073320	1.027853
3.076790	1.021870
3.080260	1.028684
3.083720	1.025079
3.087190	1.024227
3.090660	1.021837
3.094120	1.022027
3.097590	1.018997
3.101060	1.017723
3.104530	1.019800
3.107990	1.018208
3.111460	1.019286
3.114930	1.019604
3.118390	1.012397
3.121860	1.014883
3.125330	1.012110
3.128790	1.013586
3.132260	1.008072
3.135730	1.009497
3.139190	1.011893
3.142660	1.012873
3.146130	1.008378
3.149590	1.004228
3.153060	1.003303
3.156530	1.003647
3.159990	1.003617
3.163460	1.006931
3.166930	1.001842
3.170390	0.997508
3.173860	0.995428
3.177330	0.994751
3.180790	0.995815
3.184260	0.997873
3.187730	0.996328
3.191200	0.993400
3.194660	0.989170
3.198130	0.990772
3.201600	0.994371
3.205060	0.990500
3.208530	0.989703
3.212000	0.989776
3.215460	0.992469
3.218930	0.989271
3.222400	0.987261
3.225860	0.986856
3.229330	0.984555
3.232800	0.982823
3.236260	0.981489
3.239730	0.982156
3.243200	0.981307
3.246660	0.981227
3.250130	0.981268
3.253600	0.980186
3.257060	0.979956
3.260530	0.980736
3.264000	0.980087
3.267470	0.979401
3.270930	0.981978
3.274400	0.982307
3.277870	0.976567
3.281330	0.978633
3.284800	0.979331
3.288270	0.977291
3.291730	0.976739
3.295200	0.981524
3.298670	0.975896
3.302130	0.979098
3.305600	0.975560
3.309070	0.974790
3.312530	0.971035
3.316000	0.973319
3.319470	0.975273
3.322930	0.974143
3.326400	0.974657
3.329870	0.971440
3.333330	0.973166
3.336800	0.972603
3.340270	0.974125
3.343730	0.975048
3.347200	0.973667
3.350670	0.972604
3.354140	0.968932
3.357600	0.973470
3.361070	0.969675
3.364540	0.969448
3.368000	0.972316
3.371470	0.970374
3.374940	0.974550
3.378400	0.968130
3.381870	0.967358
3.385340	0.968100
3.388800	0.970140
3.392270	0.966825
3.395740	0.970853
3.399200	0.966375
3.402670	0.970396
3.406140	0.969322
3.409600	0.969349
3.413070	0.970898
3.416540	0.969377
3.420000	0.970985
3.423470	0.973368
3.426940	0.971483
3.430400	0.973035
3.433870	0.971589
3.437340	0.970520
3.440810	0.967969
3.444270	0.970956
3.447740	0.968189
3.451210	0.974535
3.454670	0.971601
3.458140	0.977125
3.461610	0.972206
3.465070	0.972432
