# Average Pressure: -97.858024225
# Average Potential Energy per Particle: -4.812467205
# r	g(r)
2.158090	1.101466
2.161550	1.090812
2.165020	1.089426
2.168490	1.088395
2.171950	1.082336
2.175420	1.076250
2.178890	1.071708
2.182350	1.073705
2.185820	1.063683
2.189290	1.064406
2.192760	1.058328
2.196220	1.055026
2.199690	1.052205
2.203160	1.043596
2.206620	1.051415
2.210090	1.041332
2.213560	1.039894
2.217020	1.036307
2.220490	1.032720
2.223960	1.028823
2.227420	1.021649
2.230890	1.023267
2.234360	1.015777
2.237820	1.012268
2.241290	1.002944
2.244760	0.996576
2.248220	1.001570
2.251690	0.996954
2.255160	0.989979
2.258620	0.991867
2.262090	0.985456
2.265560	0.981432
2.269020	0.970080
2.272490	0.971815
2.275960	0.968913
2.279430	0.971671
2.282890	0.962661
2.286360	0.957281
2.289830	0.956500
2.293290	0.955099
2.296760	0.950653
2.300230	0.946962
2.303690	0.949448
2.307160	0.947987
2.310630	0.938289
2.314090	0.931876
2.317560	0.936134
2.321030	0.934318
2.324490	0.931840
2.327960	0.926031
2.331430	0.929653
2.334890	0.922442
2.338360	0.926581
2.341830	0.917747
2.345290	0.917471
2.348760	0.919395
2.352230	0.913690
2.355690	0.916059
2.359160	0.912574
2.362630	0.912944
2.366100	0.909109
2.369560	0.913862
2.373030	0.904620
2.376500	0.909983
2.379960	0.899927
2.383430	0.900821
2.386900	0.906345
2.390360	0.904656
2.393830	0.896993
2.397300	0.897803
2.400760	0.898538
2.404230	0.898022
2.407700	0.896487
2.411160	0.900513
2.414630	0.896872
2.418100	0.897944
2.421560	0.900681
2.425030	0.900182
2.428500	0.898638
2.431960	0.900332
2.435430	0.894366
2.438900	0.896607
2.442370	0.895823
2.445830	0.895290
2.449300	0.892778
2.452770	0.891302
2.456230	0.898200
2.459700	0.894139
2.463170	0.892675
2.466630	0.891997
2.470100	0.892860
2.473570	0.893813
2.477030	0.895940
2.480500	0.897292
2.483970	0.895031
2.487430	0.894249
2.490900	0.895631
2.494370	0.892515
2.497830	0.895442
2.501300	0.897527
2.504770	0.903073
2.508230	0.903653
2.511700	0.902670
2.515170	0.901022
2.518630	0.905921
2.522100	0.904342
2.525570	0.901900
2.529040	0.903424
2.532500	0.905710
2.535970	0.905583
2.539440	0.908932
2.542900	0.906797
2.546370	0.909541
2.549840	0.916968
2.553300	0.912557
2.556770	0.913452
2.560240	0.917970
2.563700	0.917683
2.567170	0.920112
2.570640	0.918250
2.574100	0.923317
2.577570	0.926107
2.581040	0.922939
2.584500	0.926764
2.587970	0.924575
2.591440	0.926793
2.594900	0.937929
2.598370	0.936308
2.601840	0.935743
2.605300	0.937117
2.608770	0.939295
2.612240	0.942478
2.615710	0.946990
2.619170	0.944447
2.622640	0.948094
2.626110	0.947436
2.629570	0.945480
2.633040	0.956218
2.636510	0.956762
2.639970	0.955435
2.643440	0.961605
2.646910	0.961860
2.650370	0.960090
2.653840	0.962466
2.657310	0.963954
2.660770	0.970173
2.664240	0.971554
2.667710	0.973020
2.671170	0.977439
2.674640	0.982190
2.678110	0.979826
2.681570	0.981840
2.685040	0.978210
2.688510	0.984522
2.691980	0.987331
2.695440	0.990147
2.698910	0.991573
2.702380	0.994635
2.705840	0.994295
2.709310	0.999112
2.712780	1.002481
2.716240	1.002539
2.719710	1.001904
2.723180	1.005884
2.726640	1.006255
2.730110	1.007129
2.733580	1.010901
2.737040	1.011219
2.740510	1.013145
2.743980	1.012692
2.747440	1.014683
2.750910	1.017648
2.754380	1.019772
2.757840	1.021496
2.761310	1.020149
2.764780	1.026495
2.768240	1.023830
2.771710	1.025389
2.775180	1.027917
2.778650	1.030253
2.782110	1.031734
2.785580	1.029765
2.789050	1.037092
2.792510	1.038596
2.795980	1.040378
2.799450	1.035188
2.802910	1.037212
2.806380	1.037765
2.809850	1.040498
2.813310	1.042538
2.816780	1.047390
2.820250	1.046648
2.823710	1.039703
2.827180	1.047115
2.830650	1.045352
2.834110	1.050597
2.837580	1.046338
2.841050	1.046729
2.844510	1.049527
2.847980	1.048488
2.851450	1.049349
2.854920	1.051465
2.858380	1.051085
2.861850	1.048401
2.865320	1.053732
2.868780	1.058268
2.872250	1.053753
2.875720	1.056504
2.879180	1.054838
2.882650	1.057802
2.886120	1.058175
2.889580	1.057089
2.893050	1.058508
2.896520	1.061037
2.899980	1.057623
2.903450	1.063131
2.906920	1.055526
2.910380	1.063261
2.913850	1.057713
2.917320	1.060356
2.920780	1.060969
2.924250	1.058022
2.927720	1.056297
2.931180	1.060752
2.934650	1.063093
2.938120	1.063368
2.941590	1.059829
2.945050	1.059097
2.948520	1.054393
2.951990	1.060937
2.955450	1.059155
2.958920	1.059379
2.962390	1.057568
2.965850	1.060666
2.969320	1.061246
2.972790	1.054463
2.976250	1.062570
2.979720	1.057122
2.983190	1.056853
2.986650	1.059614
2.990120	1.051306
2.993590	1.055474
2.997050	1.052884
3.000520	1.053950
3.003990	1.049550
3.007450	1.052626
3.010920	1.049036
3.014390	1.048453
3.017850	1.043721
3.021320	1.046752
3.024790	1.043755
3.028260	1.044088
3.031720	1.039828
3.035190	1.045778
3.038660	1.038752
3.042120	1.041811
3.045590	1.043148
3.049060	1.041170
3.052520	1.038031
3.055990	1.037484
3.059460	1.039685
3.062920	1.035566
3.066390	1.037230
3.069860	1.031574
3.073320	1.033951
3.076790	1.032938
3.080260	1.032003
3.083720	1.032835
3.087190	1.032594
3.090660	1.034092
3.094120	1.027697
3.097590	1.029067
3.101060	1.027969
3.104530	1.019006
3.107990	1.023577
3.111460	1.024981
3.114930	1.020366
3.118390	1.019872
3.121860	1.020871
3.125330	1.021010
3.128790	1.016795
3.132260	1.019102
3.135730	1.016669
3.139190	1.017130
3.142660	1.013256
3.146130	1.011200
3.149590	1.004875
3.153060	1.008758
3.156530	1.009641
3.159990	1.009666
3.163460	1.008184
3.166930	1.005013
3.170390	1.001167
3.173860	1.004285
3.177330	1.004191
3.180790	0.999226
3.184260	1.002933
3.187730	0.995830
3.191200	0.995963
3.194660	0.998358
3.198130	0.994666
3.201600	0.997395
3.205060	0.996024
3.208530	0.995219
3.212000	0.992673
3.215460	0.990426
3.218930	0.993993
3.222400	0.988837
3.225860	0.992440
3.229330	0.987294
3.232800	0.987903
3.236260	0.988121
3.239730	0.983999
3.243200	0.981222
3.246660	0.984349
3.250130	0.982689
3.253600	0.979969
3.257060	0.982436
3.260530	0.982624
3.264000	0.981024
3.267470	0.980444
3.270930	0.978279
3.274400	0.980447
3.277870	0.975597
3.281330	0.975432
3.284800	0.974016
3.288270	0.976190
3.291730	0.974135
3.295200	0.971972
3.298670	0.974392
3.302130	0.972931
3.305600	0.971191
3.309070	0.970310
3.312530	0.969931
3.316000	0.970076
3.319470	0.968117
3.322930	0.968615
3.326400	0.967073
3.329870	0.965306
3.333330	0.965637
3.336800	0.967289
3.340270	0.964916
3.343730	0.964072
3.347200	0.961682
3.350670	0.963362
3.354140	0.965029
3.357600	0.963414
3.361070	0.961047
3.364540	0.966050
3.368000	0.966829
3.371470	0.966855
3.374940	0.963111
3.378400	0.970685
3.381870	0.965794
3.385340	0.969157
3.388800	0.962452
3.392270	0.961927
3.395740	0.968600
3.399200	0.966409
3.402670	0.963391
3.406140	0.965669
3.409600	0.965502
3.413070	0.961221
3.416540	0.965943
3.420000	0.965235
3.423470	0.966912
3.426940	0.965869
3.430400	0.968090
3.433870	0.967634
3.437340	0.968584
3.440810	0.969588
3.444270	0.969684
3.447740	0.968107
3.451210	0.967266
3.454670	0.969667
3.458140	0.968786
3.461610	0.970382
3.465070	0.967193
