# Average Pressure: 4.3492413370000005
# Average Potential Energy per Particle: -2.70649279
# r	g(r)
1.569540	0.925153
1.574080	0.930808
1.578620	0.924991
1.583170	0.935911
1.587710	0.923583
1.592250	0.922640
1.596790	0.912446
1.601340	0.912883
1.605880	0.919075
1.610420	0.908409
1.614970	0.907588
1.619510	0.906788
1.624050	0.914314
1.628590	0.906386
1.633140	0.918454
1.637680	0.901283
1.642220	0.906939
1.646770	0.906356
1.651310	0.899636
1.655850	0.903145
1.660390	0.900699
1.664940	0.895764
1.669480	0.903153
1.674020	0.893620
1.678570	0.902909
1.683110	0.895077
1.687650	0.895237
1.692190	0.891991
1.696740	0.890568
1.701280	0.898124
1.705820	0.900271
1.710360	0.902057
1.714910	0.896341
1.719450	0.896845
1.723990	0.903052
1.728540	0.896309
1.733080	0.914944
1.737620	0.909877
1.742160	0.895784
1.746710	0.903307
1.751250	0.917285
1.755790	0.899380
1.760340	0.905979
1.764880	0.910789
1.769420	0.897958
1.773960	0.904498
1.778510	0.915853
1.783050	0.913601
1.787590	0.919836
1.792140	0.915429
1.796680	0.916028
1.801220	0.920390
1.805760	0.917332
1.810310	0.921375
1.814850	0.923437
1.819390	0.934288
1.823930	0.935587
1.828480	0.934196
1.833020	0.926466
1.837560	0.931791
1.842110	0.944342
1.846650	0.940794
1.851190	0.947130
1.855730	0.942477
1.860280	0.929359
1.864820	0.940746
1.869360	0.937537
1.873910	0.945447
1.878450	0.942223
1.882990	0.948573
1.887530	0.954276
1.892080	0.957386
1.896620	0.957411
1.901160	0.960958
1.905710	0.969746
1.910250	0.961321
1.914790	0.961921
1.919330	0.960265
1.923880	0.962973
1.928420	0.971199
1.932960	0.983342
1.937500	0.971483
1.942050	0.974007
1.946590	0.981331
1.951130	0.987026
1.955680	0.982597
1.960220	0.991973
1.964760	0.990924
1.969300	0.989709
1.973850	0.999153
1.978390	0.997200
1.982930	1.004405
1.987480	1.004363
1.992020	1.010989
1.996560	1.011775
2.001100	1.009631
2.005650	1.019541
2.010190	1.016873
2.014730	1.010062
2.019280	1.029688
2.023820	1.026406
2.028360	1.031057
2.032900	1.026806
2.037450	1.023500
2.041990	1.035790
2.046530	1.030709
2.051070	1.033799
2.055620	1.042674
2.060160	1.034228
2.064700	1.039389
2.069250	1.037780
2.073790	1.032729
2.078330	1.044645
2.082870	1.040866
2.087420	1.045939
2.091960	1.051958
2.096500	1.045478
2.101050	1.050221
2.105590	1.051210
2.110130	1.044738
2.114670	1.057833
2.119220	1.042754
2.123760	1.052492
2.128300	1.057235
2.132850	1.060951
2.137390	1.051574
2.141930	1.055740
2.146470	1.057786
2.151020	1.054254
2.155560	1.061738
2.160100	1.060249
2.164640	1.060866
2.169190	1.057312
2.173730	1.057376
2.178270	1.055586
2.182820	1.064524
2.187360	1.057729
2.191900	1.053317
2.196440	1.057059
2.200990	1.067254
2.205530	1.063432
2.210070	1.064743
2.214620	1.060261
2.219160	1.062401
2.223700	1.060530
2.228240	1.061957
2.232790	1.052663
2.237330	1.061006
2.241870	1.059324
2.246420	1.060988
2.250960	1.055457
2.255500	1.056030
2.260040	1.056261
2.264590	1.056697
2.269130	1.058126
2.273670	1.052701
2.278210	1.052319
2.282760	1.059283
2.287300	1.051369
2.291840	1.047830
2.296390	1.047620
2.300930	1.039158
2.305470	1.050955
2.310010	1.054828
2.314560	1.039519
2.319100	1.043077
2.323640	1.050101
2.328190	1.038950
2.332730	1.040354
2.337270	1.046254
2.341810	1.043303
2.346360	1.039387
2.350900	1.040234
2.355440	1.032148
2.359990	1.034875
2.364530	1.034047
2.369070	1.029956
2.373610	1.025640
2.378160	1.038143
2.382700	1.028390
2.387240	1.027679
2.391780	1.026397
2.396330	1.025712
2.400870	1.021352
2.405410	1.015568
2.409960	1.015853
2.414500	1.020847
2.419040	1.013625
2.423580	1.018589
2.428130	1.019238
2.432670	1.014855
2.437210	1.009317
2.441760	1.012029
2.446300	1.016690
2.450840	1.012487
2.455380	1.011759
2.459930	1.003803
2.464470	1.014767
2.469010	1.008749
2.473560	1.011251
2.478100	1.009651
2.482640	1.001945
2.487180	1.004104
2.491730	1.007830
2.496270	1.003626
2.500810	1.005935
2.505360	1.003581
2.509900	1.007263
2.514440	1.005923
2.518980	1.001194
2.523530	1.003461
2.528070	1.002131
2.532610	0.991586
2.537150	1.005307
2.541700	1.000869
2.546240	0.994982
2.550780	1.006731
2.555330	0.998627
2.559870	0.999398
2.564410	0.998733
2.568950	0.994541
2.573500	1.003817
2.578040	0.998811
2.582580	0.999382
2.587130	1.001361
2.591670	1.002591
2.596210	1.000829
2.600750	1.001382
2.605300	0.998441
2.609840	1.000798
2.614380	0.993180
2.618930	0.995600
2.623470	0.993725
2.628010	0.994541
2.632550	0.990206
2.637100	0.990282
2.641640	0.999472
2.646180	0.993343
2.650720	0.992207
2.655270	0.995998
2.659810	0.989556
2.664350	0.989392
2.668900	0.992729
2.673440	0.990226
2.677980	0.988448
2.682520	0.992435
2.687070	0.986596
2.691610	0.988466
2.696150	0.993200
2.700700	0.995697
2.705240	0.993502
2.709780	0.990819
2.714320	0.984554
2.718870	0.987210
2.723410	0.986400
2.727950	0.988197
2.732500	0.992462
2.737040	0.991625
2.741580	0.989205
2.746120	0.993087
2.750670	0.993139
2.755210	0.986183
2.759750	0.993817
2.764290	0.991689
2.768840	0.987077
2.773380	0.986655
2.777920	0.987081
2.782470	0.988708
2.787010	0.986294
2.791550	0.984697
2.796090	0.998837
2.800640	0.986340
2.805180	0.989011
2.809720	0.987682
2.814270	0.997951
2.818810	0.995950
2.823350	0.994889
2.827890	0.993467
2.832440	0.995331
2.836980	0.992446
2.841520	0.993008
2.846070	0.990219
2.850610	0.997216
2.855150	1.000241
2.859690	0.996423
2.864240	0.993851
2.868780	0.995833
2.873320	0.996108
2.877860	0.999232
2.882410	0.992958
2.886950	0.997042
2.891490	1.002161
2.896040	0.997410
2.900580	1.006572
2.905120	1.005199
2.909660	0.995519
2.914210	1.000247
2.918750	1.000847
2.923290	1.001103
2.927840	1.003048
2.932380	1.003007
2.936920	1.001539
2.941460	1.006108
2.946010	1.009290
2.950550	1.002211
2.955090	1.007448
2.959640	1.005191
2.964180	1.004097
2.968720	1.001681
2.973260	1.000339
2.977810	1.009086
2.982350	0.996428
2.986890	1.002195
2.991430	1.002595
2.995980	1.001411
3.000520	0.996719
3.005060	0.999957
3.009610	1.000090
3.014150	0.998532
3.018690	1.000558
3.023230	1.002625
3.027780	1.002875
3.032320	0.996713
3.036860	0.996211
3.041410	1.005451
3.045950	0.998167
3.050490	1.001440
3.055030	1.000215
3.059580	0.999992
3.064120	1.000722
3.068660	1.005140
3.073210	1.005563
3.077750	1.003876
3.082290	1.002623
3.086830	1.002893
3.091380	1.000344
3.095920	1.003807
3.100460	1.004452
3.105000	1.005573
3.109550	1.006645
3.114090	1.002679
3.118630	1.006019
3.123180	1.005437
3.127720	1.001809
3.132260	1.003399
3.136800	1.003899
3.141350	1.006331
3.145890	1.006141
3.150430	1.004432
3.154980	1.006140
3.159520	1.010253
3.164060	1.011131
3.168600	1.008931
3.173150	1.010082
3.177690	1.007384
3.182230	1.005895
3.186780	1.006119
3.191320	1.009090
3.195860	1.005330
3.200400	1.005407
3.204950	1.009146
3.209490	1.005036
3.214030	1.008062
3.218570	0.999758
3.223120	1.011036
3.227660	1.008017
3.232200	1.006338
3.236750	1.003773
3.241290	1.007027
3.245830	1.003212
3.250370	1.005107
3.254920	1.007981
3.259460	1.007805
3.264000	1.005069
3.268550	1.001342
3.273090	1.006113
3.277630	1.005601
3.282170	1.006905
3.286720	1.002894
3.291260	1.001819
3.295800	1.005724
3.300350	1.003701
3.304890	1.003225
3.309430	1.004662
3.313970	0.997610
3.318520	1.001362
3.323060	1.004001
3.327600	1.002520
3.332140	1.000459
3.336690	0.994058
3.341230	0.999811
3.345770	0.998552
3.350320	0.996997
3.354860	1.001425
3.359400	1.004379
3.363940	0.999053
3.368490	1.003810
3.373030	1.000255
3.377570	1.004272
3.382120	0.999158
3.386660	0.997808
3.391200	0.995480
3.395740	1.001110
3.400290	0.994523
3.404830	1.000080
3.409370	0.993462
3.413920	0.996868
3.418460	0.999674
3.423000	1.001863
3.427540	0.995182
3.432090	0.995487
3.436630	0.996137
3.441170	1.001332
3.445710	0.995489
3.450260	0.992521
3.454800	1.003470
3.459340	0.995372
3.463890	0.998718
3.468430	0.998136
3.472970	0.993360
3.477510	0.996971
3.482060	0.992391
3.486600	0.996051
3.491140	0.993951
3.495690	0.992086
3.500230	0.993929
3.504770	0.993908
3.509310	0.995538
3.513860	0.994644
3.518400	0.993958
3.522940	0.994196
3.527490	0.993601
3.532030	0.991328
3.536570	0.995570
3.541110	0.999269
3.545660	0.994800
3.550200	0.997745
3.554740	0.996676
3.559280	0.993263
3.563830	0.995813
3.568370	0.998420
3.572910	0.995694
3.577460	0.996909
3.582000	0.995115
3.586540	0.994576
3.591080	0.998345
3.595630	0.994637
3.600170	1.002035
3.604710	0.998117
3.609260	0.996217
3.613800	0.996235
3.618340	0.998931
3.622880	0.994931
3.627430	0.997943
3.631970	0.993783
3.636510	0.993465
3.641060	0.994021
3.645600	0.997125
3.650140	0.995756
3.654680	0.995649
3.659230	0.997108
3.663770	1.000097
3.668310	0.997198
3.672850	1.001886
3.677400	0.998910
3.681940	1.004608
3.686480	1.001876
3.691030	0.997297
3.695570	0.996598
3.700110	0.999687
3.704650	0.999656
3.709200	0.995521
3.713740	0.997014
3.718280	0.995171
3.722830	0.999000
3.727370	0.997822
3.731910	0.995143
3.736450	0.995526
3.741000	0.990659
3.745540	0.997784
3.750080	0.993733
3.754630	0.998312
3.759170	0.990235
3.763710	0.998044
3.768250	0.992746
3.772800	0.996530
3.777340	0.996002
3.781880	0.999550
3.786430	0.995647
3.790970	0.997036
3.795510	0.998253
3.800050	0.997040
3.804600	0.998523
3.809140	0.995614
3.813680	0.998920
3.818220	0.994697
3.822770	1.000810
3.827310	0.997284
3.831850	1.000608
3.836400	0.998017
3.840940	0.996524
3.845480	0.999293
3.850020	0.998123
3.854570	1.001935
3.859110	0.995938
3.863650	1.000804
3.868200	0.996855
3.872740	0.998280
3.877280	0.997166
3.881820	0.996421
3.886370	0.999134
3.890910	1.003199
3.895450	0.999313
3.900000	1.000201
3.904540	1.005622
3.909080	1.002645
3.913620	0.998351
3.918170	1.000820
3.922710	0.998768
3.927250	1.000889
3.931790	0.997586
3.936340	0.997946
3.940880	0.999139
3.945420	0.998856
3.949970	1.000802
3.954510	1.001748
3.959050	1.000544
3.963590	0.997690
3.968140	1.001531
3.972680	0.997280
3.977220	0.997288
3.981770	0.999433
3.986310	0.998139
3.990850	0.997352
3.995390	0.996988
3.999940	0.998662
4.004480	0.994654
4.009020	1.000517
4.013570	0.998380
4.018110	0.996688
4.022650	0.997055
4.027190	1.001692
4.031740	0.995709
4.036280	0.998989
4.040820	0.999908
4.045360	1.000897
4.049910	0.999022
4.054450	0.992052
4.058990	0.995739
4.063540	0.992567
4.068080	0.995975
4.072620	0.993768
4.077160	0.995251
4.081710	0.999280
4.086250	0.997570
4.090790	0.998008
4.095340	1.000343
4.099880	1.001002
4.104420	1.001906
4.108960	1.000687
4.113510	0.998620
4.118050	1.001295
4.122590	0.997702
4.127140	0.998122
4.131680	0.997334
4.136220	0.999602
4.140760	1.001187
4.145310	0.999609
4.149850	0.997960
4.154390	0.997606
4.158930	0.996871
4.163480	0.996907
4.168020	0.999877
4.172560	0.999902
4.177110	0.994809
4.181650	0.993146
4.186190	0.997775
4.190730	0.997592
4.195280	0.998888
4.199820	0.997634
4.204360	0.992506
4.208910	0.997572
4.213450	0.992518
4.217990	0.996975
4.222530	0.997745
4.227080	0.993625
4.231620	1.000517
4.236160	0.995403
4.240710	0.997334
4.245250	1.000134
4.249790	0.997007
4.254330	0.996773
4.258880	0.998958
4.263420	0.996184
4.267960	0.996461
4.272500	1.000860
4.277050	0.996206
4.281590	0.999432
4.286130	0.997692
4.290680	0.995656
4.295220	0.998567
4.299760	1.001290
4.304300	1.000088
4.308850	0.998646
4.313390	1.000285
4.317930	0.995362
4.322480	0.997999
4.327020	0.997713
4.331560	0.997461
4.336100	0.997472
4.340650	0.995510
4.345190	0.994353
4.349730	0.994685
4.354280	0.994846
4.358820	0.996370
4.363360	0.997164
4.367900	0.998209
4.372450	0.995005
4.376990	0.996740
4.381530	0.996240
4.386070	0.996052
4.390620	0.995635
4.395160	0.991466
4.399700	0.995724
4.404250	0.992056
4.408790	0.990413
4.413330	0.995912
4.417870	0.994083
4.422420	0.993340
4.426960	0.996867
4.431500	0.996441
4.436050	0.995606
4.440590	0.994944
4.445130	0.995375
4.449670	0.994770
4.454220	0.993746
4.458760	0.995434
4.463300	0.995054
4.467850	0.996198
4.472390	0.996562
4.476930	0.997993
4.481470	0.998420
4.486020	0.993686
4.490560	0.998220
4.495100	0.997511
4.499640	0.996492
4.504190	1.000337
4.508730	0.997454
4.513270	0.996454
4.517820	0.997527
4.522360	0.997929
4.526900	0.999834
4.531440	0.994901
4.535990	0.996264
4.540530	0.992970
