# Average Pressure: 2.1924686860725
# Average Potential Energy per Particle: -2.5656740625000003
# r	g(r)
1.569540	0.939108
1.574080	0.944064
1.578620	0.938142
1.583170	0.935590
1.587710	0.940087
1.592250	0.927247
1.596790	0.922580
1.601340	0.931470
1.605880	0.921792
1.610420	0.924394
1.614970	0.920825
1.619510	0.921176
1.624050	0.918188
1.628590	0.916898
1.633140	0.920589
1.637680	0.914482
1.642220	0.913191
1.646770	0.924200
1.651310	0.916928
1.655850	0.919649
1.660390	0.913883
1.664940	0.922068
1.669480	0.920044
1.674020	0.919405
1.678570	0.909748
1.683110	0.908294
1.687650	0.902951
1.692190	0.911949
1.696740	0.913994
1.701280	0.919584
1.705820	0.914694
1.710360	0.913883
1.714910	0.908427
1.719450	0.915534
1.723990	0.912875
1.728540	0.910893
1.733080	0.907435
1.737620	0.913117
1.742160	0.912954
1.746710	0.915412
1.751250	0.914834
1.755790	0.916687
1.760340	0.919052
1.764880	0.912898
1.769420	0.918404
1.773960	0.908789
1.778510	0.919037
1.783050	0.920810
1.787590	0.926049
1.792140	0.917565
1.796680	0.928893
1.801220	0.928196
1.805760	0.933001
1.810310	0.931754
1.814850	0.924213
1.819390	0.938367
1.823930	0.938505
1.828480	0.942689
1.833020	0.937089
1.837560	0.936265
1.842110	0.948300
1.846650	0.942442
1.851190	0.946917
1.855730	0.944554
1.860280	0.942477
1.864820	0.950254
1.869360	0.937161
1.873910	0.943286
1.878450	0.941913
1.882990	0.955366
1.887530	0.950630
1.892080	0.943583
1.896620	0.955889
1.901160	0.955849
1.905710	0.954653
1.910250	0.962281
1.914790	0.960189
1.919330	0.970508
1.923880	0.971432
1.928420	0.970394
1.932960	0.966679
1.937500	0.970725
1.942050	0.974549
1.946590	0.978365
1.951130	0.974008
1.955680	0.977254
1.960220	0.983045
1.964760	0.977311
1.969300	0.979113
1.973850	0.989336
1.978390	0.985340
1.982930	0.984692
1.987480	0.990597
1.992020	1.000689
1.996560	0.985977
2.001100	0.998294
2.005650	0.997333
2.010190	1.002657
2.014730	1.003122
2.019280	0.999723
2.023820	0.996058
2.028360	1.007587
2.032900	1.009551
2.037450	1.007570
2.041990	1.010093
2.046530	1.011330
2.051070	1.016241
2.055620	1.021894
2.060160	1.019748
2.064700	1.017012
2.069250	1.024706
2.073790	1.022427
2.078330	1.025331
2.082870	1.020071
2.087420	1.026608
2.091960	1.028575
2.096500	1.030234
2.101050	1.032794
2.105590	1.034829
2.110130	1.034050
2.114670	1.034362
2.119220	1.033100
2.123760	1.036035
2.128300	1.041138
2.132850	1.037381
2.137390	1.034654
2.141930	1.034819
2.146470	1.040392
2.151020	1.033337
2.155560	1.037719
2.160100	1.036676
2.164640	1.040772
2.169190	1.042173
2.173730	1.039643
2.178270	1.043173
2.182820	1.042343
2.187360	1.040063
2.191900	1.042531
2.196440	1.045682
2.200990	1.042921
2.205530	1.039004
2.210070	1.037547
2.214620	1.048221
2.219160	1.039962
2.223700	1.051009
2.228240	1.043641
2.232790	1.035197
2.237330	1.044092
2.241870	1.036437
2.246420	1.039900
2.250960	1.039395
2.255500	1.039947
2.260040	1.045287
2.264590	1.038736
2.269130	1.038223
2.273670	1.035999
2.278210	1.035304
2.282760	1.033833
2.287300	1.030052
2.291840	1.034004
2.296390	1.034346
2.300930	1.031521
2.305470	1.034902
2.310010	1.034557
2.314560	1.027924
2.319100	1.027131
2.323640	1.030702
2.328190	1.028097
2.332730	1.024929
2.337270	1.023701
2.341810	1.027332
2.346360	1.029324
2.350900	1.027239
2.355440	1.029503
2.359990	1.030616
2.364530	1.021541
2.369070	1.020345
2.373610	1.017880
2.378160	1.019662
2.382700	1.018080
2.387240	1.013309
2.391780	1.028681
2.396330	1.014692
2.400870	1.021390
2.405410	1.010989
2.409960	1.014068
2.414500	1.010130
2.419040	1.012315
2.423580	1.015060
2.428130	1.008703
2.432670	1.012265
2.437210	1.007548
2.441760	1.009973
2.446300	1.005359
2.450840	1.009522
2.455380	0.997849
2.459930	1.008556
2.464470	1.002474
2.469010	1.003864
2.473560	1.000634
2.478100	1.002318
2.482640	0.997978
2.487180	0.994689
2.491730	0.998649
2.496270	1.006941
2.500810	0.995314
2.505360	0.999267
2.509900	1.004390
2.514440	1.004861
2.518980	0.996938
2.523530	1.002727
2.528070	1.001092
2.532610	0.995728
2.537150	1.004559
2.541700	0.994644
2.546240	0.996074
2.550780	0.997734
2.555330	0.999622
2.559870	0.994486
2.564410	0.997080
2.568950	0.995194
2.573500	0.999717
2.578040	0.996944
2.582580	0.996066
2.587130	1.000096
2.591670	0.994767
2.596210	0.996086
2.600750	0.994087
2.605300	0.993118
2.609840	0.989257
2.614380	0.998338
2.618930	0.995536
2.623470	0.983555
2.628010	0.991888
2.632550	0.992355
2.637100	0.991405
2.641640	0.992579
2.646180	0.996011
2.650720	0.989932
2.655270	0.990966
2.659810	0.990216
2.664350	0.990503
2.668900	0.989808
2.673440	0.985375
2.677980	0.989354
2.682520	0.985639
2.687070	0.989810
2.691610	0.991066
2.696150	0.986172
2.700700	0.983358
2.705240	0.993662
2.709780	0.990879
2.714320	0.988110
2.718870	0.986944
2.723410	0.994400
2.727950	0.985922
2.732500	0.988854
2.737040	0.988887
2.741580	0.991574
2.746120	0.987871
2.750670	0.988875
2.755210	0.990587
2.759750	0.992916
2.764290	0.991250
2.768840	0.987629
2.773380	0.988932
2.777920	0.988935
2.782470	0.989311
2.787010	0.985382
2.791550	0.990682
2.796090	0.984852
2.800640	0.990062
2.805180	0.990810
2.809720	0.991279
2.814270	0.988680
2.818810	0.994802
2.823350	0.994477
2.827890	0.998340
2.832440	0.996059
2.836980	0.992264
2.841520	0.993722
2.846070	0.991940
2.850610	0.990003
2.855150	0.995397
2.859690	0.998029
2.864240	0.998336
2.868780	0.992561
2.873320	0.994720
2.877860	0.999355
2.882410	0.994970
2.886950	0.995877
2.891490	0.995412
2.896040	0.998550
2.900580	1.006919
2.905120	1.000062
2.909660	0.999063
2.914210	0.999774
2.918750	0.997617
2.923290	0.994919
2.927840	0.994380
2.932380	1.004806
2.936920	0.997038
2.941460	0.997250
2.946010	1.000687
2.950550	0.997549
2.955090	0.995880
2.959640	0.995142
2.964180	0.998290
2.968720	0.995304
2.973260	0.995386
2.977810	0.995652
2.982350	0.995230
2.986890	0.996673
2.991430	0.995923
2.995980	0.998833
3.000520	0.996735
3.005060	1.001355
3.009610	0.996351
3.014150	0.999954
3.018690	0.999044
3.023230	0.992403
3.027780	0.995550
3.032320	0.991021
3.036860	0.997184
3.041410	0.995036
3.045950	0.998324
3.050490	0.997439
3.055030	0.993341
3.059580	0.995509
3.064120	0.998809
3.068660	0.998086
3.073210	0.995648
3.077750	0.999515
3.082290	0.996823
3.086830	1.000450
3.091380	0.998366
3.095920	0.999878
3.100460	1.002007
3.105000	1.003385
3.109550	0.999497
3.114090	1.000556
3.118630	1.001884
3.123180	0.997371
3.127720	0.999295
3.132260	1.000550
3.136800	0.996660
3.141350	1.004201
3.145890	1.001509
3.150430	1.002520
3.154980	1.002232
3.159520	1.008265
3.164060	1.004394
3.168600	1.004562
3.173150	1.003392
3.177690	1.006177
3.182230	1.006429
3.186780	1.008311
3.191320	1.006789
3.195860	1.008281
3.200400	1.009155
3.204950	1.006510
3.209490	1.006829
3.214030	1.002184
3.218570	0.998729
3.223120	1.002451
3.227660	1.002741
3.232200	1.004850
3.236750	1.006225
3.241290	1.004137
3.245830	1.003669
3.250370	1.002448
3.254920	1.005625
3.259460	1.001477
3.264000	1.000006
3.268550	0.998288
3.273090	1.003694
3.277630	1.000873
3.282170	0.995333
3.286720	1.003563
3.291260	1.000303
3.295800	1.001948
3.300350	1.001256
3.304890	1.002236
3.309430	1.005695
3.313970	1.002741
3.318520	0.999586
3.323060	1.000564
3.327600	0.998802
3.332140	1.003003
3.336690	1.001191
3.341230	1.002733
3.345770	1.000606
3.350320	1.000645
3.354860	1.001749
3.359400	1.003706
3.363940	1.000310
3.368490	0.999403
3.373030	0.994353
3.377570	1.003645
3.382120	1.002521
3.386660	1.003841
3.391200	1.002766
3.395740	0.997926
3.400290	0.999832
3.404830	0.993627
3.409370	0.997518
3.413920	1.003525
3.418460	0.997582
3.423000	0.998717
3.427540	1.000942
3.432090	1.000872
3.436630	0.997206
3.441170	0.999316
3.445710	0.996018
3.450260	0.997297
3.454800	0.996627
3.459340	0.996018
3.463890	0.997526
3.468430	0.999865
3.472970	0.995768
3.477510	0.998733
3.482060	0.998272
3.486600	0.994580
3.491140	0.992155
3.495690	0.995001
3.500230	0.992416
3.504770	0.994704
3.509310	0.996824
3.513860	0.993763
3.518400	0.995716
3.522940	0.996460
3.527490	0.994786
3.532030	0.991884
3.536570	0.992500
3.541110	0.992371
3.545660	0.991421
3.550200	0.997109
3.554740	0.996548
3.559280	0.989288
3.563830	0.995962
3.568370	0.997566
3.572910	0.995266
3.577460	0.994069
3.582000	0.994808
3.586540	0.996375
3.591080	1.000824
3.595630	0.997686
3.600170	0.994483
3.604710	0.995045
3.609260	1.000386
3.613800	0.998526
3.618340	0.994677
3.622880	0.993824
3.627430	0.996284
3.631970	1.000091
3.636510	0.990540
3.641060	0.995579
3.645600	0.997103
3.650140	0.998517
3.654680	0.999747
3.659230	0.997315
3.663770	0.996139
3.668310	0.999405
3.672850	0.996973
3.677400	1.001004
3.681940	0.994476
3.686480	0.994448
3.691030	0.993043
3.695570	0.995909
3.700110	0.992298
3.704650	0.999699
3.709200	0.997734
3.713740	0.996035
3.718280	0.998793
3.722830	0.995298
3.727370	0.994749
3.731910	0.995819
3.736450	0.993529
3.741000	0.997486
3.745540	0.992732
3.750080	0.993614
3.754630	0.998468
3.759170	1.000488
3.763710	0.995158
3.768250	0.993753
3.772800	0.993448
3.777340	0.994053
3.781880	0.995825
3.786430	0.999653
3.790970	0.991525
3.795510	0.994032
3.800050	0.994892
3.804600	0.994630
3.809140	0.996515
3.813680	0.994679
3.818220	0.993080
3.822770	0.997678
3.827310	0.995794
3.831850	0.998863
3.836400	0.995230
3.840940	0.996252
3.845480	0.998400
3.850020	0.998108
3.854570	0.999233
3.859110	1.000756
3.863650	0.998893
3.868200	0.996226
3.872740	0.998251
3.877280	1.000234
3.881820	1.000494
3.886370	0.998433
3.890910	1.000244
3.895450	1.000092
3.900000	1.000724
3.904540	1.000552
3.909080	1.003438
3.913620	1.002239
3.918170	1.001747
3.922710	0.996837
3.927250	0.999711
3.931790	0.998535
3.936340	0.997409
3.940880	0.999435
3.945420	0.998560
3.949970	1.002921
3.954510	0.999806
3.959050	0.997070
3.963590	1.000747
3.968140	0.993219
3.972680	0.997358
3.977220	0.998040
3.981770	0.995009
3.986310	1.000288
3.990850	0.998599
3.995390	0.998346
3.999940	0.995656
4.004480	0.994385
4.009020	0.996266
4.013570	0.993377
4.018110	0.990965
4.022650	0.995702
4.027190	0.994888
4.031740	0.994654
4.036280	1.000983
4.040820	0.997503
4.045360	0.998894
4.049910	1.000081
4.054450	0.996927
4.058990	0.997076
4.063540	0.997642
4.068080	0.999274
4.072620	0.997491
4.077160	0.998355
4.081710	0.997418
4.086250	0.996573
4.090790	0.997358
4.095340	0.997862
4.099880	1.000941
4.104420	0.999017
4.108960	1.000397
4.113510	1.001359
4.118050	0.998773
4.122590	1.000395
4.127140	0.996926
4.131680	0.996303
4.136220	1.000746
4.140760	0.998471
4.145310	0.999018
4.149850	0.996180
4.154390	0.995394
4.158930	1.001053
4.163480	1.000722
4.168020	0.998697
4.172560	1.001881
4.177110	1.001803
4.181650	0.999127
4.186190	0.999245
4.190730	0.994234
4.195280	0.999705
4.199820	0.999541
4.204360	0.997387
4.208910	0.998948
4.213450	0.993497
4.217990	1.000389
4.222530	0.997872
4.227080	0.997812
4.231620	0.997231
4.236160	0.999633
4.240710	0.998138
4.245250	0.993917
4.249790	0.998866
4.254330	0.997273
4.258880	0.996914
4.263420	0.993377
4.267960	1.001097
4.272500	0.998973
4.277050	0.996972
4.281590	0.998612
4.286130	0.998574
4.290680	0.999339
4.295220	1.002156
4.299760	1.003553
4.304300	1.001995
4.308850	0.997636
4.313390	0.996378
4.317930	0.999042
4.322480	1.003027
4.327020	0.999611
4.331560	0.999772
4.336100	0.996983
4.340650	0.999089
4.345190	0.995563
4.349730	0.999461
4.354280	0.996783
4.358820	0.997276
4.363360	0.995872
4.367900	1.000856
4.372450	0.998537
4.376990	0.999132
4.381530	0.999004
4.386070	0.997892
4.390620	0.995238
4.395160	0.994625
4.399700	1.001222
4.404250	1.002167
4.408790	1.000574
4.413330	0.997108
4.417870	1.000130
4.422420	0.997733
4.426960	1.002129
4.431500	0.996084
4.436050	0.999267
4.440590	0.998238
4.445130	0.997484
4.449670	1.001873
4.454220	0.997388
4.458760	0.997549
4.463300	0.999615
4.467850	0.999357
4.472390	0.997419
4.476930	0.997279
4.481470	0.997010
4.486020	0.998161
4.490560	0.996432
4.495100	0.996301
4.499640	0.997166
4.504190	0.997085
4.508730	1.000312
4.513270	0.995877
4.517820	0.998778
4.522360	0.995427
4.526900	0.997886
4.531440	0.996927
4.535990	0.994923
4.540530	0.998163
