# Average Pressure: -1.9133616948047498
# Average Potential Energy per Particle: -2.3773355075
# r	g(r)
1.569540	0.953478
1.574080	0.949808
1.578620	0.940455
1.583170	0.945695
1.587710	0.950106
1.592250	0.926037
1.596790	0.941215
1.601340	0.941147
1.605880	0.933623
1.610420	0.935933
1.614970	0.937085
1.619510	0.937372
1.624050	0.929313
1.628590	0.934813
1.633140	0.928115
1.637680	0.944934
1.642220	0.923150
1.646770	0.930956
1.651310	0.934085
1.655850	0.922391
1.660390	0.927756
1.664940	0.920067
1.669480	0.928476
1.674020	0.915160
1.678570	0.930782
1.683110	0.921203
1.687650	0.922299
1.692190	0.934711
1.696740	0.925023
1.701280	0.921022
1.705820	0.924276
1.710360	0.914532
1.714910	0.924063
1.719450	0.914596
1.723990	0.929771
1.728540	0.920493
1.733080	0.925418
1.737620	0.918387
1.742160	0.923824
1.746710	0.928497
1.751250	0.927257
1.755790	0.929733
1.760340	0.924069
1.764880	0.912640
1.769420	0.926073
1.773960	0.931101
1.778510	0.927021
1.783050	0.925677
1.787590	0.921275
1.792140	0.935063
1.796680	0.928328
1.801220	0.932740
1.805760	0.926823
1.810310	0.930818
1.814850	0.930219
1.819390	0.944872
1.823930	0.942432
1.828480	0.942776
1.833020	0.948146
1.837560	0.958248
1.842110	0.950946
1.846650	0.953401
1.851190	0.945128
1.855730	0.959390
1.860280	0.953276
1.864820	0.951262
1.869360	0.954205
1.873910	0.952161
1.878450	0.951821
1.882990	0.954852
1.887530	0.959008
1.892080	0.962952
1.896620	0.959358
1.901160	0.970530
1.905710	0.968500
1.910250	0.966101
1.914790	0.971158
1.919330	0.960324
1.923880	0.980740
1.928420	0.967921
1.932960	0.968300
1.937500	0.978113
1.942050	0.981922
1.946590	0.981408
1.951130	0.979779
1.955680	0.980994
1.960220	0.977650
1.964760	0.986443
1.969300	0.994640
1.973850	0.986545
1.978390	0.993564
1.982930	0.997704
1.987480	0.992999
1.992020	0.995226
1.996560	1.002547
2.001100	0.996836
2.005650	0.995663
2.010190	1.006125
2.014730	1.002528
2.019280	1.003446
2.023820	1.002669
2.028360	1.005671
2.032900	1.001127
2.037450	1.008009
2.041990	1.000991
2.046530	1.013195
2.051070	1.006820
2.055620	1.017559
2.060160	1.016309
2.064700	1.009923
2.069250	1.013182
2.073790	1.011955
2.078330	1.011137
2.082870	1.009388
2.087420	1.010628
2.091960	1.012664
2.096500	1.004594
2.101050	1.020079
2.105590	1.014184
2.110130	1.014790
2.114670	1.022594
2.119220	1.010592
2.123760	1.023946
2.128300	1.020496
2.132850	1.025460
2.137390	1.017975
2.141930	1.020581
2.146470	1.023568
2.151020	1.026301
2.155560	1.025357
2.160100	1.025085
2.164640	1.020880
2.169190	1.016532
2.173730	1.022389
2.178270	1.021299
2.182820	1.023286
2.187360	1.020003
2.191900	1.025273
2.196440	1.018646
2.200990	1.021285
2.205530	1.026430
2.210070	1.017508
2.214620	1.022074
2.219160	1.028594
2.223700	1.025104
2.228240	1.030293
2.232790	1.028725
2.237330	1.019974
2.241870	1.022525
2.246420	1.024526
2.250960	1.021432
2.255500	1.018684
2.260040	1.026624
2.264590	1.019835
2.269130	1.018548
2.273670	1.022670
2.278210	1.022085
2.282760	1.024028
2.287300	1.018054
2.291840	1.014744
2.296390	1.027578
2.300930	1.021567
2.305470	1.019619
2.310010	1.018403
2.314560	1.019232
2.319100	1.017305
2.323640	1.017941
2.328190	1.017931
2.332730	1.020208
2.337270	1.019853
2.341810	1.017110
2.346360	1.014528
2.350900	1.008380
2.355440	1.014295
2.359990	1.013003
2.364530	1.016201
2.369070	1.013479
2.373610	1.015302
2.378160	1.015584
2.382700	1.009402
2.387240	1.013847
2.391780	1.006965
2.396330	1.018835
2.400870	1.007233
2.405410	1.016666
2.409960	1.010750
2.414500	1.009254
2.419040	1.012952
2.423580	1.008387
2.428130	1.003503
2.432670	1.005222
2.437210	1.007179
2.441760	1.005125
2.446300	1.003152
2.450840	0.999971
2.455380	1.004737
2.459930	1.008001
2.464470	1.001007
2.469010	1.004080
2.473560	1.004880
2.478100	1.001819
2.482640	1.004716
2.487180	1.002606
2.491730	1.005115
2.496270	0.998789
2.500810	1.001815
2.505360	1.003581
2.509900	0.997577
2.514440	0.999839
2.518980	1.000435
2.523530	1.001914
2.528070	0.996181
2.532610	0.992394
2.537150	0.998107
2.541700	0.999976
2.546240	0.998224
2.550780	0.995064
2.555330	0.998884
2.559870	0.993372
2.564410	0.995182
2.568950	0.996178
2.573500	0.995474
2.578040	0.993617
2.582580	0.994545
2.587130	0.997359
2.591670	1.001939
2.596210	0.999161
2.600750	0.993030
2.605300	1.002173
2.609840	0.991400
2.614380	0.992571
2.618930	0.993387
2.623470	0.991084
2.628010	0.994615
2.632550	0.989848
2.637100	0.993924
2.641640	0.995895
2.646180	0.989194
2.650720	0.989007
2.655270	0.985532
2.659810	0.992888
2.664350	0.995664
2.668900	0.983486
2.673440	0.994995
2.677980	0.991358
2.682520	0.991887
2.687070	0.985726
2.691610	0.996818
2.696150	0.988602
2.700700	0.997088
2.705240	0.984895
2.709780	0.987996
2.714320	0.992459
2.718870	0.984594
2.723410	0.992422
2.727950	0.984970
2.732500	0.995854
2.737040	0.991615
2.741580	0.987904
2.746120	0.992623
2.750670	0.988769
2.755210	0.991000
2.759750	0.989926
2.764290	0.993189
2.768840	0.991399
2.773380	0.990318
2.777920	1.000001
2.782470	0.992828
2.787010	0.992289
2.791550	0.995094
2.796090	0.991285
2.800640	0.991970
2.805180	0.995541
2.809720	0.994246
2.814270	0.989399
2.818810	1.002665
2.823350	0.997874
2.827890	1.001361
2.832440	0.999880
2.836980	1.002367
2.841520	0.995395
2.846070	0.997419
2.850610	1.001419
2.855150	0.998343
2.859690	0.997065
2.864240	0.996387
2.868780	1.001385
2.873320	0.998928
2.877860	0.996385
2.882410	0.999371
2.886950	0.996814
2.891490	1.002894
2.896040	1.005617
2.900580	1.004256
2.905120	1.002812
2.909660	1.005847
2.914210	0.993492
2.918750	0.998216
2.923290	0.995150
2.927840	0.997888
2.932380	0.996785
2.936920	1.000118
2.941460	0.999435
2.946010	0.999400
2.950550	0.997122
2.955090	0.993916
2.959640	1.001625
2.964180	1.001181
2.968720	1.000455
2.973260	0.997557
2.977810	0.994459
2.982350	0.996765
2.986890	0.998579
2.991430	0.995793
2.995980	1.002086
3.000520	1.002167
3.005060	0.998381
3.009610	0.994997
3.014150	1.001802
3.018690	1.001031
3.023230	0.999271
3.027780	0.998599
3.032320	1.004841
3.036860	0.999353
3.041410	1.001380
3.045950	1.004146
3.050490	0.997157
3.055030	1.005291
3.059580	1.003992
3.064120	0.997138
3.068660	1.004923
3.073210	1.000888
3.077750	1.006319
3.082290	1.002316
3.086830	0.997056
3.091380	0.999474
3.095920	0.999657
3.100460	0.996700
3.105000	0.998812
3.109550	1.002448
3.114090	0.998057
3.118630	0.999587
3.123180	0.997767
3.127720	1.002958
3.132260	0.997991
3.136800	0.998062
3.141350	1.005140
3.145890	1.002409
3.150430	1.003520
3.154980	1.002225
3.159520	1.005194
3.164060	1.002506
3.168600	1.005121
3.173150	1.003732
3.177690	1.006083
3.182230	1.003452
3.186780	1.003862
3.191320	1.008896
3.195860	1.005187
3.200400	1.005870
3.204950	1.005757
3.209490	0.998071
3.214030	1.001597
3.218570	0.997658
3.223120	1.000174
3.227660	0.999238
3.232200	1.001483
3.236750	0.994876
3.241290	1.005151
3.245830	1.002082
3.250370	1.004907
3.254920	0.996675
3.259460	0.998661
3.264000	1.002171
3.268550	0.996812
3.273090	0.994619
3.277630	1.001708
3.282170	1.001539
3.286720	0.997921
3.291260	0.994920
3.295800	0.995443
3.300350	0.995620
3.304890	0.994450
3.309430	0.999971
3.313970	0.998800
3.318520	0.996372
3.323060	1.003022
3.327600	0.992942
3.332140	0.991821
3.336690	0.993259
3.341230	0.995528
3.345770	0.999751
3.350320	0.998922
3.354860	1.000491
3.359400	1.000350
3.363940	1.000065
3.368490	0.994309
3.373030	0.992711
3.377570	0.995174
3.382120	1.000230
3.386660	0.991432
3.391200	0.997130
3.395740	0.997724
3.400290	0.998525
3.404830	0.993476
3.409370	0.994673
3.413920	0.997920
3.418460	0.997806
3.423000	0.996026
3.427540	0.992536
3.432090	1.001875
3.436630	0.996545
3.441170	0.997042
3.445710	0.991493
3.450260	0.997733
3.454800	0.996046
3.459340	0.997543
3.463890	0.997702
3.468430	0.994550
3.472970	0.994976
3.477510	0.999530
3.482060	0.993216
3.486600	0.995511
3.491140	0.993993
3.495690	0.997205
3.500230	0.996961
3.504770	0.995690
3.509310	0.992788
3.513860	0.992416
3.518400	0.991176
3.522940	0.998560
3.527490	0.993602
3.532030	0.992475
3.536570	0.992430
3.541110	0.994315
3.545660	0.992733
3.550200	0.994259
3.554740	0.996034
3.559280	0.993269
3.563830	0.993945
3.568370	0.994328
3.572910	0.995763
3.577460	0.995791
3.582000	0.999274
3.586540	0.997260
3.591080	0.990687
3.595630	0.993531
3.600170	0.994472
3.604710	1.001252
3.609260	1.001321
3.613800	0.988321
3.618340	0.994906
3.622880	0.997828
3.627430	1.000794
3.631970	0.996672
3.636510	0.998979
3.641060	0.994577
3.645600	0.995461
3.650140	0.998276
3.654680	1.001802
3.659230	0.999970
3.663770	0.999260
3.668310	0.999519
3.672850	1.002124
3.677400	0.998591
3.681940	1.001260
3.686480	0.997037
3.691030	1.002590
3.695570	0.995497
3.700110	0.996307
3.704650	0.998284
3.709200	0.997962
3.713740	0.994792
3.718280	0.998191
3.722830	0.996509
3.727370	1.002913
3.731910	0.999157
3.736450	0.996400
3.741000	1.003463
3.745540	0.997784
3.750080	0.999603
3.754630	0.998317
3.759170	0.994155
3.763710	0.998389
3.768250	0.998133
3.772800	0.997325
3.777340	0.999419
3.781880	1.002663
3.786430	1.001145
3.790970	0.999098
3.795510	0.999940
3.800050	0.999835
3.804600	0.999874
3.809140	0.998753
3.813680	0.998684
3.818220	1.002537
3.822770	0.999197
3.827310	1.000090
3.831850	1.000200
3.836400	0.997402
3.840940	0.995064
3.845480	0.993844
3.850020	0.995843
3.854570	0.995564
3.859110	1.003677
3.863650	1.002599
3.868200	1.000723
3.872740	1.001385
3.877280	1.002283
3.881820	0.999898
3.886370	1.002657
3.890910	1.002818
3.895450	1.004724
3.900000	1.003776
3.904540	1.005962
3.909080	1.003787
3.913620	0.999537
3.918170	0.998699
3.922710	1.003397
3.927250	0.999863
3.931790	1.002340
3.936340	0.995242
3.940880	0.994956
3.945420	1.000966
3.949970	0.996536
3.954510	0.997552
3.959050	0.996227
3.963590	0.999470
3.968140	0.996881
3.972680	0.997715
3.977220	0.994376
3.981770	0.995206
3.986310	0.992898
3.990850	0.994681
3.995390	0.998922
3.999940	0.995291
4.004480	0.996497
4.009020	1.002973
4.013570	1.000935
4.018110	0.999410
4.022650	1.001606
4.027190	0.998538
4.031740	0.999576
4.036280	1.001010
4.040820	1.001249
4.045360	0.999661
4.049910	0.997300
4.054450	0.998108
4.058990	1.000080
4.063540	1.000643
4.068080	0.995640
4.072620	0.998916
4.077160	0.999093
4.081710	0.998917
4.086250	1.004109
4.090790	1.002496
4.095340	1.001418
4.099880	0.998748
4.104420	0.999918
4.108960	1.001625
4.113510	1.001666
4.118050	1.001372
4.122590	1.002787
4.127140	1.002051
4.131680	1.000412
4.136220	0.999005
4.140760	1.001740
4.145310	1.002374
4.149850	1.001084
4.154390	0.996400
4.158930	0.999445
4.163480	0.998301
4.168020	0.995894
4.172560	0.999575
4.177110	1.000017
4.181650	1.000300
4.186190	1.000695
4.190730	0.998822
4.195280	0.997834
4.199820	0.998432
4.204360	0.997048
4.208910	0.996072
4.213450	0.996983
4.217990	1.001340
4.222530	0.996668
4.227080	0.998621
4.231620	1.000101
4.236160	0.997388
4.240710	0.996372
4.245250	0.995298
4.249790	1.001465
4.254330	1.001576
4.258880	0.996411
4.263420	0.999613
4.267960	0.997427
4.272500	0.999969
4.277050	0.995903
4.281590	0.999663
4.286130	0.996687
4.290680	0.999529
4.295220	0.999315
4.299760	1.001243
4.304300	1.003374
4.308850	0.999015
4.313390	1.000226
4.317930	0.998576
4.322480	0.997370
4.327020	0.995257
4.331560	0.997360
4.336100	0.997441
4.340650	0.999198
4.345190	0.998281
4.349730	0.998863
4.354280	0.999050
4.358820	0.998548
4.363360	0.996807
4.367900	0.995133
4.372450	0.997846
4.376990	0.995094
4.381530	0.997259
4.386070	0.996724
4.390620	0.995128
4.395160	0.998044
4.399700	0.993522
4.404250	0.996180
4.408790	0.996357
4.413330	0.999960
4.417870	0.996562
4.422420	0.997318
4.426960	0.997202
4.431500	0.999047
4.436050	0.996745
4.440590	0.992523
4.445130	0.998267
4.449670	0.995227
4.454220	0.996148
4.458760	0.995247
4.463300	0.995827
4.467850	0.997624
4.472390	0.998532
4.476930	0.998590
4.481470	0.997791
4.486020	0.999246
4.490560	1.000189
4.495100	0.996872
4.499640	0.997397
4.504190	0.997269
4.508730	0.995440
4.513270	0.997651
4.517820	0.995227
4.522360	0.996573
4.526900	0.996557
4.531440	0.997652
4.535990	0.999329
4.540530	0.994450
