# Average Pressure: -25.447530028374995
# Average Potential Energy per Particle: -1.4783368510000001
# r	g(r)
1.569540	0.962633
1.574080	0.973375
1.578620	0.963857
1.583170	0.959790
1.587710	0.964872
1.592250	0.964615
1.596790	0.960280
1.601340	0.964174
1.605880	0.968633
1.610420	0.948091
1.614970	0.965378
1.619510	0.954542
1.624050	0.955215
1.628590	0.957791
1.633140	0.965825
1.637680	0.952663
1.642220	0.960418
1.646770	0.954399
1.651310	0.963930
1.655850	0.962535
1.660390	0.945124
1.664940	0.958983
1.669480	0.950709
1.674020	0.962146
1.678570	0.952594
1.683110	0.947689
1.687650	0.942031
1.692190	0.956249
1.696740	0.953671
1.701280	0.955066
1.705820	0.954250
1.710360	0.958869
1.714910	0.959901
1.719450	0.960243
1.723990	0.957914
1.728540	0.964392
1.733080	0.956814
1.737620	0.950997
1.742160	0.957827
1.746710	0.958760
1.751250	0.957577
1.755790	0.955705
1.760340	0.958363
1.764880	0.962857
1.769420	0.949409
1.773960	0.958957
1.778510	0.970541
1.783050	0.958851
1.787590	0.971114
1.792140	0.966947
1.796680	0.973979
1.801220	0.973145
1.805760	0.973202
1.810310	0.971197
1.814850	0.979503
1.819390	0.970935
1.823930	0.984974
1.828480	0.981592
1.833020	0.977689
1.837560	0.980664
1.842110	0.989576
1.846650	0.977073
1.851190	0.981229
1.855730	0.991903
1.860280	0.979450
1.864820	0.979155
1.869360	0.974632
1.873910	0.980263
1.878450	0.981008
1.882990	0.986409
1.887530	0.984903
1.892080	0.972188
1.896620	0.989855
1.901160	0.980021
1.905710	0.981564
1.910250	0.985664
1.914790	0.979917
1.919330	0.988499
1.923880	0.995017
1.928420	0.991355
1.932960	0.992855
1.937500	0.987057
1.942050	0.991327
1.946590	0.988920
1.951130	0.988196
1.955680	0.997501
1.960220	0.991498
1.964760	0.998903
1.969300	0.998554
1.973850	1.005129
1.978390	0.999792
1.982930	0.994363
1.987480	0.996824
1.992020	0.998923
1.996560	0.993685
2.001100	1.000353
2.005650	1.005116
2.010190	1.005638
2.014730	1.001881
2.019280	1.000743
2.023820	0.997983
2.028360	1.004039
2.032900	0.997789
2.037450	1.003403
2.041990	0.998243
2.046530	0.998086
2.051070	1.003992
2.055620	1.006038
2.060160	0.996480
2.064700	1.002869
2.069250	1.004659
2.073790	1.010292
2.078330	1.001624
2.082870	1.003415
2.087420	1.002872
2.091960	1.006493
2.096500	1.005890
2.101050	1.009745
2.105590	1.005541
2.110130	1.010659
2.114670	1.009210
2.119220	1.006512
2.123760	1.005466
2.128300	1.008476
2.132850	1.002820
2.137390	1.010849
2.141930	1.006772
2.146470	1.011909
2.151020	1.002292
2.155560	1.007072
2.160100	1.007581
2.164640	1.010273
2.169190	1.005084
2.173730	1.005938
2.178270	1.004039
2.182820	1.008182
2.187360	1.003359
2.191900	1.009352
2.196440	1.000067
2.200990	1.004757
2.205530	1.003112
2.210070	1.013862
2.214620	1.011121
2.219160	1.008259
2.223700	1.008897
2.228240	1.012314
2.232790	1.012460
2.237330	1.014069
2.241870	1.016149
2.246420	1.009917
2.250960	1.009447
2.255500	1.008942
2.260040	1.004833
2.264590	1.012363
2.269130	1.004911
2.273670	1.006236
2.278210	1.003986
2.282760	0.999531
2.287300	1.008944
2.291840	0.999486
2.296390	1.000934
2.300930	0.999481
2.305470	0.999803
2.310010	1.005094
2.314560	1.013864
2.319100	1.004738
2.323640	0.999800
2.328190	1.003213
2.332730	1.001912
2.337270	1.002978
2.341810	1.006051
2.346360	0.995742
2.350900	1.000311
2.355440	1.002482
2.359990	1.011142
2.364530	1.004805
2.369070	1.000409
2.373610	0.998551
2.378160	1.000871
2.382700	1.003166
2.387240	1.003153
2.391780	0.999642
2.396330	1.001549
2.400870	0.998066
2.405410	1.000759
2.409960	1.006226
2.414500	1.004534
2.419040	0.999119
2.423580	1.000360
2.428130	1.002290
2.432670	0.997218
2.437210	1.000986
2.441760	1.006753
2.446300	0.999432
2.450840	0.995706
2.455380	1.007352
2.459930	0.995047
2.464470	1.000370
2.469010	0.998201
2.473560	1.002721
2.478100	0.997326
2.482640	0.997244
2.487180	1.009154
2.491730	0.997109
2.496270	1.000475
2.500810	0.998267
2.505360	0.995104
2.509900	1.001517
2.514440	0.998304
2.518980	0.998974
2.523530	1.003770
2.528070	0.995633
2.532610	0.998402
2.537150	0.995714
2.541700	0.996609
2.546240	0.998157
2.550780	1.000180
2.555330	1.004183
2.559870	0.997237
2.564410	0.997823
2.568950	0.998158
2.573500	1.009581
2.578040	1.003830
2.582580	0.999141
2.587130	0.995821
2.591670	0.993724
2.596210	0.999031
2.600750	1.001695
2.605300	1.005302
2.609840	1.001923
2.614380	0.998551
2.618930	0.996111
2.623470	0.996121
2.628010	0.997574
2.632550	0.997873
2.637100	0.997450
2.641640	0.996648
2.646180	0.990789
2.650720	0.999800
2.655270	0.996360
2.659810	0.996592
2.664350	0.994760
2.668900	0.994204
2.673440	0.998058
2.677980	0.997557
2.682520	0.993672
2.687070	0.994996
2.691610	0.998340
2.696150	0.989395
2.700700	0.992604
2.705240	0.993373
2.709780	0.997091
2.714320	0.996709
2.718870	0.995001
2.723410	0.998504
2.727950	1.000634
2.732500	1.000995
2.737040	0.996321
2.741580	0.995012
2.746120	0.996804
2.750670	0.998473
2.755210	0.997856
2.759750	0.997056
2.764290	0.996475
2.768840	1.001729
2.773380	0.990934
2.777920	1.004144
2.782470	0.995590
2.787010	0.998444
2.791550	0.999936
2.796090	0.997895
2.800640	0.998372
2.805180	0.997349
2.809720	1.000487
2.814270	1.000882
2.818810	0.996437
2.823350	0.997179
2.827890	0.996634
2.832440	1.002182
2.836980	0.999955
2.841520	1.001361
2.846070	0.996905
2.850610	1.000153
2.855150	0.997644
2.859690	1.000617
2.864240	0.997072
2.868780	0.994680
2.873320	0.998574
2.877860	1.000060
2.882410	1.001269
2.886950	0.999196
2.891490	1.004788
2.896040	0.998481
2.900580	1.007110
2.905120	1.002164
2.909660	1.001709
2.914210	1.007629
2.918750	1.000975
2.923290	1.003742
2.927840	0.999949
2.932380	1.002464
2.936920	0.997935
2.941460	1.001612
2.946010	0.997567
2.950550	0.998094
2.955090	1.000226
2.959640	1.002283
2.964180	1.000650
2.968720	1.000381
2.973260	1.003403
2.977810	0.996220
2.982350	0.999235
2.986890	1.000027
2.991430	0.998770
2.995980	1.003753
3.000520	0.992349
3.005060	0.997209
3.009610	0.995811
3.014150	0.994451
3.018690	0.998788
3.023230	0.996931
3.027780	0.993878
3.032320	0.993689
3.036860	0.999258
3.041410	0.994318
3.045950	1.001212
3.050490	0.998028
3.055030	0.995992
3.059580	0.992694
3.064120	0.993010
3.068660	0.995939
3.073210	1.003747
3.077750	0.999723
3.082290	0.995071
3.086830	0.996865
3.091380	0.994685
3.095920	1.000221
3.100460	1.001468
3.105000	0.999380
3.109550	0.999135
3.114090	1.000805
3.118630	0.998867
3.123180	0.998748
3.127720	1.001153
3.132260	1.002305
3.136800	1.001474
3.141350	0.999460
3.145890	1.006679
3.150430	1.001005
3.154980	1.001990
3.159520	1.000214
3.164060	1.008018
3.168600	1.004983
3.173150	1.000376
3.177690	1.005491
3.182230	1.005823
3.186780	1.003639
3.191320	1.006825
3.195860	1.003736
3.200400	1.007730
3.204950	1.005913
3.209490	1.001316
3.214030	1.002876
3.218570	0.997651
3.223120	1.000251
3.227660	1.003154
3.232200	1.001601
3.236750	0.999781
3.241290	0.999947
3.245830	0.999339
3.250370	1.001812
3.254920	0.998866
3.259460	0.999471
3.264000	0.998294
3.268550	0.999196
3.273090	0.998809
3.277630	0.996803
3.282170	1.000956
3.286720	0.999279
3.291260	0.994374
3.295800	0.998635
3.300350	0.999842
3.304890	1.000378
3.309430	0.999238
3.313970	0.997145
3.318520	0.996385
3.323060	0.996162
3.327600	0.998875
3.332140	0.997442
3.336690	1.001440
3.341230	0.995293
3.345770	0.998839
3.350320	0.998252
3.354860	0.997709
3.359400	0.995434
3.363940	0.995608
3.368490	0.995396
3.373030	0.994687
3.377570	0.999198
3.382120	0.998348
3.386660	0.994340
3.391200	0.998895
3.395740	0.993666
3.400290	0.997156
3.404830	0.995428
3.409370	0.999603
3.413920	0.997100
3.418460	0.998881
3.423000	0.995527
3.427540	0.994642
3.432090	1.004589
3.436630	0.997354
3.441170	1.001621
3.445710	1.001710
3.450260	0.997653
3.454800	0.995337
3.459340	0.996036
3.463890	0.994089
3.468430	0.994368
3.472970	1.001069
3.477510	0.998202
3.482060	0.995347
3.486600	0.998795
3.491140	0.994406
3.495690	0.995103
3.500230	0.999148
3.504770	0.997663
3.509310	0.996492
3.513860	0.995685
3.518400	0.995539
3.522940	0.993785
3.527490	0.998482
3.532030	0.996155
3.536570	0.997858
3.541110	0.997854
3.545660	0.999265
3.550200	0.993906
3.554740	0.998651
3.559280	1.000373
3.563830	0.994037
3.568370	0.998145
3.572910	0.999537
3.577460	0.994964
3.582000	0.998483
3.586540	0.995944
3.591080	0.995656
3.595630	0.996856
3.600170	1.001776
3.604710	0.994938
3.609260	0.994654
3.613800	0.993865
3.618340	0.993066
3.622880	1.003105
3.627430	0.994226
3.631970	0.999975
3.636510	0.994199
3.641060	0.998679
3.645600	0.999799
3.650140	1.002122
3.654680	0.999911
3.659230	0.998433
3.663770	0.998412
3.668310	1.003680
3.672850	0.999662
3.677400	1.003195
3.681940	1.000312
3.686480	0.998278
3.691030	0.995599
3.695570	0.999051
3.700110	0.996387
3.704650	0.996657
3.709200	0.997054
3.713740	0.999163
3.718280	0.996380
3.722830	1.000986
3.727370	0.996745
3.731910	0.998203
3.736450	1.001816
3.741000	0.999082
3.745540	0.997612
3.750080	0.997807
3.754630	1.001062
3.759170	0.999403
3.763710	0.997188
3.768250	0.994417
3.772800	1.004319
3.777340	0.998540
3.781880	0.997790
3.786430	1.005589
3.790970	1.001287
3.795510	0.998709
3.800050	0.999041
3.804600	0.998866
3.809140	0.997279
3.813680	0.997248
3.818220	0.998662
3.822770	1.001394
3.827310	0.998062
3.831850	1.000683
3.836400	0.998910
3.840940	1.000823
3.845480	0.997862
3.850020	0.999339
3.854570	0.999975
3.859110	1.001515
3.863650	0.999998
3.868200	1.004445
3.872740	1.001020
3.877280	0.999676
3.881820	1.002892
3.886370	1.001521
3.890910	0.996749
3.895450	1.003647
3.900000	1.001041
3.904540	1.000815
3.909080	0.997123
3.913620	1.003359
3.918170	1.003292
3.922710	1.000466
3.927250	0.998287
3.931790	0.998313
3.936340	1.001328
3.940880	1.000939
3.945420	1.002250
3.949970	0.997612
3.954510	0.997253
3.959050	0.997443
3.963590	1.000845
3.968140	1.000441
3.972680	0.998922
3.977220	0.999115
3.981770	1.000303
3.986310	1.001037
3.990850	0.996514
3.995390	1.001021
3.999940	0.997134
4.004480	0.996202
4.009020	0.999581
4.013570	0.997890
4.018110	0.995454
4.022650	0.998277
4.027190	0.998934
4.031740	1.000069
4.036280	1.000073
4.040820	0.999680
4.045360	0.996789
4.049910	1.001848
4.054450	0.999795
4.058990	0.998308
4.063540	0.997142
4.068080	1.001166
4.072620	0.994529
4.077160	0.998966
4.081710	1.002229
4.086250	0.999026
4.090790	0.997938
4.095340	0.999968
4.099880	0.999434
4.104420	0.999415
4.108960	0.999623
4.113510	0.997749
4.118050	0.998226
4.122590	1.001769
4.127140	0.997462
4.131680	0.996816
4.136220	0.999248
4.140760	0.998062
4.145310	0.999146
4.149850	0.999550
4.154390	0.997741
4.158930	0.996689
4.163480	1.000915
4.168020	0.997873
4.172560	0.997605
4.177110	0.998754
4.181650	0.997737
4.186190	0.998829
4.190730	0.993885
4.195280	0.994421
4.199820	1.000605
4.204360	1.000670
4.208910	1.001037
4.213450	1.002163
4.217990	0.998822
4.222530	0.999657
4.227080	0.996492
4.231620	0.998850
4.236160	0.994390
4.240710	0.995658
4.245250	1.001021
4.249790	0.999303
4.254330	1.000245
4.258880	0.998121
4.263420	1.000051
4.267960	1.004447
4.272500	0.999633
4.277050	0.998380
4.281590	1.000809
4.286130	0.999519
4.290680	1.000976
4.295220	1.001574
4.299760	1.003178
4.304300	0.999092
4.308850	0.997730
4.313390	0.999987
4.317930	0.999704
4.322480	0.999644
4.327020	1.000672
4.331560	0.999990
4.336100	0.999832
4.340650	0.998861
4.345190	1.000337
4.349730	0.999025
4.354280	0.997560
4.358820	0.999566
4.363360	0.999295
4.367900	0.999307
4.372450	0.997388
4.376990	0.996286
4.381530	1.000776
4.386070	0.999497
4.390620	0.998554
4.395160	0.993355
4.399700	0.996022
4.404250	1.000124
4.408790	0.997777
4.413330	1.000582
4.417870	0.998612
4.422420	0.997845
4.426960	0.998282
4.431500	1.001180
4.436050	1.000461
4.440590	0.999478
4.445130	0.998371
4.449670	0.999455
4.454220	0.996410
4.458760	0.996191
4.463300	0.998882
4.467850	1.002187
4.472390	0.997182
4.476930	0.999559
4.481470	0.999975
4.486020	0.999924
4.490560	1.000801
4.495100	0.996529
4.499640	0.999884
4.504190	0.998632
4.508730	1.001252
4.513270	0.997615
4.517820	0.999676
4.522360	0.997783
4.526900	0.996451
4.531440	0.999263
4.535990	0.995814
4.540530	1.001120
