# Average Pressure: -126.32136117499999
# Average Potential Energy per Particle: -4.3206804725
# r	g(r)
2.158090	1.083915
2.161550	1.073945
2.165020	1.070618
2.168490	1.063789
2.171950	1.064198
2.175420	1.061240
2.178890	1.057696
2.182350	1.053240
2.185820	1.050747
2.189290	1.050412
2.192760	1.038393
2.196220	1.040969
2.199690	1.041610
2.203160	1.035206
2.206620	1.035422
2.210090	1.029192
2.213560	1.028182
2.217020	1.022150
2.220490	1.021745
2.223960	1.018742
2.227420	1.010794
2.230890	1.011344
2.234360	1.011759
2.237820	1.001343
2.241290	1.001878
2.244760	0.996744
2.248220	0.988779
2.251690	0.989224
2.255160	0.984086
2.258620	0.988051
2.262090	0.980630
2.265560	0.979205
2.269020	0.978411
2.272490	0.975371
2.275960	0.972860
2.279430	0.964177
2.282890	0.967425
2.286360	0.967315
2.289830	0.957416
2.293290	0.958138
2.296760	0.963393
2.300230	0.951003
2.303690	0.953229
2.307160	0.950862
2.310630	0.945789
2.314090	0.943331
2.317560	0.942046
2.321030	0.942721
2.324490	0.944498
2.327960	0.940236
2.331430	0.934705
2.334890	0.934949
2.338360	0.930873
2.341830	0.935916
2.345290	0.929581
2.348760	0.928480
2.352230	0.928771
2.355690	0.926500
2.359160	0.924023
2.362630	0.925326
2.366100	0.922602
2.369560	0.923780
2.373030	0.924412
2.376500	0.917517
2.379960	0.920774
2.383430	0.917590
2.386900	0.915179
2.390360	0.915205
2.393830	0.916331
2.397300	0.917063
2.400760	0.914424
2.404230	0.912693
2.407700	0.911182
2.411160	0.916036
2.414630	0.914756
2.418100	0.909633
2.421560	0.913497
2.425030	0.914943
2.428500	0.916506
2.431960	0.911156
2.435430	0.908599
2.438900	0.911878
2.442370	0.910602
2.445830	0.909949
2.449300	0.904866
2.452770	0.911799
2.456230	0.908832
2.459700	0.906821
2.463170	0.909300
2.466630	0.909345
2.470100	0.911072
2.473570	0.910736
2.477030	0.910911
2.480500	0.908781
2.483970	0.916332
2.487430	0.907831
2.490900	0.911724
2.494370	0.911528
2.497830	0.907992
2.501300	0.912766
2.504770	0.915695
2.508230	0.915267
2.511700	0.914077
2.515170	0.918419
2.518630	0.912207
2.522100	0.917681
2.525570	0.919407
2.529040	0.922205
2.532500	0.923002
2.535970	0.924790
2.539440	0.920356
2.542900	0.922791
2.546370	0.923053
2.549840	0.925036
2.553300	0.926542
2.556770	0.931868
2.560240	0.928190
2.563700	0.931251
2.567170	0.932154
2.570640	0.932151
2.574100	0.938284
2.577570	0.937784
2.581040	0.939382
2.584500	0.937748
2.587970	0.939045
2.591440	0.941560
2.594900	0.941407
2.598370	0.944858
2.601840	0.946361
2.605300	0.951189
2.608770	0.949132
2.612240	0.949530
2.615710	0.950115
2.619170	0.955192
2.622640	0.953483
2.626110	0.954222
2.629570	0.957922
2.633040	0.959897
2.636510	0.961300
2.639970	0.963193
2.643440	0.964774
2.646910	0.971974
2.650370	0.966595
2.653840	0.969558
2.657310	0.971292
2.660770	0.976183
2.664240	0.976309
2.667710	0.977709
2.671170	0.982181
2.674640	0.977109
2.678110	0.978434
2.681570	0.986215
2.685040	0.990049
2.688510	0.988239
2.691980	0.985589
2.695440	0.999262
2.698910	0.997262
2.702380	0.999181
2.705840	0.995125
2.709310	0.996651
2.712780	0.997542
2.716240	1.000338
2.719710	1.004496
2.723180	1.003516
2.726640	1.006255
2.730110	1.012912
2.733580	1.007824
2.737040	1.013210
2.740510	1.012777
2.743980	1.014894
2.747440	1.014683
2.750910	1.019608
2.754380	1.017402
2.757840	1.019300
2.761310	1.022050
2.764780	1.018659
2.768240	1.023392
2.771710	1.027917
2.775180	1.024776
2.778650	1.026085
2.782110	1.032953
2.785580	1.033331
2.789050	1.028196
2.792510	1.033837
2.795980	1.028302
2.799450	1.036468
2.802910	1.036985
2.806380	1.035244
2.809850	1.039895
2.813310	1.035545
2.816780	1.042365
2.820250	1.035638
2.823710	1.040503
2.827180	1.043621
2.830650	1.041506
2.834110	1.043437
2.837580	1.043028
2.841050	1.049131
2.844510	1.043580
2.847980	1.044290
2.851450	1.044011
2.854920	1.046098
2.858380	1.046548
2.861850	1.045432
2.865320	1.049378
2.868780	1.049591
2.872250	1.044937
2.875720	1.050747
2.879180	1.041634
2.882650	1.049228
2.886120	1.047510
2.889580	1.046454
2.893050	1.044070
2.896520	1.049243
2.899980	1.052760
2.903450	1.047878
2.906920	1.049731
2.910380	1.049595
2.913850	1.046709
2.917320	1.053783
2.920780	1.046668
2.924250	1.053732
2.927720	1.051933
2.931180	1.053281
2.934650	1.051977
2.938120	1.049782
2.941590	1.049458
2.945050	1.052926
2.948520	1.053116
2.951990	1.051976
2.955450	1.054114
2.958920	1.049150
2.962390	1.049232
2.965850	1.049387
2.969320	1.051363
2.972790	1.048716
2.976250	1.052728
2.979720	1.051382
2.983190	1.047472
2.986650	1.048201
2.990120	1.046271
2.993590	1.045267
2.997050	1.048393
3.000520	1.044276
3.003990	1.047492
3.007450	1.045168
3.010920	1.042443
3.014390	1.040762
3.017850	1.039674
3.021320	1.041551
3.024790	1.037028
3.028260	1.040556
3.031720	1.035406
3.035190	1.037542
3.038660	1.033997
3.042120	1.032974
3.045590	1.034986
3.049060	1.035935
3.052520	1.031143
3.055990	1.030575
3.059460	1.031157
3.062920	1.029607
3.066390	1.027515
3.069860	1.028958
3.073320	1.024937
3.076790	1.026010
3.080260	1.023944
3.083720	1.027314
3.087190	1.019544
3.090660	1.022393
3.094120	1.021379
3.097590	1.022855
3.101060	1.016043
3.104530	1.014785
3.107990	1.015278
3.111460	1.019325
3.114930	1.013777
3.118390	1.015431
3.121860	1.012292
3.125330	1.012758
3.128790	1.013121
3.132260	1.011369
3.135730	1.009350
3.139190	1.008804
3.142660	1.008465
3.146130	1.006579
3.149590	1.007061
3.153060	1.003191
3.156530	1.002943
3.159990	1.000314
3.163460	1.001193
3.166930	1.002436
3.170390	1.002397
3.173860	1.000702
3.177330	1.002658
3.180790	0.996222
3.184260	0.998514
3.187730	0.998315
3.191200	0.992570
3.194660	0.994868
3.198130	0.992002
3.201600	0.991294
3.205060	0.997245
3.208530	0.993563
3.212000	0.992100
3.215460	0.988428
3.218930	0.988861
3.222400	0.990168
3.225860	0.989769
3.229330	0.984685
3.232800	0.984584
3.236260	0.986924
3.239730	0.989936
3.243200	0.985194
3.246660	0.982437
3.250130	0.985590
3.253600	0.981206
3.257060	0.983931
3.260530	0.981068
3.264000	0.980390
3.267470	0.978493
3.270930	0.979197
3.274400	0.979908
3.277870	0.973880
3.281330	0.978957
3.284800	0.974883
3.288270	0.978789
3.291730	0.973778
3.295200	0.977930
3.298670	0.979166
3.302130	0.971543
3.305600	0.973171
3.309070	0.973924
3.312530	0.973727
3.316000	0.973563
3.319470	0.974795
3.322930	0.972399
3.326400	0.973485
3.329870	0.974192
3.333330	0.970094
3.336800	0.970977
3.340270	0.971317
3.343730	0.971193
3.347200	0.971277
3.350670	0.973270
3.354140	0.970141
3.357600	0.971543
3.361070	0.973453
3.364540	0.971972
3.368000	0.972840
3.371470	0.967681
3.374940	0.974792
3.378400	0.969836
3.381870	0.967652
3.385340	0.971200
3.388800	0.970855
3.392270	0.972631
3.395740	0.969489
3.399200	0.971872
3.402670	0.970051
3.406140	0.970216
3.409600	0.969747
3.413070	0.974161
3.416540	0.971391
3.420000	0.973060
3.423470	0.970651
3.426940	0.969463
3.430400	0.971770
3.433870	0.972068
3.437340	0.971229
3.440810	0.971994
3.444270	0.973188
3.447740	0.973492
3.451210	0.972187
3.454670	0.973813
3.458140	0.973091
3.461610	0.974952
3.465070	0.974256
