# Average Pressure: -40.88078725
# Average Potential Energy per Particle: -5.7592504775
# r	g(r)
2.158090	1.164607
2.161550	1.166597
2.165020	1.150277
2.168490	1.151456
2.171950	1.145106
2.175420	1.137113
2.178890	1.132306
2.182350	1.129238
2.185820	1.125925
2.189290	1.119313
2.192760	1.112486
2.196220	1.102227
2.199690	1.106075
2.203160	1.094398
2.206620	1.090909
2.210090	1.085724
2.213560	1.079150
2.217020	1.071773
2.220490	1.064015
2.223960	1.064438
2.227420	1.061934
2.230890	1.050649
2.234360	1.046949
2.237820	1.043334
2.241290	1.032045
2.244760	1.027425
2.248220	1.025008
2.251690	1.019565
2.255160	1.011903
2.258620	1.006199
2.262090	1.001381
2.265560	0.995751
2.269020	0.988310
2.272490	0.983610
2.275960	0.979376
2.279430	0.974101
2.282890	0.966740
2.286360	0.966535
2.289830	0.961307
2.293290	0.955713
2.296760	0.956100
2.300230	0.950473
2.303690	0.939756
2.307160	0.939283
2.310630	0.937493
2.314090	0.929130
2.317560	0.916571
2.321030	0.921701
2.324490	0.913817
2.327960	0.912054
2.331430	0.910665
2.334890	0.902903
2.338360	0.901238
2.341830	0.899943
2.345290	0.892494
2.348760	0.891101
2.352230	0.888276
2.355690	0.885902
2.359160	0.881459
2.362630	0.882902
2.366100	0.872990
2.369560	0.873943
2.373030	0.873452
2.376500	0.866863
2.379960	0.864175
2.383430	0.868465
2.386900	0.859415
2.390360	0.861098
2.393830	0.857485
2.397300	0.854556
2.400760	0.861345
2.404230	0.850708
2.407700	0.851604
2.411160	0.854435
2.414630	0.845495
2.418100	0.848611
2.421560	0.849047
2.425030	0.845935
2.428500	0.850607
2.431960	0.847500
2.435430	0.844279
2.438900	0.837929
2.442370	0.845471
2.445830	0.840347
2.449300	0.837183
2.452770	0.840351
2.456230	0.836719
2.459700	0.832241
2.463170	0.837095
2.466630	0.836322
2.470100	0.835265
2.473570	0.831126
2.477030	0.834108
2.480500	0.833346
2.483970	0.833082
2.487430	0.835323
2.490900	0.835295
2.494370	0.835564
2.497830	0.839378
2.501300	0.837025
2.504770	0.840218
2.508230	0.840992
2.511700	0.843624
2.515170	0.842939
2.518630	0.843884
2.522100	0.840671
2.525570	0.842956
2.529040	0.845996
2.532500	0.844874
2.535970	0.850782
2.539440	0.849575
2.542900	0.851979
2.546370	0.853490
2.549840	0.853831
2.553300	0.857930
2.556770	0.861809
2.560240	0.857492
2.563700	0.862379
2.567170	0.864037
2.570640	0.868314
2.574100	0.870340
2.577570	0.869306
2.581040	0.873831
2.584500	0.877527
2.587970	0.880148
2.591440	0.880453
2.594900	0.887994
2.598370	0.883718
2.601840	0.888404
2.605300	0.893255
2.608770	0.895355
2.612240	0.898624
2.615710	0.902518
2.619170	0.907145
2.622640	0.906478
2.626110	0.907643
2.629570	0.909142
2.633040	0.913262
2.636510	0.919521
2.639970	0.921078
2.643440	0.923975
2.646910	0.926561
2.650370	0.928114
2.653840	0.935861
2.657310	0.939320
2.660770	0.943088
2.664240	0.941647
2.667710	0.946602
2.671170	0.952929
2.674640	0.951868
2.678110	0.960268
2.681570	0.961901
2.685040	0.965020
2.688510	0.966415
2.691980	0.970549
2.695440	0.976790
2.698910	0.974311
2.702380	0.985375
2.705840	0.984994
2.709310	0.987797
2.712780	0.989946
2.716240	0.993667
2.719710	0.999801
2.723180	1.003476
2.726640	1.007930
2.730110	1.009233
2.733580	1.012551
2.737040	1.015134
2.740510	1.013536
2.743980	1.018360
2.747440	1.023023
2.750910	1.022389
2.754380	1.030042
2.757840	1.033574
2.761310	1.036807
2.764780	1.036660
2.768240	1.038813
2.771710	1.040107
2.775180	1.048851
2.778650	1.048812
2.782110	1.051401
2.785580	1.050516
2.789050	1.051262
2.792510	1.056164
2.795980	1.063879
2.799450	1.061549
2.802910	1.062842
2.806380	1.067120
2.809850	1.069997
2.813310	1.069423
2.816780	1.073883
2.820250	1.073994
2.823710	1.075480
2.827180	1.078035
2.830650	1.078876
2.834110	1.073655
2.837580	1.081603
2.841050	1.082440
2.844510	1.081637
2.847980	1.086730
2.851450	1.087152
2.854920	1.091012
2.858380	1.090849
2.861850	1.086335
2.865320	1.089633
2.868780	1.094036
2.872250	1.090604
2.875720	1.089905
2.879180	1.092291
2.882650	1.097482
2.886120	1.095127
2.889580	1.096768
2.893050	1.095192
2.896520	1.094583
2.899980	1.099974
2.903450	1.095161
2.906920	1.094109
2.910380	1.097581
2.913850	1.104103
2.917320	1.096027
2.920780	1.099784
2.924250	1.101806
2.927720	1.099412
2.931180	1.105961
2.934650	1.100911
2.938120	1.100486
2.941590	1.101462
2.945050	1.101406
2.948520	1.094750
2.951990	1.098712
2.955450	1.100720
2.958920	1.098395
2.962390	1.097805
2.965850	1.097378
2.969320	1.099541
2.972790	1.099758
2.976250	1.093973
2.979720	1.094235
2.983190	1.093603
2.986650	1.094635
2.990120	1.089165
2.993590	1.090162
2.997050	1.087799
3.000520	1.089427
3.003990	1.090772
3.007450	1.084104
3.010920	1.083762
3.014390	1.080007
3.017850	1.081727
3.021320	1.079530
3.024790	1.074367
3.028260	1.078037
3.031720	1.078158
3.035190	1.076947
3.038660	1.068041
3.042120	1.072264
3.045590	1.068119
3.049060	1.065052
3.052520	1.068204
3.055990	1.062400
3.059460	1.066665
3.062920	1.067740
3.066390	1.062217
3.069860	1.063563
3.073320	1.059811
3.076790	1.055362
3.080260	1.052160
3.083720	1.053871
3.087190	1.050291
3.090660	1.047296
3.094120	1.048765
3.097590	1.047000
3.101060	1.046755
3.104530	1.039735
3.107990	1.040792
3.111460	1.040379
3.114930	1.038880
3.118390	1.032072
3.121860	1.039534
3.125330	1.032107
3.128790	1.032466
3.132260	1.031143
3.135730	1.030559
3.139190	1.025705
3.142660	1.022492
3.146130	1.022357
3.149590	1.021163
3.153060	1.019430
3.156530	1.015025
3.159990	1.013332
3.163460	1.012101
3.166930	1.011896
3.170390	1.013012
3.173860	1.010551
3.177330	1.006035
3.180790	1.002671
3.184260	1.005461
3.187730	1.004506
3.191200	0.998931
3.194660	0.997500
3.198130	0.993045
3.201600	0.997785
3.205060	0.991828
3.208530	0.992048
3.212000	0.989039
3.215460	0.984904
3.218930	0.986334
3.222400	0.982730
3.225860	0.982498
3.229330	0.979729
3.232800	0.984974
3.236260	0.979813
3.239730	0.974623
3.243200	0.971793
3.246660	0.970339
3.250130	0.971836
3.253600	0.967144
3.257060	0.967078
3.260530	0.968129
3.264000	0.967415
3.267470	0.964152
3.270930	0.962951
3.274400	0.964934
3.277870	0.960287
3.281330	0.955187
3.284800	0.960874
3.288270	0.958075
3.291730	0.953555
3.295200	0.958446
3.298670	0.953160
3.302130	0.953911
3.305600	0.951690
3.309070	0.950826
3.312530	0.948733
3.316000	0.946800
3.319470	0.948088
3.322930	0.946044
3.326400	0.943140
3.329870	0.945544
3.333330	0.943383
3.336800	0.943840
3.340270	0.945852
3.343730	0.939835
3.347200	0.944259
3.350670	0.943105
3.354140	0.941361
3.357600	0.939727
3.361070	0.941010
3.364540	0.937706
3.368000	0.937398
3.371470	0.937899
3.374940	0.934581
3.378400	0.937438
3.381870	0.934495
3.385340	0.937697
3.388800	0.938996
3.392270	0.934784
3.395740	0.933263
3.399200	0.936742
3.402670	0.933220
3.406140	0.937765
3.409600	0.936163
3.413070	0.936061
3.416540	0.936562
3.420000	0.937266
3.423470	0.939264
3.426940	0.937553
3.430400	0.937678
3.433870	0.942141
3.437340	0.940285
3.440810	0.939332
3.444270	0.937947
3.447740	0.942449
3.451210	0.940314
3.454670	0.939353
3.458140	0.937766
3.461610	0.941237
3.465070	0.940354
