# Average Pressure: -8.618176509825
# Average Potential Energy per Particle: -2.1189892049999997
# r	g(r)
1.569540	0.957744
1.574080	0.957114
1.578620	0.958936
1.583170	0.964274
1.587710	0.956736
1.592250	0.947514
1.596790	0.952150
1.601340	0.963178
1.605880	0.949274
1.610420	0.946458
1.614970	0.951077
1.619510	0.946973
1.624050	0.940908
1.628590	0.947995
1.633140	0.940621
1.637680	0.932906
1.642220	0.939308
1.646770	0.942179
1.651310	0.947790
1.655850	0.941318
1.660390	0.947930
1.664940	0.942974
1.669480	0.943639
1.674020	0.944877
1.678570	0.937699
1.683110	0.939805
1.687650	0.940494
1.692190	0.936087
1.696740	0.933567
1.701280	0.934564
1.705820	0.931023
1.710360	0.945545
1.714910	0.938234
1.719450	0.930420
1.723990	0.937777
1.728540	0.937178
1.733080	0.925394
1.737620	0.936348
1.742160	0.935583
1.746710	0.929574
1.751250	0.929208
1.755790	0.942778
1.760340	0.941640
1.764880	0.935089
1.769420	0.933743
1.773960	0.943973
1.778510	0.935490
1.783050	0.945053
1.787590	0.948136
1.792140	0.942040
1.796680	0.951391
1.801220	0.958994
1.805760	0.945133
1.810310	0.943758
1.814850	0.951337
1.819390	0.953670
1.823930	0.957088
1.828480	0.958516
1.833020	0.961332
1.837560	0.966657
1.842110	0.967142
1.846650	0.963289
1.851190	0.957992
1.855730	0.964392
1.860280	0.964518
1.864820	0.973048
1.869360	0.964961
1.873910	0.962284
1.878450	0.972568
1.882990	0.969920
1.887530	0.967469
1.892080	0.969558
1.896620	0.969808
1.901160	0.978668
1.905710	0.977162
1.910250	0.983263
1.914790	0.978783
1.919330	0.977463
1.923880	0.982475
1.928420	0.991748
1.932960	0.981799
1.937500	0.977744
1.942050	0.992043
1.946590	0.978923
1.951130	0.995500
1.955680	0.986891
1.960220	0.983102
1.964760	0.990660
1.969300	0.984627
1.973850	0.987838
1.978390	0.986738
1.982930	0.991616
1.987480	0.990782
1.992020	0.993111
1.996560	0.994271
2.001100	0.996398
2.005650	0.996806
2.010190	0.998196
2.014730	0.998860
2.019280	0.999866
2.023820	0.996664
2.028360	1.002052
2.032900	1.003952
2.037450	0.997618
2.041990	1.008973
2.046530	1.007322
2.051070	0.995422
2.055620	1.014277
2.060160	1.006919
2.064700	1.009941
2.069250	1.003193
2.073790	1.006643
2.078330	1.019282
2.082870	1.018994
2.087420	1.010527
2.091960	1.008778
2.096500	1.008596
2.101050	1.016326
2.105590	1.015501
2.110130	1.016429
2.114670	1.018530
2.119220	1.008820
2.123760	1.021114
2.128300	1.019965
2.132850	1.019764
2.137390	1.011360
2.141930	1.016126
2.146470	1.021667
2.151020	1.013461
2.155560	1.014785
2.160100	1.008738
2.164640	1.017687
2.169190	1.010746
2.173730	1.019145
2.178270	1.017576
2.182820	1.013421
2.187360	1.018447
2.191900	1.017221
2.196440	1.020719
2.200990	1.007484
2.205530	1.011995
2.210070	1.012218
2.214620	1.014514
2.219160	1.015092
2.223700	1.018359
2.228240	1.017606
2.232790	1.015783
2.237330	1.014390
2.241870	1.021886
2.246420	1.016383
2.250960	1.019343
2.255500	1.018684
2.260040	1.017979
2.264590	1.018526
2.269130	1.016152
2.273670	1.018872
2.278210	1.014477
2.282760	1.020541
2.287300	1.012850
2.291840	1.014536
2.296390	1.019661
2.300930	1.005230
2.305470	1.022461
2.310010	1.011386
2.314560	1.011125
2.319100	1.009543
2.323640	1.011574
2.328190	1.005812
2.332730	1.011248
2.337270	1.012090
2.341810	1.014648
2.346360	1.015311
2.350900	1.012435
2.355440	1.016848
2.359990	1.009661
2.364530	1.006554
2.369070	1.012009
2.373610	1.007218
2.378160	1.004279
2.382700	1.011446
2.387240	1.006381
2.391780	1.008764
2.396330	1.009824
2.400870	1.009386
2.405410	1.015833
2.409960	1.006540
2.414500	1.004108
2.419040	1.006029
2.423580	1.012115
2.428130	1.004444
2.432670	1.001892
2.437210	1.007966
2.441760	1.008295
2.446300	1.009433
2.450840	1.005208
2.455380	0.994979
2.459930	1.000245
2.464470	0.999866
2.469010	0.999650
2.473560	1.004964
2.478100	1.001926
2.482640	0.999908
2.487180	1.005096
2.491730	0.994088
2.496270	1.002349
2.500810	1.001547
2.505360	1.004464
2.509900	1.003150
2.514440	0.999759
2.518980	0.998134
2.523530	0.998395
2.528070	0.989443
2.532610	0.997002
2.537150	0.997404
2.541700	0.997152
2.546240	0.998596
2.550780	0.996332
2.555330	0.994357
2.559870	0.999297
2.564410	0.998234
2.568950	1.001277
2.573500	1.003850
2.578040	0.994660
2.582580	0.998725
2.587130	0.992888
2.591670	1.001667
2.596210	0.998512
2.600750	0.992587
2.605300	1.001345
2.609840	1.000272
2.614380	1.002748
2.618930	1.000304
2.623470	1.001413
2.628010	1.000892
2.632550	1.003013
2.637100	0.999266
2.641640	1.002191
2.646180	0.999357
2.650720	0.992342
2.655270	1.002892
2.659810	0.992424
2.664350	0.996549
2.668900	0.997914
2.673440	0.993432
2.677980	1.000427
2.682520	0.995458
2.687070	0.992722
2.691610	0.999135
2.696150	1.002478
2.700700	0.997588
2.705240	0.997671
2.709780	0.995750
2.714320	0.993390
2.718870	0.994685
2.723410	0.994863
2.727950	0.993062
2.732500	0.997261
2.737040	1.000413
2.741580	0.996129
2.746120	0.996543
2.750670	0.993688
2.755210	0.995173
2.759750	0.999443
2.764290	0.993963
2.768840	0.993750
2.773380	0.995299
2.777920	0.991318
2.782470	0.993205
2.787010	0.995813
2.791550	0.995918
2.796090	0.991434
2.800640	0.994241
2.805180	0.994650
2.809720	1.002373
2.814270	0.993344
2.818810	0.994085
2.823350	0.996876
2.827890	0.997556
2.832440	0.995959
2.836980	0.993344
2.841520	0.999426
2.846070	0.997175
2.850610	1.002381
2.855150	0.992433
2.859690	0.991192
2.864240	0.997232
2.868780	0.997829
2.873320	1.000316
2.877860	0.996147
2.882410	0.996753
2.886950	0.997462
2.891490	1.006037
2.896040	1.003937
2.900580	0.997307
2.905120	1.001506
2.909660	1.002563
2.914210	0.998304
2.918750	1.002757
2.923290	0.997601
2.927840	1.004581
2.932380	0.996938
2.936920	1.001463
2.941460	1.000566
2.946010	1.002739
2.950550	1.003753
2.955090	1.003310
2.959640	0.999975
2.964180	0.996662
2.968720	1.001557
2.973260	1.005079
2.977810	0.996879
2.982350	1.000646
2.986890	0.999405
2.991430	1.002677
2.995980	0.997996
3.000520	1.002402
3.005060	1.001032
3.009610	1.000952
3.014150	1.001287
3.018690	1.003434
3.023230	0.998624
3.027780	0.998846
3.032320	0.998102
3.036860	0.995538
3.041410	1.000086
3.045950	0.998851
3.050490	1.002161
3.055030	0.998315
3.059580	0.996343
3.064120	1.003342
3.068660	1.000094
3.073210	1.003507
3.077750	0.996733
3.082290	0.997330
3.086830	1.001200
3.091380	0.997160
3.095920	0.999855
3.100460	1.002091
3.105000	1.002173
3.109550	1.001686
3.114090	0.997199
3.118630	0.998334
3.123180	0.998508
3.127720	1.000772
3.132260	0.998920
3.136800	0.999293
3.141350	1.000111
3.145890	1.001516
3.150430	1.001961
3.154980	1.001777
3.159520	1.000353
3.164060	1.008360
3.168600	1.006335
3.173150	1.007328
3.177690	1.005830
3.182230	1.002126
3.186780	1.005666
3.191320	1.000067
3.195860	1.005223
3.200400	1.001516
3.204950	0.998736
3.209490	1.000657
3.214030	1.005830
3.218570	0.999871
3.223120	1.002724
3.227660	1.003855
3.232200	0.997361
3.236750	0.996632
3.241290	1.000239
3.245830	1.001597
3.250370	0.998496
3.254920	0.998900
3.259460	1.001429
3.264000	0.997444
3.268550	1.001389
3.273090	1.003435
3.277630	0.999731
3.282170	0.996010
3.286720	0.996313
3.291260	1.000586
3.295800	0.996048
3.300350	0.998187
3.304890	0.998567
3.309430	0.997592
3.313970	0.995131
3.318520	0.995119
3.323060	0.993280
3.327600	0.994940
3.332140	0.995726
3.336690	0.999506
3.341230	0.996901
3.345770	0.998408
3.350320	0.995482
3.354860	0.995478
3.359400	0.997407
3.363940	1.001400
3.368490	0.993678
3.373030	0.995886
3.377570	0.997311
3.382120	0.995763
3.386660	0.998585
3.391200	0.996680
3.395740	0.990413
3.400290	1.000830
3.404830	0.995403
3.409370	0.997449
3.413920	0.998791
3.418460	1.000954
3.423000	1.004155
3.427540	0.998525
3.432090	1.000376
3.436630	1.000030
3.441170	1.000758
3.445710	1.000099
3.450260	0.996972
3.454800	0.997825
3.459340	0.998074
3.463890	0.993347
3.468430	0.994726
3.472970	0.995641
3.477510	0.995782
3.482060	0.997189
3.486600	0.999605
3.491140	0.999736
3.495690	0.995126
3.500230	0.998707
3.504770	0.998834
3.509310	0.996563
3.513860	0.995986
3.518400	0.997514
3.522940	0.998189
3.527490	0.999356
3.532030	0.997957
3.536570	0.996194
3.541110	0.995305
3.545660	0.996699
3.550200	0.996888
3.554740	0.999714
3.559280	0.997798
3.563830	0.990020
3.568370	0.997773
3.572910	0.994208
3.577460	1.000268
3.582000	0.992231
3.586540	1.001953
3.591080	1.000988
3.595630	0.999052
3.600170	0.999686
3.604710	0.997292
3.609260	0.996167
3.613800	0.997699
3.618340	0.998864
3.622880	0.997628
3.627430	0.999346
3.631970	0.999715
3.636510	1.000960
3.641060	1.003100
3.645600	0.998921
3.650140	0.996578
3.654680	0.996988
3.659230	0.999959
3.663770	0.998711
3.668310	1.000051
3.672850	1.002898
3.677400	1.001868
3.681940	1.002627
3.686480	1.000942
3.691030	0.998781
3.695570	1.001076
3.700110	0.999260
3.704650	0.999337
3.709200	0.996672
3.713740	0.995744
3.718280	1.002937
3.722830	1.002402
3.727370	1.000617
3.731910	0.998816
3.736450	0.995438
3.741000	1.000886
3.745540	0.998163
3.750080	0.996406
3.754630	1.003303
3.759170	1.000224
3.763710	1.000718
3.768250	0.999634
3.772800	0.995746
3.777340	0.998488
3.781880	0.994156
3.786430	0.995815
3.790970	0.998646
3.795510	0.998871
3.800050	1.000623
3.804600	0.997842
3.809140	0.997767
3.813680	1.001514
3.818220	1.000805
3.822770	1.001419
3.827310	0.998859
3.831850	0.997561
3.836400	1.002292
3.840940	0.998256
3.845480	0.998197
3.850020	0.999162
3.854570	0.998885
3.859110	0.995267
3.863650	0.998638
3.868200	1.002548
3.872740	1.001716
3.877280	1.005716
3.881820	1.004263
3.886370	1.004662
3.890910	1.003117
3.895450	1.003690
3.900000	1.002543
3.904540	1.000772
3.909080	0.998981
3.913620	1.002573
3.918170	1.001238
3.922710	0.998597
3.927250	0.997681
3.931790	0.998577
3.936340	0.998667
3.940880	1.002085
3.945420	0.998429
3.949970	1.002973
3.954510	0.997659
3.959050	1.003408
3.963590	0.995609
3.968140	1.000015
3.972680	0.996623
3.977220	0.999549
3.981770	1.001113
3.986310	1.000091
3.990850	1.000047
3.995390	0.998973
3.999940	1.000117
4.004480	0.996725
4.009020	1.002656
4.013570	1.005371
4.018110	0.996806
4.022650	0.998250
4.027190	1.001350
4.031740	1.000195
4.036280	0.999921
4.040820	0.997588
4.045360	0.998185
4.049910	1.001438
4.054450	0.997895
4.058990	1.000151
4.063540	0.997571
4.068080	0.998771
4.072620	0.999532
4.077160	0.998601
4.081710	0.997225
4.086250	0.998116
4.090790	0.998837
4.095340	1.002101
4.099880	0.999769
4.104420	1.002890
4.108960	0.999537
4.113510	0.998862
4.118050	1.001755
4.122590	0.998995
4.127140	0.998272
4.131680	0.997548
4.136220	0.995690
4.140760	1.000522
4.145310	1.000365
4.149850	0.995006
4.154390	0.995533
4.158930	0.999943
4.163480	1.000368
4.168020	0.995886
4.172560	1.001222
4.177110	0.998331
4.181650	0.997574
4.186190	0.999628
4.190730	1.000618
4.195280	0.996827
4.199820	0.995958
4.204360	0.998865
4.208910	0.999801
4.213450	1.000823
4.217990	0.995925
4.222530	0.998826
4.227080	0.995435
4.231620	0.995128
4.236160	0.994586
4.240710	0.995009
4.245250	0.995521
4.249790	0.996175
4.254330	0.995680
4.258880	0.996789
4.263420	0.998537
4.267960	0.993287
4.272500	0.993187
4.277050	0.998352
4.281590	0.994813
4.286130	1.000652
4.290680	0.997214
4.295220	0.998647
4.299760	0.994354
4.304300	0.999206
4.308850	0.997219
4.313390	0.997272
4.317930	0.999880
4.322480	0.999097
4.327020	0.998302
4.331560	0.996920
4.336100	0.996525
4.340650	1.001456
4.345190	1.000194
4.349730	0.997027
4.354280	0.996202
4.358820	0.996531
4.363360	0.996715
4.367900	0.998955
4.372450	0.995170
4.376990	0.997311
4.381530	0.995248
4.386070	0.995589
4.390620	0.997021
4.395160	0.996121
4.399700	1.000204
4.404250	1.000289
4.408790	0.996635
4.413330	0.996111
4.417870	0.996488
4.422420	0.995759
4.426960	0.998807
4.431500	0.997452
4.436050	0.996696
4.440590	0.998890
4.445130	0.996387
4.449670	1.000314
4.454220	1.001773
4.458760	0.998827
4.463300	0.996233
4.467850	0.999375
4.472390	0.997383
4.476930	1.001886
4.481470	1.001102
4.486020	0.997570
4.490560	1.000099
4.495100	1.002969
4.499640	1.003583
4.504190	0.997895
4.508730	0.997228
4.513270	1.000295
4.517820	0.997652
4.522360	0.998982
4.526900	0.998698
4.531440	0.997532
4.535990	0.997453
4.540530	1.001683
