# Average Pressure: -87.23608155000001
# Average Potential Energy per Particle: -4.990881725
# r	g(r)
2.158090	1.109736
2.161550	1.105505
2.165020	1.100363
2.168490	1.093032
2.171950	1.093077
2.175420	1.083103
2.178890	1.078593
2.182350	1.083193
2.185820	1.072197
2.189290	1.076353
2.192760	1.067257
2.196220	1.069258
2.199690	1.055605
2.203160	1.055357
2.206620	1.051223
2.210090	1.044265
2.213560	1.048925
2.217020	1.043476
2.220490	1.034530
2.223960	1.032158
2.227420	1.023722
2.230890	1.021840
2.234360	1.016552
2.237820	1.009916
2.241290	1.008749
2.244760	1.001654
2.248220	1.000956
2.251690	1.002294
2.255160	0.992211
2.258620	0.989009
2.262090	0.988355
2.265560	0.981623
2.269020	0.978675
2.272490	0.974037
2.275960	0.972188
2.279430	0.971663
2.282890	0.961397
2.286360	0.965266
2.289830	0.961251
2.293290	0.955729
2.296760	0.952426
2.300230	0.947179
2.303690	0.951483
2.307160	0.943715
2.310630	0.941323
2.314090	0.939767
2.317560	0.935042
2.321030	0.931714
2.324490	0.932178
2.327960	0.925263
2.331430	0.920996
2.334890	0.922458
2.338360	0.920432
2.341830	0.914337
2.345290	0.914611
2.348760	0.920220
2.352230	0.913068
2.355690	0.908782
2.359160	0.908977
2.362630	0.908017
2.366100	0.907196
2.369560	0.902756
2.373030	0.902665
2.376500	0.903149
2.379960	0.902891
2.383430	0.902070
2.386900	0.897705
2.390360	0.898607
2.393830	0.895784
2.397300	0.896575
2.400760	0.893390
2.404230	0.894419
2.407700	0.892945
2.411160	0.898444
2.414630	0.894502
2.418100	0.888224
2.421560	0.892156
2.425030	0.895202
2.428500	0.893233
2.431960	0.888316
2.435430	0.885042
2.438900	0.891097
2.442370	0.887414
2.445830	0.891687
2.449300	0.888817
2.452770	0.889705
2.456230	0.884250
2.459700	0.885125
2.463170	0.884344
2.466630	0.889846
2.470100	0.887781
2.473570	0.890943
2.477030	0.887079
2.480500	0.889313
2.483970	0.884483
2.487430	0.889920
2.490900	0.891254
2.494370	0.887931
2.497830	0.885529
2.501300	0.881370
2.504770	0.891141
2.508230	0.888694
2.511700	0.892792
2.515170	0.894088
2.518630	0.888177
2.522100	0.891913
2.525570	0.895936
2.529040	0.895056
2.532500	0.895835
2.535970	0.895450
2.539440	0.900139
2.542900	0.900335
2.546370	0.901471
2.549840	0.900532
2.553300	0.901896
2.556770	0.903568
2.560240	0.905435
2.563700	0.910116
2.567170	0.910721
2.570640	0.910480
2.574100	0.917453
2.577570	0.914482
2.581040	0.914018
2.584500	0.918542
2.587970	0.917162
2.591440	0.919254
2.594900	0.922822
2.598370	0.925410
2.601840	0.929765
2.605300	0.929151
2.608770	0.929951
2.612240	0.926594
2.615710	0.932570
2.619170	0.938183
2.622640	0.938360
2.626110	0.939473
2.629570	0.939154
2.633040	0.944017
2.636510	0.946464
2.639970	0.950019
2.643440	0.950156
2.646910	0.948828
2.650370	0.957016
2.653840	0.954789
2.657310	0.960492
2.660770	0.962476
2.664240	0.962158
2.667710	0.964330
2.671170	0.968365
2.674640	0.969319
2.678110	0.971002
2.681570	0.971614
2.685040	0.980639
2.688510	0.977842
2.691980	0.987906
2.695440	0.985554
2.698910	0.981710
2.702380	0.988239
2.705840	0.991113
2.709310	0.991578
2.712780	0.988652
2.716240	0.996524
2.719710	0.999387
2.723180	0.999412
2.726640	1.005237
2.730110	1.006216
2.733580	1.007977
2.737040	1.007996
2.740510	1.009313
2.743980	1.017372
2.747440	1.015983
2.750910	1.019698
2.754380	1.023515
2.757840	1.021664
2.761310	1.020629
2.764780	1.025494
2.768240	1.023891
2.771710	1.033013
2.775180	1.030605
2.778650	1.030182
2.782110	1.033717
2.785580	1.032142
2.789050	1.035814
2.792510	1.041076
2.795980	1.038595
2.799450	1.039885
2.802910	1.043007
2.806380	1.046460
2.809850	1.044708
2.813310	1.046544
2.816780	1.051794
2.820250	1.055952
2.823710	1.055974
2.827180	1.054162
2.830650	1.053639
2.834110	1.056292
2.837580	1.055244
2.841050	1.058752
2.844510	1.049117
2.847980	1.058707
2.851450	1.062675
2.854920	1.063277
2.858380	1.061376
2.861850	1.060442
2.865320	1.063212
2.868780	1.062664
2.872250	1.059173
2.875720	1.068712
2.879180	1.067724
2.882650	1.065946
2.886120	1.071643
2.889580	1.063412
2.893050	1.071195
2.896520	1.068024
2.899980	1.068308
2.903450	1.064952
2.906920	1.069697
2.910380	1.067837
2.913850	1.068092
2.917320	1.067773
2.920780	1.070994
2.924250	1.068302
2.927720	1.064063
2.931180	1.061786
2.934650	1.068255
2.938120	1.066066
2.941590	1.067192
2.945050	1.069761
2.948520	1.064656
2.951990	1.064649
2.955450	1.069964
2.958920	1.069425
2.962390	1.064732
2.965850	1.072897
2.969320	1.066825
2.972790	1.065699
2.976250	1.065641
2.979720	1.064911
2.983190	1.061935
2.986650	1.061058
2.990120	1.062636
2.993590	1.059449
2.997050	1.061937
3.000520	1.057746
3.003990	1.056376
3.007450	1.057001
3.010920	1.057368
3.014390	1.054563
3.017850	1.053350
3.021320	1.051814
3.024790	1.053108
3.028260	1.054341
3.031720	1.048291
3.035190	1.050282
3.038660	1.050722
3.042120	1.045834
3.045590	1.046323
3.049060	1.043182
3.052520	1.041065
3.055990	1.046811
3.059460	1.043581
3.062920	1.039793
3.066390	1.040160
3.069860	1.040063
3.073320	1.033834
3.076790	1.035893
3.080260	1.035108
3.083720	1.035494
3.087190	1.035154
3.090660	1.032922
3.094120	1.029868
3.097590	1.028429
3.101060	1.027390
3.104530	1.028868
3.107990	1.026037
3.111460	1.020687
3.114930	1.021663
3.118390	1.021717
3.121860	1.023349
3.125330	1.020892
3.128790	1.020390
3.132260	1.023864
3.135730	1.013358
3.139190	1.013135
3.142660	1.011353
3.146130	1.015206
3.149590	1.012584
3.153060	1.006984
3.156530	1.007089
3.159990	1.009513
3.163460	1.005466
3.166930	1.004165
3.170390	1.000194
3.173860	1.004753
3.177330	1.001770
3.180790	1.002533
3.184260	0.996062
3.187730	0.996516
3.191200	0.997374
3.194660	0.998558
3.198130	0.995979
3.201600	0.991821
3.205060	0.994389
3.208530	0.988435
3.212000	0.993060
3.215460	0.988321
3.218930	0.989931
3.222400	0.987859
3.225860	0.989238
3.229330	0.985195
3.232800	0.989518
3.236260	0.984119
3.239730	0.984938
3.243200	0.982592
3.246660	0.982715
3.250130	0.980785
3.253600	0.977612
3.257060	0.979347
3.260530	0.976586
3.264000	0.980294
3.267470	0.976256
3.270930	0.977115
3.274400	0.978873
3.277870	0.972785
3.281330	0.973588
3.284800	0.974249
3.288270	0.972868
3.291730	0.974107
3.295200	0.969603
3.298670	0.971122
3.302130	0.971107
3.305600	0.968417
3.309070	0.966331
3.312530	0.966979
3.316000	0.966168
3.319470	0.965633
3.322930	0.964284
3.326400	0.963527
3.329870	0.965176
3.333330	0.960755
3.336800	0.962906
3.340270	0.962131
3.343730	0.961285
3.347200	0.962714
3.350670	0.963434
3.354140	0.963325
3.357600	0.963244
3.361070	0.960069
3.364540	0.961551
3.368000	0.963037
3.371470	0.958833
3.374940	0.962089
3.378400	0.959739
3.381870	0.960092
3.385340	0.957362
3.388800	0.959132
3.392270	0.959854
3.395740	0.962020
3.399200	0.962767
3.402670	0.964114
3.406140	0.961218
3.409600	0.963173
3.413070	0.962903
3.416540	0.959781
3.420000	0.962724
3.423470	0.958882
3.426940	0.962202
3.430400	0.960103
3.433870	0.962887
3.437340	0.963382
3.440810	0.963837
3.444270	0.961672
3.447740	0.964434
3.451210	0.966455
3.454670	0.958775
3.458140	0.965075
3.461610	0.962252
3.465070	0.966626
