# Sampled RDF Data from remaining 50%
# Each block contains: Pressure, Potential Energy per Particle, followed by r and g(r)

# Sample 1
# Pressure: -77.8453
# Potential Energy per Particle: -4.55585
# r	g(r)
0.704899	0.000000
0.708505	0.000000
0.712111	0.000000
0.715716	0.000000
0.719322	0.000000
0.722928	0.000000
0.726533	0.000000
0.730139	0.000000
0.733744	0.000000
0.737350	0.000000
0.740956	0.000000
0.744561	0.000000
0.748167	0.000000
0.751773	0.000000
0.755378	0.000000
0.758984	0.000000
0.762589	0.000000
0.766195	0.000000
0.769801	0.000000
0.773406	0.000000
0.777012	0.000000
0.780618	0.000000
0.784223	0.000000
0.787829	0.000000
0.791434	0.000000
0.795040	0.000000
0.798646	0.000000
0.802251	0.000000
0.805857	0.000000
0.809463	0.000000
0.813068	0.000000
0.816674	0.000000
0.820279	0.000000
0.823885	0.000000
0.827491	0.000000
0.831096	0.000000
0.834702	0.000000
0.838308	0.000000
0.841913	0.000000
0.845519	0.000000
0.849124	0.000000
0.852730	0.000000
0.856336	0.000000
0.859941	0.000000
0.863547	0.000000
0.867153	0.000000
0.870758	0.000000
0.874364	0.000000
0.877969	0.000000
0.881575	0.000000
0.885181	0.000000
0.888786	0.000000
0.892392	0.000000
0.895998	0.000000
0.899603	0.000000
0.903209	0.000000
0.906814	0.000000
0.910420	0.000000
0.914026	0.000000
0.917631	0.000000
0.921237	0.000000
0.924843	0.000000
0.928448	0.000000
0.932054	0.000000
0.935659	0.000000
0.939265	0.000000
0.942871	0.000000
0.946476	0.000000
0.950082	0.000000
0.953688	0.000000
0.957293	0.000000
0.960899	0.000000
0.964504	0.000000
0.968110	0.196236
0.971716	0.000000
0.975321	0.386690
0.978927	1.727310
0.982533	1.333620
0.986138	1.702140
0.989744	2.628520
0.993349	2.236690
0.996955	2.405580
1.000560	4.225410
1.004170	4.377520
1.007770	4.708440
1.011380	8.271020
1.014980	8.212360
1.018590	7.799790
1.022190	7.392820
1.025800	10.137500
1.029410	8.678110
1.033010	11.547600
1.036620	8.557790
1.040220	8.668540
1.043830	7.089560
1.047430	6.537920
1.051040	4.828230
1.054640	4.133860
1.058250	4.598420
1.061860	4.241020
1.065460	3.726320
1.069070	1.126460
1.072670	1.278740
1.076280	1.905280
1.079880	1.104010
1.083490	0.470002
1.087100	0.622519
1.090700	0.000000
1.094310	0.153585
1.097910	0.152578
1.101520	0.151581
1.105120	0.000000
1.108730	0.000000
1.112330	0.000000
1.115940	0.000000
1.119550	0.000000
1.123150	0.000000
1.126760	0.000000
1.130360	0.000000
1.133970	0.000000
1.137570	0.000000
1.141180	0.000000
1.144790	0.000000
1.148390	0.000000
1.152000	0.000000
1.155600	0.000000
1.159210	0.000000
1.162810	0.000000
1.166420	0.000000
1.170020	0.000000
1.173630	0.000000
1.177240	0.000000
1.180840	0.000000
1.184450	0.000000
1.188050	0.000000
1.191660	0.000000
1.195260	0.000000
1.198870	0.000000
1.202480	0.000000
1.206080	0.000000
1.209690	0.000000
1.213290	0.000000
1.216900	0.000000
1.220500	0.000000
1.224110	0.000000
1.227710	0.000000
1.231320	0.000000
1.234930	0.000000
1.238530	0.000000
1.242140	0.000000
1.245740	0.000000
1.249350	0.000000
1.252950	0.000000
1.256560	0.000000
1.260170	0.000000
1.263770	0.000000
1.267380	0.000000
1.270980	0.000000
1.274590	0.000000
1.278190	0.000000
1.281800	0.000000
1.285400	0.000000
1.289010	0.000000
1.292620	0.000000
1.296220	0.000000
1.299830	0.000000
1.303430	0.000000
1.307040	0.000000
1.310640	0.000000
1.314250	0.000000
1.317860	0.000000
1.321460	0.000000
1.325070	0.000000
1.328670	0.000000
1.332280	0.000000
1.335880	0.000000
1.339490	0.000000
1.343090	0.000000
1.346700	0.000000
1.350310	0.000000
