1.21e-05 -1.32766 5.8e-05 -1.28972 0.0004672 -1.28972
1.21e-05 -1.33095 5.57e-05 -1.27065 0.0004622 -1.27065
1.21e-05 -1.33518 5.49e-05 -1.31763 0.0004691 -1.31763
1.21e-05 -1.33567 7.16e-05 -1.36002 0.0006079 -1.36002
1.23e-05 -1.33844 5.81e-05 -1.32059 0.0004695 -1.32059
1.18e-05 -1.33342 5.83e-05 -1.3341 0.0004654 -1.3341
1.2e-05 -1.33279 5.68e-05 -1.33422 0.0004616 -1.33422
1.18e-05 -1.32763 5.56e-05 -1.31329 0.0004677 -1.31329
1.19e-05 -1.32402 5.76e-05 -1.29843 0.000446 -1.29843
1.2e-05 -1.31935 5.68e-05 -1.24597 0.0004668 -1.24597
1.22e-05 -1.3182 5.6e-05 -1.26622 0.0004693 -1.26622
1.19e-05 -1.31677 5.53e-05 -1.25598 0.0004662 -1.25598
1.22e-05 -1.3148 6e-05 -1.26171 0.0004658 -1.26171
1.2e-05 -1.31383 5.49e-05 -1.30887 0.0004687 -1.30887
1.23e-05 -1.31345 5.89e-05 -1.23618 0.0004911 -1.23618
1.37e-05 -1.31658 5.87e-05 -1.26625 0.0004661 -1.26625
1.22e-05 -1.31776 6.87e-05 -1.26905 0.0005943 -1.26905
1.22e-05 -1.32213 5.6e-05 -1.2645 0.0004706 -1.2645
1.2e-05 -1.32388 5.75e-05 -1.24416 0.0004749 -1.24416
1.2e-05 -1.32229 5.65e-05 -1.27822 0.0006177 -1.27822
1.21e-05 -1.31537 5.78e-05 -1.27473 0.0004458 -1.27473
1.24e-05 -1.30608 6.42e-05 -1.26557 0.0004773 -1.26557
1.21e-05 -1.28835 5.76e-05 -1.23623 0.0004656 -1.23623
1.25e-05 -1.2723 5.95e-05 -1.23747 0.0004799 -1.23747
1.2e-05 -1.25797 5.61e-05 -1.2271 0.0004774 -1.2271
1.19e-05 -1.24905 5.8e-05 -1.22371 0.0004635 -1.22371
1.28e-05 -1.24559 0.0001076 -1.21063 0.0004794 -1.21063
1.2e-05 -1.24819 5.79e-05 -1.22494 0.0004647 -1.22494
1.2e-05 -1.25712 5.7e-05 -1.22426 0.0004921 -1.22426
1.21e-05 -1.26826 5.6e-05 -1.238 0.000471 -1.238
1.19e-05 -1.28294 5.65e-05 -1.23934 0.000475 -1.23934
1.21e-05 -1.29366 5.76e-05 -1.23445 0.0004519 -1.23445
1.21e-05 -1.30041 5.73e-05 -1.25692 0.0004726 -1.25692
1.2e-05 -1.30253 5.59e-05 -1.22845 0.0004593 -1.22845
1.19e-05 -1.30532 5.69e-05 -1.2644 0.0004715 -1.2644
1.2e-05 -1.30108 6.89e-05 -1.25149 0.0004773 -1.25149
1.2e-05 -1.29741 5.49e-05 -1.23942 0.0004821 -1.23942
1.22e-05 -1.29513 5.63e-05 -1.23788 0.0004732 -1.23788
1.2e-05 -1.28863 5.61e-05 -1.2516 0.0004604 -1.2516
1.22e-05 -1.28444 5.64e-05 -1.22073 0.0005316 -1.22073
1.2e-05 -1.27692 5.79e-05 -1.22474 0.0004695 -1.22474
1.21e-05 -1.27193 5.66e-05 -1.21284 0.0004776 -1.21284
1.22e-05 -1.27163 5.62e-05 -1.2045 0.0004723 -1.2045
1.2e-05 -1.26985 5.82e-05 -1.21208 0.0004724 -1.21208
1.18e-05 -1.27465 5.76e-05 -1.22503 0.0004764 -1.22503
1.41e-05 -1.27817 5.57e-05 -1.21948 0.0004689 -1.21948
1.2e-05 -1.28652 5.74e-05 -1.23428 0.0005457 -1.23428
1.23e-05 -1.28956 5.74e-05 -1.24639 0.0004697 -1.24639
1.23e-05 -1.29225 5.6e-05 -1.23344 0.0004673 -1.23344
1.21e-05 -1.29267 5.75e-05 -1.25249 0.0004638 -1.25249
2.52e-05 -1.29157 7.73e-05 -1.23245 0.0004938 -1.23245
1.21e-05 -1.28788 5.78e-05 -1.24727 0.0004627 -1.24727
1.2e-05 -1.2869 5.71e-05 -1.23338 0.0004681 -1.23338
1.18e-05 -1.28685 5.7e-05 -1.20502 0.0004487 -1.20502
1.22e-05 -1.29143 5.79e-05 -1.24044 0.0004628 -1.24044
1.19e-05 -1.29769 5.78e-05 -1.23981 0.000535 -1.23981
1.2e-05 -1.30284 5.45e-05 -1.25077 0.0004742 -1.25077
1.2e-05 -1.31149 5.5e-05 -1.27856 0.0004871 -1.27856
1.2e-05 -1.31345 5.75e-05 -1.2734 0.0004683 -1.2734
1.18e-05 -1.31964 6.03e-05 -1.27371 0.0004561 -1.27371
1.21e-05 -1.32221 5.56e-05 -1.25752 0.0004724 -1.25752
1.2e-05 -1.32486 5.71e-05 -1.2876 0.0004702 -1.2876
1.2e-05 -1.32687 5.6e-05 -1.3012 0.0004717 -1.3012
1.2e-05 -1.33053 5.71e-05 -1.26761 0.0004725 -1.26761
1.22e-05 -1.33064 5.65e-05 -1.25346 0.0004582 -1.25346
1.2e-05 -1.33348 5.83e-05 -1.2772 0.000472 -1.2772
1.33e-05 -1.32972 5.59e-05 -1.3014 0.0004681 -1.3014
1.24e-05 -1.32815 8.28e-05 -1.28661 0.000464 -1.28661
1.22e-05 -1.32318 5.67e-05 -1.28501 0.0004625 -1.28501
1.19e-05 -1.31591 5.69e-05 -1.28237 0.0004766 -1.28237
1.27e-05 -1.30554 9.19e-05 -1.27969 0.0004794 -1.27969
1.2e-05 -1.29042 5.56e-05 -1.25389 0.0004701 -1.25389
1.26e-05 -1.2721 5.7e-05 -1.21149 0.0004567 -1.21149
1.2e-05 -1.25322 5.65e-05 -1.22643 0.0004534 -1.22643
1.2e-05 -1.23672 5.7e-05 -1.20961 0.0004649 -1.20961
1.22e-05 -1.22349 5.79e-05 -1.20136 0.0004746 -1.20136
1.22e-05 -1.22519 5.83e-05 -1.18129 0.0004674 -1.18129
1.21e-05 -1.23117 5.72e-05 -1.20797 0.0004724 -1.20797
1.42e-05 -1.24619 7.21e-05 -1.2353 0.0004558 -1.2353
1.2e-05 -1.26209 5.79e-05 -1.23435 0.0005131 -1.23435
1.25e-05 -1.27795 9.43e-05 -1.21835 0.0004452 -1.21835
1.2e-05 -1.29018 5.8e-05 -1.2346 0.0004663 -1.2346
1.21e-05 -1.29756 5.92e-05 -1.26463 0.0004701 -1.26463
1.2e-05 -1.3022 5.55e-05 -1.25184 0.0004655 -1.25184
1.28e-05 -1.29858 6.56e-05 -1.2761 0.000474 -1.2761
1.2e-05 -1.29707 5.49e-05 -1.27547 0.0004776 -1.27547
1.19e-05 -1.29258 5.55e-05 -1.2479 0.0004632 -1.2479
1.21e-05 -1.29043 5.71e-05 -1.24018 0.0004534 -1.24018
1.2e-05 -1.28907 5.64e-05 -1.24821 0.000472 -1.24821
1.21e-05 -1.28698 5.8e-05 -1.23456 0.0004759 -1.23456
1.35e-05 -1.28008 6.34e-05 -1.26498 0.000468 -1.26498
1.2e-05 -1.27578 5.8e-05 -1.25881 0.0004852 -1.25881
1.2e-05 -1.26782 5.89e-05 -1.27917 0.0004727 -1.27917
1.38e-05 -1.26313 5.82e-05 -1.2629 0.0004762 -1.2629
1.23e-05 -1.25521 5.71e-05 -1.23306 0.0004704 -1.23306
1.28e-05 -1.25023 0.0001409 -1.2136 0.00045 -1.2136
1.3e-05 -1.24529 0.0001028 -1.1997 0.0004481 -1.1997
1.24e-05 -1.24206 5.44e-05 -1.2177 0.0005048 -1.2177
1.18e-05 -1.23971 5.86e-05 -1.21222 0.0004723 -1.21222
1.19e-05 -1.23954 5.59e-05 -1.23347 0.0004665 -1.23347
1.21e-05 -1.24382 5.65e-05 -1.22902 0.0004584 -1.22902
1.23e-05 -1.24869 5.86e-05 -1.24933 0.0004745 -1.24933
1.2e-05 -1.25884 5.51e-05 -1.23716 0.0004689 -1.23716
1.2e-05 -1.2652 5.83e-05 -1.22614 0.0005297 -1.22614
1.22e-05 -1.27142 5.65e-05 -1.24795 0.000492 -1.24795
1.2e-05 -1.27319 5.61e-05 -1.22357 0.0004844 -1.22357
1.19e-05 -1.27639 5.75e-05 -1.26482 0.0004624 -1.26482
1.2e-05 -1.2731 5.73e-05 -1.24866 0.0004681 -1.24866
1.2e-05 -1.27399 5.56e-05 -1.25187 0.0005297 -1.25187
1.19e-05 -1.27099 5.73e-05 -1.24619 0.0004607 -1.24619
1.21e-05 -1.26962 5.63e-05 -1.23289 0.0004685 -1.23289
1.28e-05 -1.26982 6.64e-05 -1.20306 0.0006205 -1.20306
1.23e-05 -1.26636 5.68e-05 -1.21032 0.0004688 -1.21032
1.39e-05 -1.25586 6.18e-05 -1.21586 0.0004618 -1.21586
1.27e-05 -1.2454 5.74e-05 -1.21602 0.0004742 -1.21602
1.2e-05 -1.23544 5.48e-05 -1.20532 0.0004669 -1.20532
2.2e-05 -1.22145 6.83e-05 -1.21082 0.0004783 -1.21082
1.22e-05 -1.20926 5.65e-05 -1.19923 0.0004837 -1.19923
1.2e-05 -1.19938 5.73e-05 -1.18946 0.0004634 -1.18946
1.19e-05 -1.1955 5.58e-05 -1.16547 0.0004402 -1.16547
1.2e-05 -1.19641 5.78e-05 -1.19027 0.0004683 -1.19027
1.2e-05 -1.20438 5.63e-05 -1.18064 0.0004915 -1.18064
1.2e-05 -1.21449 6.01e-05 -1.18949 0.0004592 -1.18949
1.27e-05 -1.22814 0.0001585 -1.20367 0.0004652 -1.20367
1.2e-05 -1.24091 5.61e-05 -1.21803 0.0010046 -1.21803
1.22e-05 -1.25048 6.85e-05 -1.22874 0.0004677 -1.22874
1.19e-05 -1.2564 6.19e-05 -1.20923 0.0004673 -1.20923
1.21e-05 -1.26142 5.92e-05 -1.21969 0.0004763 -1.21969
1.23e-05 -1.26632 5.97e-05 -1.25798 0.0004834 -1.25798
1.19e-05 -1.26511 5.82e-05 -1.23337 0.0004782 -1.23337
1.22e-05 -1.26349 8.94e-05 -1.20997 0.0004683 -1.20997
1.2e-05 -1.2668 5.77e-05 -1.23359 0.000475 -1.23359
1.22e-05 -1.26637 5.86e-05 -1.23371 0.0004658 -1.23371
1.23e-05 -1.26999 5.91e-05 -1.23715 0.0004621 -1.23715
1.21e-05 -1.2695 5.93e-05 -1.24378 0.0004657 -1.24378
1.21e-05 -1.26802 6.14e-05 -1.25311 0.000527 -1.25311
1.25e-05 -1.26379 6.92e-05 -1.20913 0.0004869 -1.20913
1.33e-05 -1.26137 5.8e-05 -1.2204 0.000462 -1.2204
1.21e-05 -1.26059 5.84e-05 -1.2164 0.000466 -1.2164
1.21e-05 -1.26422 5.92e-05 -1.21217 0.0004699 -1.21217
1.21e-05 -1.27107 5.79e-05 -1.21679 0.0004727 -1.21679
1.21e-05 -1.27395 5.86e-05 -1.25079 0.0004688 -1.25079
1.21e-05 -1.27499 6.12e-05 -1.24751 0.0005459 -1.24751
1.19e-05 -1.27593 5.9e-05 -1.25535 0.0004892 -1.25535
1.2e-05 -1.27293 5.91e-05 -1.27414 0.0004903 -1.27414
1.19e-05 -1.26655 5.9e-05 -1.25292 0.00046 -1.25292
1.2e-05 -1.26026 5.56e-05 -1.24904 0.0004706 -1.24904
1.2e-05 -1.26036 5.59e-05 -1.2439 0.0005372 -1.2439
1.22e-05 -1.25662 5.73e-05 -1.24715 0.0004639 -1.24715
1.31e-05 -1.26135 5.73e-05 -1.24619 0.0004631 -1.24619
1.2e-05 -1.26723 5.68e-05 -1.21529 0.0005138 -1.21529
1.24e-05 -1.27324 5.77e-05 -1.23068 0.0004571 -1.23068
1.2e-05 -1.28121 5.81e-05 -1.25315 0.0005215 -1.25314
1.19e-05 -1.29061 5.68e-05 -1.2486 0.0004663 -1.2486
1.2e-05 -1.29412 5.62e-05 -1.23725 0.0004599 -1.23725
1.27e-05 -1.29811 6.99e-05 -1.26489 0.000584 -1.26489
1.2e-05 -1.30081 5.78e-05 -1.28805 0.0004687 -1.28805
1.21e-05 -1.29982 5.75e-05 -1.27064 0.0005888 -1.27064
1.24e-05 -1.29174 9.64e-05 -1.26259 0.0004708 -1.26259
1.21e-05 -1.2853 5.91e-05 -1.2445 0.0004806 -1.2445
1.26e-05 -1.27232 5.93e-05 -1.21319 0.0004378 -1.21319
1.2e-05 -1.25672 5.48e-05 -1.22551 0.000662 -1.22551
1.25e-05 -1.2408 7.06e-05 -1.23463 0.0005082 -1.23463
1.31e-05 -1.22396 8.71e-05 -1.21297 0.0004723 -1.21297
1.27e-05 -1.21862 5.66e-05 -1.22424 0.0005167 -1.22424
1.26e-05 -1.21971 5.82e-05 -1.21151 0.0005399 -1.21151
1.29e-05 -1.22645 0.000113 -1.20834 0.000472 -1.20834
1.21e-05 -1.22929 5.8e-05 -1.19126 0.0004751 -1.19126
1.22e-05 -1.23531 5.68e-05 -1.18874 0.00048 -1.18874
1.24e-05 -1.24245 5.63e-05 -1.21322 0.0004663 -1.21322
1.22e-05 -1.24698 5.67e-05 -1.21202 0.000488 -1.21202
1.2e-05 -1.25012 5.62e-05 -1.19449 0.0004644 -1.19449
1.22e-05 -1.2473 6.17e-05 -1.21148 0.0005062 -1.21148
1.22e-05 -1.24674 5.59e-05 -1.21442 0.0004759 -1.21442
1.26e-05 -1.24446 9.1e-05 -1.19642 0.0004418 -1.19642
1.21e-05 -1.2446 5.59e-05 -1.21286 0.0004647 -1.21286
1.41e-05 -1.24563 7.23e-05 -1.23174 0.0005591 -1.23174
1.24e-05 -1.25865 6.57e-05 -1.23028 0.0004591 -1.23028
1.2e-05 -1.27432 5.74e-05 -1.27234 0.0004463 -1.27234
1.21e-05 -1.28685 5.67e-05 -1.24942 0.0004653 -1.24942
1.22e-05 -1.29801 5.73e-05 -1.2642 0.0004737 -1.2642
1.2e-05 -1.29692 5.71e-05 -1.26592 0.0004655 -1.26592
1.21e-05 -1.29216 6.01e-05 -1.24938 0.0006061 -1.24938
1.29e-05 -1.28687 9.97e-05 -1.25563 0.000468 -1.25563
1.25e-05 -1.2824 5.66e-05 -1.26417 0.0004681 -1.26417
1.2e-05 -1.27877 5.84e-05 -1.26225 0.0005404 -1.26225
1.21e-05 -1.27705 5.7e-05 -1.23241 0.0004489 -1.23241
1.25e-05 -1.27426 5.76e-05 -1.24012 0.0005143 -1.24012
1.22e-05 -1.27373 5.84e-05 -1.24169 0.000584 -1.24169
1.27e-05 -1.27424 6.54e-05 -1.21187 0.000659 -1.21187
1.2e-05 -1.27437 5.87e-05 -1.23179 0.0005527 -1.23179
1.28e-05 -1.27238 5.9e-05 -1.22246 0.0004886 -1.22246
1.26e-05 -1.26986 8.46e-05 -1.21162 0.0004648 -1.21162
1.2e-05 -1.26738 5.7e-05 -1.22376 0.0005093 -1.22376
1.2e-05 -1.26575 5.58e-05 -1.22819 0.0004655 -1.22819
1.27e-05 -1.2643 7.01e-05 -1.24233 0.0004815 -1.24233
1.2e-05 -1.26451 5.75e-05 -1.21175 0.0004696 -1.21175
1.21e-05 -1.2715 5.73e-05 -1.22035 0.0004794 -1.22035
1.2e-05 -1.276 5.99e-05 -1.24024 0.0004595 -1.24024
1.2e-05 -1.2862 5.83e-05 -1.22393 0.0004703 -1.22393
1.2e-05 -1.29248 5.87e-05 -1.22776 0.0004457 -1.22776
1.19e-05 -1.30152 5.64e-05 -1.25142 0.0004713 -1.25142
1.2e-05 -1.30594 5.73e-05 -1.22542 0.000465 -1.22542
1.2e-05 -1.30685 5.55e-05 -1.22146 0.0004729 -1.22146
1.24e-05 -1.30667 5.67e-05 -1.24387 0.0004677 -1.24387
1.19e-05 -1.30349 5.58e-05 -1.2473 0.000474 -1.2473
1.23e-05 -1.29935 5.69e-05 -1.26614 0.0004532 -1.26614
1.2e-05 -1.29788 7.05e-05 -1.23959 0.0004484 -1.23959
1.2e-05 -1.29949 5.67e-05 -1.22546 0.0005652 -1.22546
1.2e-05 -1.30004 5.72e-05 -1.24556 0.0004624 -1.24556
1.2e-05 -1.29244 5.66e-05 -1.24965 0.0004692 -1.24965
1.22e-05 -1.28548 5.8e-05 -1.24418 0.0004691 -1.24418
1.2e-05 -1.27649 5.72e-05 -1.23497 0.0004644 -1.23497
1.32e-05 -1.26939 0.0001363 -1.23962 0.000499 -1.23962
1.22e-05 -1.26614 5.83e-05 -1.24325 0.0004874 -1.24325
1.22e-05 -1.26521 5.69e-05 -1.23032 0.0004723 -1.23032
1.21e-05 -1.26766 5.93e-05 -1.23788 0.0004753 -1.23788
1.21e-05 -1.27715 6.02e-05 -1.25298 0.0004663 -1.25298
1.2e-05 -1.28272 5.7e-05 -1.24421 0.000477 -1.24421
1.21e-05 -1.28932 5.64e-05 -1.26778 0.00055 -1.26778
1.22e-05 -1.29534 5.78e-05 -1.24643 0.0004677 -1.24643
1.21e-05 -1.29651 5.84e-05 -1.24577 0.0004701 -1.24577
1.2e-05 -1.29188 5.83e-05 -1.25983 0.0004819 -1.25983
1.2e-05 -1.28514 5.5e-05 -1.23854 0.0004782 -1.23854
1.2e-05 -1.27202 5.63e-05 -1.23739 0.0004618 -1.23739
1.22e-05 -1.25778 5.84e-05 -1.24837 0.0004925 -1.24837
1.25e-05 -1.24294 5.65e-05 -1.23474 0.0004874 -1.23474
1.2e-05 -1.22903 5.65e-05 -1.20052 0.0005135 -1.20052
1.2e-05 -1.22014 5.82e-05 -1.20982 0.0006189 -1.20982
1.21e-05 -1.21612 5.91e-05 -1.22851 0.0004772 -1.22851
1.19e-05 -1.2185 5.66e-05 -1.18177 0.0004671 -1.18177
1.19e-05 -1.22102 5.54e-05 -1.21293 0.0004631 -1.21293
1.25e-05 -1.22184 8.62e-05 -1.19988 0.0004797 -1.19988
1.26e-05 -1.22101 0.0001254 -1.2208 0.0004684 -1.2208
1.19e-05 -1.22292 5.59e-05 -1.21157 0.0004633 -1.21157
1.24e-05 -1.22554 6.04e-05 -1.19745 0.0005234 -1.19745
1.2e-05 -1.23371 5.76e-05 -1.2308 0.0004886 -1.2308
1.21e-05 -1.24099 5.81e-05 -1.22933 0.0004594 -1.22933
1.24e-05 -1.25127 7.73e-05 -1.22693 0.000537 -1.22693
1.21e-05 -1.26004 5.74e-05 -1.21541 0.00057 -1.21541
1.31e-05 -1.27163 5.65e-05 -1.22651 0.0004673 -1.22651
1.2e-05 -1.27358 7.84e-05 -1.24662 0.0004652 -1.24662
1.21e-05 -1.27746 5.77e-05 -1.2218 0.0004807 -1.2218
1.19e-05 -1.28673 5.54e-05 -1.24058 0.0004607 -1.24058
1.2e-05 -1.28723 5.78e-05 -1.22683 0.0004577 -1.22683
1.23e-05 -1.29762 5.85e-05 -1.25782 0.0004715 -1.25782
1.19e-05 -1.30771 5.67e-05 -1.31145 0.0004643 -1.31145
1.24e-05 -1.31296 5.63e-05 -1.27239 0.0004708 -1.27239
1.2e-05 -1.32088 5.92e-05 -1.29105 0.0004873 -1.29105
1.19e-05 -1.32596 5.75e-05 -1.34135 0.0004676 -1.34135
1.2e-05 -1.33041 5.47e-05 -1.29382 0.0004629 -1.29382
1.22e-05 -1.333 5.59e-05 -1.33236 0.0004765 -1.33236
1.2e-05 -1.3366 5.8e-05 -1.2939 0.0004855 -1.2939
1.32e-05 -1.33825 5.52e-05 -1.40861 0.0005155 -1.4086
1.2e-05 -1.33099 5.83e-05 -1.32672 0.0005485 -1.32672
1.19e-05 -1.32545 8.5e-05 -1.34676 0.0005414 -1.34676
1.2e-05 -1.31806 5.56e-05 -1.28572 0.0004699 -1.28572
1.21e-05 -1.31439 5.76e-05 -1.37145 0.000465 -1.37145
1.19e-05 -1.31492 5.9e-05 -1.28593 0.0004801 -1.28593
1.19e-05 -1.31436 5.88e-05 -1.31807 0.0004765 -1.31807
1.2e-05 -1.32427 5.7e-05 -1.27505 0.0004643 -1.27505
1.19e-05 -1.32715 5.49e-05 -1.29299 0.0004677 -1.29299
1.22e-05 -1.32986 5.87e-05 -1.29498 0.0004747 -1.29498
1.19e-05 -1.33216 5.85e-05 -1.35852 0.0004788 -1.35852
1.23e-05 -1.33102 6.1e-05 -1.34913 0.00047 -1.34913
1.23e-05 -1.33021 5.95e-05 -1.29339 0.00049 -1.29339
1.2e-05 -1.32901 5.83e-05 -1.29112 0.0004959 -1.29112
1.19e-05 -1.32464 5.9e-05 -1.3003 0.0004822 -1.3003
1.23e-05 -1.32404 5.53e-05 -1.26863 0.000461 -1.26863
1.19e-05 -1.32142 5.82e-05 -1.27229 0.0004698 -1.27229
1.2e-05 -1.32335 5.63e-05 -1.27304 0.0006061 -1.27304
1.2e-05 -1.32712 5.62e-05 -1.2767 0.000469 -1.2767
1.23e-05 -1.33133 7.18e-05 -1.3405 0.0004691 -1.3405
1.19e-05 -1.33088 5.61e-05 -1.28858 0.0004665 -1.28858
1.26e-05 -1.3302 9.27e-05 -1.31896 0.0004668 -1.31896
1.2e-05 -1.32232 5.62e-05 -1.31346 0.0004665 -1.31346
1.29e-05 -1.31251 7e-05 -1.25021 0.0004485 -1.25021
1.22e-05 -1.29855 5.68e-05 -1.24112 0.0004435 -1.24112
1.36e-05 -1.29016 5.62e-05 -1.2275 0.0006704 -1.2275
1.2e-05 -1.27891 5.58e-05 -1.21958 0.0004614 -1.21958
1.24e-05 -1.27387 6.71e-05 -1.22802 0.0004686 -1.22802
1.19e-05 -1.2737 5.6e-05 -1.23634 0.0004918 -1.23634
1.2e-05 -1.278 5.74e-05 -1.23359 0.0004839 -1.23359
1.19e-05 -1.27953 5.66e-05 -1.22222 0.0004731 -1.22222
1.28e-05 -1.28714 0.0001657 -1.25697 0.0004745 -1.25697
1.26e-05 -1.28794 9.26e-05 -1.23963 0.0005398 -1.23963
1.2e-05 -1.29284 5.98e-05 -1.26149 0.0004936 -1.26149
1.19e-05 -1.29381 5.58e-05 -1.28313 0.0004724 -1.28313
1.23e-05 -1.29347 5.68e-05 -1.26828 0.0005187 -1.26828
1.19e-05 -1.29479 5.61e-05 -1.2399 0.0004638 -1.2399
1.21e-05 -1.29291 7.82e-05 -1.2463 0.0004465 -1.2463
1.24e-05 -1.29022 5.59e-05 -1.27057 0.0004579 -1.27057
1.2e-05 -1.29388 5.89e-05 -1.26966 0.0004682 -1.26966
1.23e-05 -1.29748 5.88e-05 -1.32622 0.0005148 -1.32622
1.26e-05 -1.3067 5.83e-05 -1.26328 0.0004718 -1.26328
1.2e-05 -1.31625 5.7e-05 -1.2823 0.0004796 -1.2823
1.22e-05 -1.32772 5.85e-05 -1.2729 0.0005244 -1.2729
1.22e-05 -1.33957 5.61e-05 -1.30263 0.0004699 -1.30263
1.18e-05 -1.34883 5.53e-05 -1.3141 0.0004366 -1.3141
1.2e-05 -1.35675 5.62e-05 -1.29494 0.0005299 -1.29494
1.21e-05 -1.35916 5.6e-05 -1.34532 0.0004648 -1.34532
1.2e-05 -1.3574 5.76e-05 -1.3348 0.0004728 -1.3348
1.19e-05 -1.35248 5.74e-05 -1.36257 0.0004789 -1.36257
1.21e-05 -1.3449 5.95e-05 -1.29351 0.0004679 -1.29351
1.29e-05 -1.33461 5.79e-05 -1.32376 0.0004678 -1.32376
1.2e-05 -1.31866 5.77e-05 -1.30018 0.0004637 -1.30018
1.2e-05 -1.30538 5.68e-05 -1.27643 0.0004706 -1.27643
1.21e-05 -1.28852 5.71e-05 -1.22686 0.0004672 -1.22686
1.22e-05 -1.27517 5.68e-05 -1.2433 0.0004854 -1.2433
1.21e-05 -1.27144 5.83e-05 -1.26468 0.0004749 -1.26468
1.3e-05 -1.27298 7.57e-05 -1.22594 0.0004674 -1.22594
1.2e-05 -1.2704 5.63e-05 -1.24167 0.0006172 -1.24167
1.19e-05 -1.27613 5.81e-05 -1.25576 0.000473 -1.25576
1.37e-05 -1.28009 6.21e-05 -1.23983 0.0004767 -1.23983
1.3e-05 -1.2821 5.8e-05 -1.23319 0.0005088 -1.23319
1.19e-05 -1.28833 5.74e-05 -1.23373 0.0004663 -1.23373
1.23e-05 -1.29672 5.94e-05 -1.30049 0.0005904 -1.30049
1.22e-05 -1.30181 5.86e-05 -1.31501 0.0005121 -1.31501
1.22e-05 -1.30962 6.16e-05 -1.25771 0.0004779 -1.25771
1.23e-05 -1.31821 6.83e-05 -1.25565 0.0004808 -1.25565
1.2e-05 -1.32671 5.8e-05 -1.32622 0.0004735 -1.32622
1.2e-05 -1.33497 5.5e-05 -1.26946 0.0004658 -1.26946
1.2e-05 -1.33626 6.11e-05 -1.33939 0.0004743 -1.33939
1.24e-05 -1.3346 6.27e-05 -1.2752 0.0005055 -1.2752
1.22e-05 -1.3284 5.93e-05 -1.31871 0.0004713 -1.31871
1.2e-05 -1.31704 5.97e-05 -1.27316 0.0004785 -1.27316
1.22e-05 -1.29719 5.95e-05 -1.24688 0.0004669 -1.24688
1.2e-05 -1.28982 5.88e-05 -1.27003 0.00052 -1.27003
1.2e-05 -1.28964 5.93e-05 -1.25854 0.0004723 -1.25854
1.2e-05 -1.30325 5.85e-05 -1.26613 0.0005785 -1.26613
1.26e-05 -1.31088 6.63e-05 -1.262 0.0004897 -1.262
1.24e-05 -1.31825 6.06e-05 -1.27894 0.0005968 -1.27894
1.3e-05 -1.32224 7.78e-05 -1.27923 0.0005162 -1.27923
1.23e-05 -1.31948 6.68e-05 -1.26359 0.0004657 -1.26359
1.2e-05 -1.31803 6.03e-05 -1.2543 0.0004676 -1.2543
1.24e-05 -1.31091 6.06e-05 -1.27596 0.0004711 -1.27596
1.26e-05 -1.30432 7.22e-05 -1.2436 0.0004677 -1.2436
1.22e-05 -1.29464 5.79e-05 -1.24921 0.0004645 -1.24921
1.25e-05 -1.29143 6.08e-05 -1.25997 0.0004664 -1.25997
2.66e-05 -1.28187 0.0001725 -1.2391 0.0004821 -1.2391
1.23e-05 -1.27895 5.65e-05 -1.25085 0.0005627 -1.25085
1.22e-05 -1.27443 8.13e-05 -1.24105 0.0004959 -1.24105
1.21e-05 -1.27262 5.66e-05 -1.23273 0.0004574 -1.23273
1.25e-05 -1.27591 5.65e-05 -1.23173 0.00048 -1.23173
1.47e-05 -1.27373 7.22e-05 -1.23954 0.00046 -1.23954
2.5e-05 -1.27753 0.0001113 -1.23547 0.0004848 -1.23547
1.23e-05 -1.28136 5.84e-05 -1.22849 0.0005003 -1.22849
1.27e-05 -1.28394 0.0001063 -1.21974 0.0004732 -1.21974
1.31e-05 -1.28967 5.59e-05 -1.24599 0.0004666 -1.24599
1.28e-05 -1.29911 7.22e-05 -1.25618 0.0004716 -1.25618
1.21e-05 -1.30115 5.59e-05 -1.2603 0.0004358 -1.2603
1.21e-05 -1.3057 5.8e-05 -1.23912 0.0004869 -1.23912
1.19e-05 -1.30546 5.58e-05 -1.27859 0.0004483 -1.27859
1.22e-05 -1.30436 5.58e-05 -1.26262 0.0004905 -1.26262
1.21e-05 -1.30066 5.66e-05 -1.26661 0.0004819 -1.26661
1.19e-05 -1.29612 5.7e-05 -1.24556 0.0004612 -1.24556
1.19e-05 -1.29535 5.73e-05 -1.23164 0.0004503 -1.23164
1.19e-05 -1.29182 5.83e-05 -1.24127 0.000469 -1.24127
1.23e-05 -1.29003 5.92e-05 -1.24444 0.0004766 -1.24444
1.21e-05 -1.28651 5.72e-05 -1.26793 0.0004851 -1.26793
1.2e-05 -1.28807 5.67e-05 -1.27448 0.0004699 -1.27448
1.22e-05 -1.28796 5.73e-05 -1.27092 0.0004912 -1.27092
1.22e-05 -1.28622 7.95e-05 -1.26428 0.0004641 -1.26428
1.2e-05 -1.28334 5.67e-05 -1.24519 0.0004683 -1.24519
1.22e-05 -1.27892 5.7e-05 -1.22962 0.0004892 -1.22962
1.21e-05 -1.27039 5.61e-05 -1.24846 0.0004668 -1.24846
1.23e-05 -1.26292 6.02e-05 -1.24422 0.0004672 -1.24422
1.24e-05 -1.26391 5.43e-05 -1.26224 0.0004708 -1.26224
1.19e-05 -1.27935 5.95e-05 -1.23653 0.0004651 -1.23653
1.2e-05 -1.30067 5.66e-05 -1.28697 0.0004482 -1.28697
