1.2e-05 -0.961154 6.02e-05 -2.41711 0.0004701 -2.41711
1.3e-05 -0.963256 5.67e-05 -2.37864 0.0004721 -2.37864
1.23e-05 -0.964027 5.62e-05 -2.34038 0.0005973 -2.34038
1.22e-05 -0.96289 5.83e-05 -2.31916 0.0004759 -2.31916
1.23e-05 -0.959491 5.89e-05 -2.26364 0.0004559 -2.26364
1.21e-05 -0.95598 8.56e-05 -2.13155 0.0004783 -2.13155
1.19e-05 -0.950288 5.76e-05 -2.12799 0.000481 -2.12799
1.21e-05 -0.945326 5.8e-05 -1.99616 0.000478 -1.99616
1.21e-05 -0.939096 5.74e-05 -1.9221 0.0004665 -1.9221
1.22e-05 -0.937535 5.78e-05 -1.84702 0.0007516 -1.84702
1.21e-05 -0.937702 5.72e-05 -1.64543 0.0004745 -1.64543
1.26e-05 -0.936768 6.54e-05 -1.4256 0.0005301 -1.4256
1.21e-05 -0.941027 5.8e-05 -1.40873 0.000634 -1.40873
1.19e-05 -0.94581 5.84e-05 -1.3832 0.0004604 -1.3832
1.23e-05 -0.952129 6.03e-05 -1.25443 0.0004816 -1.25443
1.2e-05 -0.958218 5.98e-05 -1.11448 0.0004776 -1.11448
1.43e-05 -0.966068 5.82e-05 -1.12792 0.000459 -1.12792
1.19e-05 -0.97673 5.73e-05 -1.11862 0.00047 -1.11862
1.3e-05 -0.986407 6.64e-05 -1.07454 0.0004877 -1.07454
1.48e-05 -1.00036 5.91e-05 -0.984205 0.0004902 -0.984205
1.2e-05 -1.01605 5.77e-05 -1.02425 0.0004751 -1.02425
1.2e-05 -1.02888 6.07e-05 -1.02375 0.0004699 -1.02375
1.2e-05 -1.03763 6.46e-05 -0.960229 0.0004564 -0.960229
1.21e-05 -1.0486 6.03e-05 -0.990309 0.0005842 -0.990309
1.19e-05 -1.05454 5.72e-05 -0.96226 0.0006359 -0.96226
1.19e-05 -1.0593 5.74e-05 -0.984332 0.0004936 -0.984332
1.2e-05 -1.06325 5.73e-05 -1.0219 0.0004687 -1.0219
1.2e-05 -1.06945 5.83e-05 -1.03593 0.0005198 -1.03593
1.24e-05 -1.07894 5.79e-05 -1.02787 0.0004752 -1.02787
1.35e-05 -1.089 0.0001291 -1.02631 0.0004571 -1.02631
1.22e-05 -1.10436 5.85e-05 -1.02449 0.0004677 -1.02449
1.22e-05 -1.12058 6.12e-05 -1.03869 0.0004882 -1.03869
1.2e-05 -1.13832 5.68e-05 -1.11347 0.0004734 -1.11347
1.2e-05 -1.15335 5.75e-05 -1.13179 0.0004681 -1.13179
1.19e-05 -1.16757 5.74e-05 -1.15121 0.0005255 -1.15121
1.24e-05 -1.17906 6.11e-05 -1.13479 0.0004752 -1.13479
1.19e-05 -1.19039 5.69e-05 -1.15452 0.0004805 -1.15452
1.23e-05 -1.19647 6e-05 -1.15785 0.0004783 -1.15785
1.2e-05 -1.19965 5.91e-05 -1.15986 0.0004601 -1.15986
1.23e-05 -1.20051 5.74e-05 -1.1663 0.0005699 -1.1663
1.26e-05 -1.19921 7.11e-05 -1.1799 0.0004797 -1.1799
1.23e-05 -1.19651 6.54e-05 -1.15772 0.0004773 -1.15772
1.2e-05 -1.19616 5.65e-05 -1.15798 0.0004764 -1.15798
1.22e-05 -1.19379 5.73e-05 -1.15118 0.0004493 -1.15118
1.22e-05 -1.19499 5.71e-05 -1.15869 0.0005928 -1.15869
1.35e-05 -1.19769 5.75e-05 -1.17462 0.0004769 -1.17462
1.22e-05 -1.20207 5.93e-05 -1.17414 0.0004771 -1.17414
1.2e-05 -1.20712 5.64e-05 -1.17495 0.0005426 -1.17495
1.2e-05 -1.21014 5.83e-05 -1.15992 0.0006155 -1.15992
1.23e-05 -1.21292 5.78e-05 -1.16802 0.0004818 -1.16802
1.19e-05 -1.21719 5.71e-05 -1.16458 0.000467 -1.16458
1.27e-05 -1.2218 6.07e-05 -1.16956 0.000477 -1.16956
1.21e-05 -1.2238 5.99e-05 -1.17566 0.0004662 -1.17566
1.2e-05 -1.2255 5.81e-05 -1.15755 0.0004734 -1.15755
1.24e-05 -1.22587 5.74e-05 -1.18297 0.0004773 -1.18297
1.22e-05 -1.22595 5.72e-05 -1.16599 0.0006067 -1.16599
1.18e-05 -1.2234 5.87e-05 -1.17148 0.0005143 -1.17148
1.22e-05 -1.22153 6.21e-05 -1.16198 0.0004799 -1.16198
1.2e-05 -1.21995 5.81e-05 -1.16016 0.0004674 -1.16016
1.22e-05 -1.2187 5.73e-05 -1.18912 0.0004778 -1.18912
1.2e-05 -1.21984 6.68e-05 -1.18031 0.000475 -1.18031
1.2e-05 -1.22593 6.32e-05 -1.17322 0.0004689 -1.17322
1.24e-05 -1.23149 5.87e-05 -1.19438 0.0004977 -1.19438
1.26e-05 -1.24232 5.93e-05 -1.20186 0.0004801 -1.20186
1.21e-05 -1.25306 5.84e-05 -1.20813 0.000466 -1.20813
1.21e-05 -1.26513 5.78e-05 -1.21237 0.0004758 -1.21237
1.24e-05 -1.27537 0.0001222 -1.20397 0.0004755 -1.20398
1.2e-05 -1.28645 5.79e-05 -1.21751 0.000459 -1.21751
1.19e-05 -1.29598 5.78e-05 -1.23376 0.0005745 -1.23376
1.2e-05 -1.30064 5.7e-05 -1.24835 0.0004679 -1.24835
1.19e-05 -1.30656 5.67e-05 -1.25231 0.0004894 -1.25231
1.21e-05 -1.30939 5.84e-05 -1.21214 0.0004706 -1.21214
1.19e-05 -1.31025 5.72e-05 -1.24316 0.0004612 -1.24316
1.24e-05 -1.30827 6e-05 -1.26545 0.000483 -1.26545
1.2e-05 -1.30578 5.87e-05 -1.26314 0.0004935 -1.26314
1.2e-05 -1.29994 5.91e-05 -1.26484 0.0004749 -1.26484
1.2e-05 -1.29652 5.9e-05 -1.23519 0.0004696 -1.23519
1.22e-05 -1.29203 5.79e-05 -1.22943 0.0004662 -1.22943
1.21e-05 -1.29261 5.76e-05 -1.25013 0.0004656 -1.25013
1.2e-05 -1.29188 5.71e-05 -1.25155 0.0004748 -1.25155
1.19e-05 -1.2936 5.75e-05 -1.23562 0.0004813 -1.23562
1.24e-05 -1.29539 6.15e-05 -1.24252 0.0004643 -1.24252
1.22e-05 -1.30273 5.76e-05 -1.26707 0.0005008 -1.26707
1.22e-05 -1.30956 5.7e-05 -1.28185 0.0009143 -1.28185
1.23e-05 -1.31746 6.2e-05 -1.27799 0.0005103 -1.27799
1.2e-05 -1.32505 5.66e-05 -1.28702 0.0004633 -1.28702
1.2e-05 -1.32954 5.77e-05 -1.2669 0.0004725 -1.2669
1.23e-05 -1.33658 5.86e-05 -1.28294 0.0004843 -1.28294
1.2e-05 -1.34323 5.91e-05 -1.30429 0.0004731 -1.30429
1.23e-05 -1.34909 5.82e-05 -1.31171 0.0004698 -1.31171
1.19e-05 -1.35638 5.66e-05 -1.28635 0.000514 -1.28635
1.19e-05 -1.35954 5.78e-05 -1.30576 0.0005611 -1.30576
1.56e-05 -1.36448 8e-05 -1.34555 0.0004854 -1.34555
1.23e-05 -1.36232 6.04e-05 -1.29446 0.0005176 -1.29446
1.23e-05 -1.35891 5.78e-05 -1.26306 0.000517 -1.26306
1.2e-05 -1.35383 5.91e-05 -1.34289 0.0007467 -1.34289
1.2e-05 -1.34667 5.84e-05 -1.30025 0.0004921 -1.30025
1.22e-05 -1.33406 6.55e-05 -1.27259 0.0004745 -1.27259
1.24e-05 -1.3281 6.03e-05 -1.26926 0.0005097 -1.26926
1.23e-05 -1.31592 7.1e-05 -1.24911 0.0005079 -1.24911
1.45e-05 -1.31221 6.96e-05 -1.2601 0.0007091 -1.2601
1.25e-05 -1.3056 6.22e-05 -1.27981 0.0004893 -1.27981
1.25e-05 -1.30543 6.02e-05 -1.26478 0.0004923 -1.26478
1.26e-05 -1.31036 5.97e-05 -1.26518 0.0004859 -1.26518
1.87e-05 -1.31243 6.84e-05 -1.25642 0.0004967 -1.25642
1.28e-05 -1.32456 6.87e-05 -1.27625 0.0005614 -1.27625
1.23e-05 -1.33426 5.84e-05 -1.29367 0.0004928 -1.29367
1.25e-05 -1.34073 6.33e-05 -1.25924 0.0004777 -1.25924
1.22e-05 -1.34967 5.85e-05 -1.27806 0.0005049 -1.27806
1.25e-05 -1.35981 6.13e-05 -1.33729 0.0004982 -1.33729
1.26e-05 -1.3688 5.98e-05 -1.34249 0.0004912 -1.34249
1.23e-05 -1.3811 5.89e-05 -1.35456 0.0004751 -1.35456
1.2e-05 -1.38833 5.91e-05 -1.34495 0.0010587 -1.34495
1.26e-05 -1.39475 7.16e-05 -1.3632 0.0006107 -1.3632
1.29e-05 -1.39491 5.98e-05 -1.34837 0.0004892 -1.34837
1.24e-05 -1.39564 6.1e-05 -1.37639 0.0005547 -1.37639
1.22e-05 -1.39309 5.99e-05 -1.47586 0.0004849 -1.47586
1.25e-05 -1.3893 6.42e-05 -1.43941 0.0004688 -1.43941
1.25e-05 -1.38464 6.22e-05 -1.32947 0.00058 -1.32947
1.26e-05 -1.37859 6.15e-05 -1.34079 0.0004741 -1.34079
1.23e-05 -1.37238 7.65e-05 -1.35871 0.0004802 -1.35871
1.25e-05 -1.36772 6.3e-05 -1.35119 0.0004984 -1.35119
1.24e-05 -1.36534 6.74e-05 -1.34655 0.0004948 -1.34655
1.26e-05 -1.36291 6.35e-05 -1.31746 0.000535 -1.31746
1.23e-05 -1.36358 6.45e-05 -1.39977 0.0004691 -1.39977
1.28e-05 -1.36653 6.12e-05 -1.31401 0.0004983 -1.31401
1.23e-05 -1.36973 6.02e-05 -1.39167 0.0004996 -1.39167
1.25e-05 -1.3735 5.69e-05 -1.30219 0.0004856 -1.30219
1.25e-05 -1.37752 6.27e-05 -1.34462 0.00067 -1.34462
1.23e-05 -1.38248 8.38e-05 -1.30937 0.0004783 -1.30937
1.26e-05 -1.38583 5.88e-05 -1.31132 0.0004808 -1.31132
1.27e-05 -1.38533 5.95e-05 -1.34243 0.0004828 -1.34243
1.26e-05 -1.3842 5.83e-05 -1.29503 0.000564 -1.29503
1.27e-05 -1.3818 6.52e-05 -1.31034 0.0005025 -1.31034
1.22e-05 -1.37714 6.33e-05 -1.28793 0.0004752 -1.28793
1.25e-05 -1.37442 6e-05 -1.35076 0.0005367 -1.35076
1.28e-05 -1.36966 6.21e-05 -1.30777 0.0005577 -1.30777
1.23e-05 -1.36599 5.99e-05 -1.28342 0.0004845 -1.28342
1.27e-05 -1.36441 6.06e-05 -1.31475 0.000492 -1.31475
1.23e-05 -1.36237 7.32e-05 -1.32002 0.0005637 -1.32002
1.26e-05 -1.36361 5.92e-05 -1.33498 0.0005405 -1.33498
1.26e-05 -1.36678 6.15e-05 -1.34654 0.0005414 -1.34654
1.25e-05 -1.36908 7.31e-05 -1.32098 0.0004796 -1.32098
1.27e-05 -1.37796 5.97e-05 -1.37667 0.0005109 -1.37667
1.25e-05 -1.38374 5.98e-05 -1.38083 0.0004703 -1.38083
1.25e-05 -1.39282 5.79e-05 -1.37233 0.0004768 -1.37233
1.26e-05 -1.40105 5.8e-05 -1.36823 0.0004875 -1.36823
1.24e-05 -1.40827 6.24e-05 -1.34253 0.0004837 -1.34253
1.23e-05 -1.41378 5.79e-05 -1.36881 0.0004918 -1.36881
1.24e-05 -1.41936 5.77e-05 -1.39246 0.0005693 -1.39246
1.27e-05 -1.42222 8.07e-05 -1.3459 0.0005037 -1.3459
1.23e-05 -1.42084 6.25e-05 -1.42751 0.0004821 -1.42751
1.24e-05 -1.41792 6.06e-05 -1.46472 0.0006459 -1.46472
1.26e-05 -1.41198 5.84e-05 -1.35599 0.0005243 -1.35599
1.22e-05 -1.40507 6.05e-05 -1.40507 0.0005415 -1.40507
1.28e-05 -1.39812 5.91e-05 -1.351 0.0004703 -1.351
1.25e-05 -1.39179 5.89e-05 -1.32305 0.0004736 -1.32305
1.26e-05 -1.38507 6.33e-05 -1.31881 0.0008755 -1.31881
1.25e-05 -1.37777 9.12e-05 -1.3187 0.0005091 -1.3187
1.23e-05 -1.37209 5.93e-05 -1.35032 0.0004716 -1.35032
1.24e-05 -1.3632 5.91e-05 -1.27894 0.0004741 -1.27894
1.27e-05 -1.35691 5.89e-05 -1.36149 0.0004592 -1.36149
1.22e-05 -1.35345 5.8e-05 -1.30193 0.0004999 -1.30193
1.27e-05 -1.34795 6.88e-05 -1.28846 0.0004788 -1.28845
1.27e-05 -1.34482 6.01e-05 -1.35067 0.0005101 -1.35067
1.27e-05 -1.34565 6.01e-05 -1.29899 0.0005117 -1.29899
1.22e-05 -1.34512 8.19e-05 -1.27566 0.0004763 -1.27566
1.26e-05 -1.34889 6.03e-05 -1.27191 0.0005089 -1.27191
1.27e-05 -1.35373 6.71e-05 -1.27705 0.0004914 -1.27705
1.22e-05 -1.35583 5.84e-05 -1.26243 0.0004788 -1.26243
1.26e-05 -1.35968 7.83e-05 -1.31808 0.0004933 -1.31808
1.27e-05 -1.36272 5.77e-05 -1.34341 0.0004874 -1.34341
1.26e-05 -1.36556 6.57e-05 -1.29383 0.0004827 -1.29383
1.23e-05 -1.36632 5.66e-05 -1.29573 0.000474 -1.29573
1.25e-05 -1.3657 6.32e-05 -1.33635 0.0004766 -1.33635
1.26e-05 -1.36379 5.65e-05 -1.32679 0.0004805 -1.32679
1.26e-05 -1.36566 5.75e-05 -1.2955 0.0005228 -1.2955
1.27e-05 -1.36675 9.79e-05 -1.30815 0.0004849 -1.30815
1.2e-05 -1.36617 5.82e-05 -1.31068 0.0005208 -1.31068
1.46e-05 -1.36761 7.97e-05 -1.32076 0.0004717 -1.32076
1.27e-05 -1.36649 6.05e-05 -1.3067 0.0004847 -1.3067
1.25e-05 -1.36953 5.92e-05 -1.35196 0.0004711 -1.35196
1.26e-05 -1.36934 5.91e-05 -1.32583 0.0004851 -1.32583
1.31e-05 -1.37005 5.62e-05 -1.35373 0.0004851 -1.35373
1.23e-05 -1.37074 6.11e-05 -1.31039 0.0005465 -1.31039
1.22e-05 -1.37135 5.81e-05 -1.27218 0.0004833 -1.27218
1.22e-05 -1.37253 5.68e-05 -1.29119 0.0005012 -1.29119
2.57e-05 -1.37315 7.72e-05 -1.27809 0.0004832 -1.27809
1.26e-05 -1.37183 6.74e-05 -1.30521 0.0004841 -1.30521
1.25e-05 -1.37191 5.64e-05 -1.30633 0.0004727 -1.30633
1.25e-05 -1.36886 5.67e-05 -1.28194 0.0004863 -1.28194
1.26e-05 -1.36751 5.78e-05 -1.2766 0.000476 -1.2766
1.27e-05 -1.3652 6.7e-05 -1.33423 0.0005041 -1.33423
1.28e-05 -1.36347 6.71e-05 -1.3515 0.0004893 -1.3515
1.37e-05 -1.3628 6.68e-05 -1.38352 0.0004837 -1.38352
1.3e-05 -1.36062 6.46e-05 -1.30628 0.0005561 -1.30628
1.23e-05 -1.36111 6.17e-05 -1.32756 0.0004729 -1.32756
1.27e-05 -1.36302 5.72e-05 -1.31603 0.0004875 -1.31603
1.27e-05 -1.36476 5.74e-05 -1.28651 0.0005002 -1.28651
1.2e-05 -1.36705 5.64e-05 -1.25478 0.0004898 -1.25478
1.3e-05 -1.37207 6.25e-05 -1.32372 0.000518 -1.32372
1.38e-05 -1.3757 5.85e-05 -1.33388 0.000492 -1.33388
1.26e-05 -1.38104 5.84e-05 -1.28435 0.0006965 -1.28435
1.25e-05 -1.38568 8.86e-05 -1.36225 0.0005045 -1.36225
1.34e-05 -1.38982 5.52e-05 -1.37197 0.0004861 -1.37197
1.34e-05 -1.39612 5.69e-05 -1.35101 0.0004859 -1.35101
1.28e-05 -1.39672 5.85e-05 -1.43823 0.0005613 -1.43823
1.25e-05 -1.39844 6.12e-05 -1.33013 0.0005016 -1.33013
1.26e-05 -1.40112 5.98e-05 -1.36222 0.0005577 -1.36222
1.25e-05 -1.4005 5.74e-05 -1.36812 0.0005032 -1.36812
1.27e-05 -1.40035 5.78e-05 -1.34249 0.0006349 -1.34249
1.26e-05 -1.39921 6.88e-05 -1.41719 0.0005475 -1.41719
1.26e-05 -1.40007 6.91e-05 -1.36264 0.0004733 -1.36264
1.23e-05 -1.39821 5.75e-05 -1.33178 0.0004812 -1.33178
1.22e-05 -1.39548 6.06e-05 -1.37677 0.000482 -1.37677
1.19e-05 -1.39401 5.63e-05 -1.34757 0.0005151 -1.34757
1.25e-05 -1.39019 5.8e-05 -1.33436 0.0004908 -1.33436
1.24e-05 -1.38916 7.43e-05 -1.3223 0.0004788 -1.3223
1.24e-05 -1.38434 5.68e-05 -1.32825 0.0006506 -1.32825
1.26e-05 -1.38378 7.4e-05 -1.33982 0.0005121 -1.33982
1.27e-05 -1.38163 5.86e-05 -1.33403 0.0004896 -1.33403
1.25e-05 -1.38127 5.75e-05 -1.38265 0.0004802 -1.38265
1.27e-05 -1.38159 5.59e-05 -1.46119 0.0005078 -1.46119
1.23e-05 -1.38386 7.16e-05 -1.37396 0.0005343 -1.37396
1.29e-05 -1.38339 6.6e-05 -1.39787 0.0004848 -1.39787
1.25e-05 -1.39029 5.79e-05 -1.37983 0.0007478 -1.37983
1.26e-05 -1.39528 8.29e-05 -1.50138 0.0004808 -1.50138
1.25e-05 -1.40155 6.61e-05 -1.35403 0.0004758 -1.35403
2.13e-05 -1.40961 0.0001037 -1.42522 0.0004915 -1.42522
1.43e-05 -1.41794 7.73e-05 -1.43811 0.000482 -1.43812
1.27e-05 -1.42436 6.73e-05 -1.41003 0.0004738 -1.41003
1.26e-05 -1.42854 5.83e-05 -1.5159 0.0004773 -1.5159
1.31e-05 -1.42983 0.0001546 -1.3805 0.0004767 -1.3805
1.26e-05 -1.43078 5.85e-05 -1.5348 0.0005418 -1.5348
1.24e-05 -1.43091 6.51e-05 -1.5538 0.0005131 -1.5538
2.44e-05 -1.42776 0.000213 -1.55841 0.0004722 -1.55841
1.28e-05 -1.42197 5.93e-05 -1.58966 0.0004846 -1.58966
2.05e-05 -1.41591 5.76e-05 -1.4049 0.0004854 -1.4049
1.26e-05 -1.40906 6.05e-05 -1.48121 0.0007354 -1.48121
1.27e-05 -1.40561 5.78e-05 -1.46402 0.0005025 -1.46402
1.67e-05 -1.40312 0.0001146 -1.44039 0.0005468 -1.44039
1.26e-05 -1.40463 5.75e-05 -1.56204 0.0004862 -1.56203
1.26e-05 -1.40544 5.94e-05 -1.50643 0.0004755 -1.50643
1.28e-05 -1.41145 6.02e-05 -1.44796 0.0005165 -1.44796
1.26e-05 -1.41585 5.76e-05 -1.37673 0.0004914 -1.37673
1.38e-05 -1.42459 5.71e-05 -1.46628 0.0004823 -1.46628
1.28e-05 -1.43096 6.03e-05 -1.52332 0.00049 -1.52332
1.26e-05 -1.43812 5.71e-05 -1.52841 0.000481 -1.52841
1.27e-05 -1.44389 5.69e-05 -1.58434 0.0004722 -1.58434
1.19e-05 -1.4491 5.59e-05 -1.51918 0.0005454 -1.51918
1.23e-05 -1.45218 5.97e-05 -1.56549 0.0005661 -1.56549
1.28e-05 -1.45599 6.11e-05 -1.54749 0.0004945 -1.54749
1.24e-05 -1.45622 5.72e-05 -1.39217 0.000501 -1.39217
1.25e-05 -1.4534 5.69e-05 -1.51304 0.0005741 -1.51304
1.23e-05 -1.4531 5.57e-05 -1.45327 0.000529 -1.45327
1.25e-05 -1.45294 5.76e-05 -1.48515 0.000503 -1.48515
1.23e-05 -1.45097 6.6e-05 -1.48066 0.0005161 -1.48066
1.26e-05 -1.44729 6.03e-05 -1.5441 0.0005173 -1.5441
1.23e-05 -1.44752 5.84e-05 -1.5685 0.0004959 -1.5685
1.26e-05 -1.44489 6.54e-05 -1.53019 0.0007772 -1.5302
1.21e-05 -1.44427 6.27e-05 -1.4503 0.0004924 -1.4503
1.32e-05 -1.44365 5.77e-05 -1.47551 0.0004755 -1.47551
1.2e-05 -1.43971 5.54e-05 -1.44598 0.0004733 -1.44598
1.2e-05 -1.43753 8.29e-05 -1.45246 0.0004769 -1.45246
1.21e-05 -1.43432 5.6e-05 -1.35276 0.0004894 -1.35276
1.21e-05 -1.43144 5.53e-05 -1.40393 0.0004693 -1.40393
1.2e-05 -1.42803 5.73e-05 -1.41733 0.0004742 -1.41733
1.28e-05 -1.42548 0.000101 -1.3348 0.0004764 -1.3348
1.23e-05 -1.42376 5.74e-05 -1.35305 0.0005255 -1.35305
1.2e-05 -1.42343 5.72e-05 -1.39172 0.0004753 -1.39172
1.27e-05 -1.41905 5.72e-05 -1.37566 0.000462 -1.37566
1.31e-05 -1.4172 5.72e-05 -1.37944 0.0004768 -1.37944
1.24e-05 -1.41227 5.74e-05 -1.33098 0.0004743 -1.33098
1.2e-05 -1.40879 5.71e-05 -1.34596 0.0004886 -1.34596
1.22e-05 -1.40381 5.6e-05 -1.38286 0.0004643 -1.38286
1.22e-05 -1.40175 5.63e-05 -1.3681 0.0004483 -1.3681
1.2e-05 -1.40107 5.69e-05 -1.36984 0.000527 -1.36984
1.19e-05 -1.40537 5.61e-05 -1.34097 0.0004723 -1.34097
1.23e-05 -1.40971 5.57e-05 -1.37743 0.0004651 -1.37743
1.23e-05 -1.41406 5.67e-05 -1.40303 0.0004647 -1.40303
1.2e-05 -1.42155 5.75e-05 -1.43505 0.0004791 -1.43505
1.24e-05 -1.42686 5.65e-05 -1.4706 0.0004672 -1.4706
1.2e-05 -1.43029 5.91e-05 -1.39136 0.0004781 -1.39136
1.19e-05 -1.43356 5.72e-05 -1.38359 0.0004693 -1.38359
1.21e-05 -1.43171 5.54e-05 -1.35435 0.0004809 -1.35435
1.2e-05 -1.4291 5.8e-05 -1.43005 0.0004767 -1.43005
1.2e-05 -1.42579 5.77e-05 -1.37429 0.0004761 -1.37429
1.2e-05 -1.42205 5.69e-05 -1.3749 0.0004714 -1.3749
1.2e-05 -1.41884 5.61e-05 -1.45476 0.0004719 -1.45476
1.21e-05 -1.41416 5.78e-05 -1.43773 0.0004659 -1.43773
1.19e-05 -1.4125 5.69e-05 -1.49911 0.0004652 -1.49911
1.2e-05 -1.41047 5.7e-05 -1.36638 0.0005144 -1.36638
1.2e-05 -1.40574 5.7e-05 -1.37313 0.0004821 -1.37313
1.21e-05 -1.39881 5.65e-05 -1.35768 0.0004601 -1.35768
1.22e-05 -1.39615 5.75e-05 -1.43339 0.0004713 -1.43339
1.2e-05 -1.39611 8.56e-05 -1.35388 0.0006628 -1.35388
1.2e-05 -1.40446 5.9e-05 -1.37252 0.0004717 -1.37252
1.22e-05 -1.41687 5.82e-05 -1.40375 0.0004706 -1.40375
1.19e-05 -1.42922 5.62e-05 -1.54258 0.0004932 -1.54258
1.31e-05 -1.43927 5.59e-05 -1.61266 0.0005666 -1.61266
1.38e-05 -1.44844 8.32e-05 -1.49318 0.0004708 -1.49318
1.19e-05 -1.45443 5.65e-05 -1.59758 0.0004686 -1.59758
1.25e-05 -1.45873 5.65e-05 -1.58197 0.0005841 -1.58197
1.2e-05 -1.45971 5.65e-05 -1.53988 0.0005408 -1.53988
1.2e-05 -1.45983 5.58e-05 -1.48942 0.0004906 -1.48942
1.19e-05 -1.45866 5.56e-05 -1.58783 0.0004807 -1.58783
1.23e-05 -1.45945 6.59e-05 -1.56243 0.0004856 -1.56243
1.22e-05 -1.45612 5.46e-05 -1.58176 0.0004752 -1.58176
1.3e-05 -1.45279 5.97e-05 -1.59255 0.0004704 -1.59255
1.32e-05 -1.4519 5.62e-05 -1.63247 0.0004721 -1.63247
1.21e-05 -1.45356 5.74e-05 -1.61572 0.0004692 -1.61572
1.26e-05 -1.45491 0.000139 -1.66647 0.0004762 -1.66648
1.25e-05 -1.45857 5.99e-05 -1.66781 0.0004685 -1.6678
1.22e-05 -1.46195 5.7e-05 -1.6364 0.0004754 -1.63639
1.21e-05 -1.46601 5.4e-05 -1.64098 0.0004926 -1.64098
1.2e-05 -1.46999 5.82e-05 -1.59838 0.0004738 -1.59838
1.2e-05 -1.46708 5.41e-05 -1.61692 0.0004901 -1.61692
1.2e-05 -1.46411 5.63e-05 -1.55557 0.0004802 -1.55557
1.21e-05 -1.45794 5.69e-05 -1.61085 0.0004755 -1.61085
1.19e-05 -1.457 5.63e-05 -1.61176 0.0004693 -1.61176
1.26e-05 -1.45398 5.5e-05 -1.54424 0.0004853 -1.54424
1.22e-05 -1.44878 5.5e-05 -1.48812 0.0004687 -1.48812
1.19e-05 -1.44756 5.77e-05 -1.54869 0.0004753 -1.54869
1.38e-05 -1.44515 5.58e-05 -1.50453 0.0004784 -1.50453
1.2e-05 -1.44381 5.69e-05 -1.5808 0.0004692 -1.5808
1.22e-05 -1.44445 5.53e-05 -1.50014 0.0004736 -1.50014
1.2e-05 -1.44206 5.73e-05 -1.40968 0.000483 -1.40968
1.19e-05 -1.44218 5.65e-05 -1.43343 0.0005267 -1.43343
1.18e-05 -1.44546 5.62e-05 -1.48177 0.0004656 -1.48177
1.2e-05 -1.4482 5.77e-05 -1.46531 0.0004617 -1.46531
1.2e-05 -1.44616 5.52e-05 -1.49482 0.0004505 -1.49482
1.2e-05 -1.44893 5.78e-05 -1.48584 0.0004704 -1.48584
1.2e-05 -1.45126 5.65e-05 -1.56456 0.000498 -1.56456
1.2e-05 -1.45242 5.51e-05 -1.59123 0.0004665 -1.59123
1.19e-05 -1.45153 5.66e-05 -1.48861 0.0004749 -1.48861
