# Average Pressure: -184.28946692500003
# Average Potential Energy per Particle: -3.2997479524999997
# r	g(r)
2.158090	1.053823
2.161550	1.051110
2.165020	1.044745
2.168490	1.043178
2.171950	1.045005
2.175420	1.036001
2.178890	1.038123
2.182350	1.037344
2.185820	1.030738
2.189290	1.031894
2.192760	1.029357
2.196220	1.024049
2.199690	1.024637
2.203160	1.022053
2.206620	1.012471
2.210090	1.015660
2.213560	1.017407
2.217020	1.005104
2.220490	1.014296
2.223960	1.009443
2.227420	1.001892
2.230890	0.999403
2.234360	1.006139
2.237820	0.994850
2.241290	0.992358
2.244760	0.990384
2.248220	0.986886
2.251690	0.993315
2.255160	0.989152
2.258620	0.983285
2.262090	0.980680
2.265560	0.984414
2.269020	0.977519
2.272490	0.976976
2.275960	0.965582
2.279430	0.972915
2.282890	0.971731
2.286360	0.968055
2.289830	0.968588
2.293290	0.971062
2.296760	0.966971
2.300230	0.964669
2.303690	0.962488
2.307160	0.954048
2.310630	0.957397
2.314090	0.956333
2.317560	0.951543
2.321030	0.949318
2.324490	0.950045
2.327960	0.948001
2.331430	0.945473
2.334890	0.943650
2.338360	0.947330
2.341830	0.943814
2.345290	0.940833
2.348760	0.940870
2.352230	0.941094
2.355690	0.936144
2.359160	0.943636
2.362630	0.940153
2.366100	0.938478
2.369560	0.933591
2.373030	0.937848
2.376500	0.932479
2.379960	0.933510
2.383430	0.928537
2.386900	0.932675
2.390360	0.934339
2.393830	0.935699
2.397300	0.933898
2.400760	0.939057
2.404230	0.935453
2.407700	0.932527
2.411160	0.932684
2.414630	0.932020
2.418100	0.928993
2.421560	0.933041
2.425030	0.932124
2.428500	0.932024
2.431960	0.929663
2.435430	0.933482
2.438900	0.927907
2.442370	0.933042
2.445830	0.938720
2.449300	0.930750
2.452770	0.932064
2.456230	0.931027
2.459700	0.927730
2.463170	0.930382
2.466630	0.931485
2.470100	0.931401
2.473570	0.931356
2.477030	0.931452
2.480500	0.932305
2.483970	0.931344
2.487430	0.935037
2.490900	0.936285
2.494370	0.934880
2.497830	0.935693
2.501300	0.935499
2.504770	0.931231
2.508230	0.935693
2.511700	0.940099
2.515170	0.936333
2.518630	0.942240
2.522100	0.943556
2.525570	0.941413
2.529040	0.945167
2.532500	0.947273
2.535970	0.941910
2.539440	0.945305
2.542900	0.947127
2.546370	0.947722
2.549840	0.947128
2.553300	0.951900
2.556770	0.950146
2.560240	0.954701
2.563700	0.949619
2.567170	0.953020
2.570640	0.954118
2.574100	0.955759
2.577570	0.957669
2.581040	0.959941
2.584500	0.958322
2.587970	0.957368
2.591440	0.957783
2.594900	0.960352
2.598370	0.957897
2.601840	0.966448
2.605300	0.959938
2.608770	0.963529
2.612240	0.970417
2.615710	0.965274
2.619170	0.966606
2.622640	0.969860
2.626110	0.973416
2.629570	0.972516
2.633040	0.976083
2.636510	0.972454
2.639970	0.972043
2.643440	0.977701
2.646910	0.977617
2.650370	0.979744
2.653840	0.976957
2.657310	0.984156
2.660770	0.983748
2.664240	0.984795
2.667710	0.985576
2.671170	0.987906
2.674640	0.985411
2.678110	0.991371
2.681570	0.989732
2.685040	0.990692
2.688510	0.996137
2.691980	0.994094
2.695440	0.995471
2.698910	1.002170
2.702380	1.001760
2.705840	1.000710
2.709310	1.003519
2.712780	0.998091
2.716240	1.006198
2.719710	1.007168
2.723180	1.005064
2.726640	1.005837
2.730110	1.003969
2.733580	1.009764
2.737040	1.006282
2.740510	1.013417
2.743980	1.009130
2.747440	1.011743
2.750910	1.018227
2.754380	1.014096
2.757840	1.017115
2.761310	1.020049
2.764780	1.017586
2.768240	1.024729
2.771710	1.022971
2.775180	1.020079
2.778650	1.020574
2.782110	1.025358
2.785580	1.020929
2.789050	1.021994
2.792510	1.026276
2.795980	1.030596
2.799450	1.026157
2.802910	1.027608
2.806380	1.031909
2.809850	1.030758
2.813310	1.023611
2.816780	1.025119
2.820250	1.033110
2.823710	1.030976
2.827180	1.033368
2.830650	1.029644
2.834110	1.030424
2.837580	1.030320
2.841050	1.033526
2.844510	1.031003
2.847980	1.032540
2.851450	1.032713
2.854920	1.036611
2.858380	1.037751
2.861850	1.035841
2.865320	1.031919
2.868780	1.036472
2.872250	1.037904
2.875720	1.036663
2.879180	1.032912
2.882650	1.035841
2.886120	1.036497
2.889580	1.035661
2.893050	1.039204
2.896520	1.037382
2.899980	1.039558
2.903450	1.032151
2.906920	1.038061
2.910380	1.037064
2.913850	1.035489
2.917320	1.036377
2.920780	1.035587
2.924250	1.033550
2.927720	1.037066
2.931180	1.040180
2.934650	1.039929
2.938120	1.031450
2.941590	1.036038
2.945050	1.037924
2.948520	1.037001
2.951990	1.034552
2.955450	1.035601
2.958920	1.044853
2.962390	1.037346
2.965850	1.039041
2.969320	1.034118
2.972790	1.038235
2.976250	1.036926
2.979720	1.030991
2.983190	1.033515
2.986650	1.034382
2.990120	1.034614
2.993590	1.033138
2.997050	1.036306
3.000520	1.029290
3.003990	1.031174
3.007450	1.027985
3.010920	1.025465
3.014390	1.026200
3.017850	1.025962
3.021320	1.027078
3.024790	1.027494
3.028260	1.026904
3.031720	1.026615
3.035190	1.028406
3.038660	1.020191
3.042120	1.026226
3.045590	1.023877
3.049060	1.020211
3.052520	1.020235
3.055990	1.021026
3.059460	1.020989
3.062920	1.019154
3.066390	1.014206
3.069860	1.018453
3.073320	1.018038
3.076790	1.019530
3.080260	1.014540
3.083720	1.010998
3.087190	1.013567
3.090660	1.012034
3.094120	1.012729
3.097590	1.014443
3.101060	1.009594
3.104530	1.013661
3.107990	1.010661
3.111460	1.008006
3.114930	1.010986
3.118390	1.012179
3.121860	1.006016
3.125330	1.006509
3.128790	1.013377
3.132260	1.005944
3.135730	1.005939
3.139190	1.004961
3.142660	1.005840
3.146130	1.000524
3.149590	0.999253
3.153060	1.000622
3.156530	1.004031
3.159990	1.001348
3.163460	0.999647
3.166930	0.995544
3.170390	0.998562
3.173860	0.998377
3.177330	0.997277
3.180790	0.997899
3.184260	0.994490
3.187730	0.995232
3.191200	0.994523
3.194660	0.991657
3.198130	0.994458
3.201600	0.989038
3.205060	0.994774
3.208530	0.987555
3.212000	0.989340
3.215460	0.992017
3.218930	0.990772
3.222400	0.987454
3.225860	0.989242
3.229330	0.991529
3.232800	0.986093
3.236260	0.988336
3.239730	0.984703
3.243200	0.988872
3.246660	0.987966
3.250130	0.986290
3.253600	0.986924
3.257060	0.980489
3.260530	0.983791
3.264000	0.983929
3.267470	0.983621
3.270930	0.985677
3.274400	0.984027
3.277870	0.983874
3.281330	0.986833
3.284800	0.987072
3.288270	0.984124
3.291730	0.984715
3.295200	0.983626
3.298670	0.980689
3.302130	0.983835
3.305600	0.980465
3.309070	0.978357
3.312530	0.981676
3.316000	0.977761
3.319470	0.981951
3.322930	0.977111
3.326400	0.982279
3.329870	0.980579
3.333330	0.982768
3.336800	0.981758
3.340270	0.979378
3.343730	0.978329
3.347200	0.980550
3.350670	0.978862
3.354140	0.977286
3.357600	0.979922
3.361070	0.980068
3.364540	0.977683
3.368000	0.979818
3.371470	0.977950
3.374940	0.981364
3.378400	0.982908
3.381870	0.980207
3.385340	0.981182
3.388800	0.979350
3.392270	0.981201
3.395740	0.979932
3.399200	0.980789
3.402670	0.978227
3.406140	0.979310
3.409600	0.978347
3.413070	0.978890
3.416540	0.979858
3.420000	0.982433
3.423470	0.981710
3.426940	0.979431
3.430400	0.981224
3.433870	0.981344
3.437340	0.980619
3.440810	0.982676
3.444270	0.981010
3.447740	0.982482
3.451210	0.983718
3.454670	0.984861
3.458140	0.984177
3.461610	0.984047
3.465070	0.984225
