# Average Pressure: -0.9812466587700001
# Average Potential Energy per Particle: -2.416673755
# r	g(r)
1.569540	0.959937
1.574080	0.954404
1.578620	0.952405
1.583170	0.939347
1.587710	0.949961
1.592250	0.943340
1.596790	0.934602
1.601340	0.932665
1.605880	0.931839
1.610420	0.930980
1.614970	0.935070
1.619510	0.929302
1.624050	0.923031
1.628590	0.929337
1.633140	0.930988
1.637680	0.930076
1.642220	0.935708
1.646770	0.925331
1.651310	0.925332
1.655850	0.922897
1.660390	0.932389
1.664940	0.921989
1.669480	0.928921
1.674020	0.917217
1.678570	0.925575
1.683110	0.918935
1.687650	0.906795
1.692190	0.922731
1.696740	0.921397
1.701280	0.926242
1.705820	0.918205
1.710360	0.926508
1.714910	0.932576
1.719450	0.923434
1.723990	0.923754
1.728540	0.917709
1.733080	0.919100
1.737620	0.917226
1.742160	0.925002
1.746710	0.925890
1.751250	0.927304
1.755790	0.925305
1.760340	0.928426
1.764880	0.926091
1.769420	0.926097
1.773960	0.927947
1.778510	0.926191
1.783050	0.929901
1.787590	0.939137
1.792140	0.935177
1.796680	0.930747
1.801220	0.936812
1.805760	0.940029
1.810310	0.939348
1.814850	0.935493
1.819390	0.929503
1.823930	0.939448
1.828480	0.947164
1.833020	0.942172
1.837560	0.951958
1.842110	0.953161
1.846650	0.946915
1.851190	0.951432
1.855730	0.945508
1.860280	0.952137
1.864820	0.943538
1.869360	0.948001
1.873910	0.954634
1.878450	0.960426
1.882990	0.953802
1.887530	0.958250
1.892080	0.958365
1.896620	0.961043
1.901160	0.969500
1.905710	0.962873
1.910250	0.960361
1.914790	0.969645
1.919330	0.974709
1.923880	0.969244
1.928420	0.967214
1.932960	0.977775
1.937500	0.980291
1.942050	0.978226
1.946590	0.976650
1.951130	0.977957
1.955680	0.984009
1.960220	0.976036
1.964760	0.974966
1.969300	0.982839
1.973850	0.995313
1.978390	0.986216
1.982930	0.993156
1.987480	1.000131
1.992020	0.992504
1.996560	0.999453
2.001100	0.996981
2.005650	1.000780
2.010190	1.000309
2.014730	1.001899
2.019280	1.008244
2.023820	1.008835
2.028360	1.005458
2.032900	1.010946
2.037450	1.006321
2.041990	1.017008
2.046530	1.008298
2.051070	1.010013
2.055620	1.016885
2.060160	1.017891
2.064700	1.014204
2.069250	1.018688
2.073790	1.015384
2.078330	1.019366
2.082870	1.015680
2.087420	1.022605
2.091960	1.015733
2.096500	1.022844
2.101050	1.018393
2.105590	1.015699
2.110130	1.017839
2.114670	1.028665
2.119220	1.017921
2.123760	1.023121
2.128300	1.025830
2.132850	1.032215
2.137390	1.029094
2.141930	1.022601
2.146470	1.026277
2.151020	1.028463
2.155560	1.018099
2.160100	1.026946
2.164640	1.022204
2.169190	1.029360
2.173730	1.031054
2.178270	1.021591
2.182820	1.022720
2.187360	1.027356
2.191900	1.029633
2.196440	1.028646
2.200990	1.022385
2.205530	1.030406
2.210070	1.018076
2.214620	1.022788
2.219160	1.033114
2.223700	1.018433
2.228240	1.026912
2.232790	1.024670
2.237330	1.025194
2.241870	1.032864
2.246420	1.025119
2.250960	1.021735
2.255500	1.030277
2.260040	1.033912
2.264590	1.027492
2.269130	1.031051
2.273670	1.020962
2.278210	1.023435
2.282760	1.024491
2.287300	1.019853
2.291840	1.021984
2.296390	1.029280
2.300930	1.020919
2.305470	1.024356
2.310010	1.020455
2.314560	1.025826
2.319100	1.023059
2.323640	1.023876
2.328190	1.019749
2.332730	1.023024
2.337270	1.017862
2.341810	1.017323
2.346360	1.013335
2.350900	1.015208
2.355440	1.013572
2.359990	1.013632
2.364530	1.013447
2.369070	1.010514
2.373610	1.020471
2.378160	1.009918
2.382700	1.017475
2.387240	1.009032
2.391780	1.013727
2.396330	1.012086
2.400870	1.006891
2.405410	1.015493
2.409960	1.015539
2.414500	1.012309
2.419040	1.004146
2.423580	1.009419
2.428130	1.006623
2.432670	1.004088
2.437210	1.005582
2.441760	1.002529
2.446300	1.004713
2.450840	0.997844
2.455380	1.007800
2.459930	1.007265
2.464470	1.003579
2.469010	0.999219
2.473560	1.003413
2.478100	0.998479
2.482640	0.994342
2.487180	1.002677
2.491730	1.002352
2.496270	1.006379
2.500810	0.998197
2.505360	0.998429
2.509900	0.995747
2.514440	1.002021
2.518980	1.001792
2.523530	0.992802
2.528070	0.997335
2.532610	0.998823
2.537150	0.997926
2.541700	0.991424
2.546240	0.993248
2.550780	0.997285
2.555330	0.992882
2.559870	0.998796
2.564410	0.995848
2.568950	1.004019
2.573500	0.994791
2.578040	0.996736
2.582580	0.990956
2.587130	0.994698
2.591670	0.999549
2.596210	0.995729
2.600750	0.996062
2.605300	0.995344
2.609840	0.997647
2.614380	0.992849
2.618930	0.989694
2.623470	0.988422
2.628010	0.991001
2.632550	0.989164
2.637100	0.989936
2.641640	0.990822
2.646180	0.990101
2.650720	0.989205
2.655270	0.990470
2.659810	0.988235
2.664350	0.991521
2.668900	0.993928
2.673440	0.995822
2.677980	0.989079
2.682520	0.997953
2.687070	0.991751
2.691610	0.990743
2.696150	0.995570
2.700700	0.994236
2.705240	0.992166
2.709780	0.994060
2.714320	0.992984
2.718870	0.996235
2.723410	0.990887
2.727950	0.992032
2.732500	0.989157
2.737040	0.992355
2.741580	0.997216
2.746120	0.992439
2.750670	0.995676
2.755210	0.988924
2.759750	0.994114
2.764290	0.993361
2.768840	0.990542
2.773380	0.993781
2.777920	0.993806
2.782470	0.992799
2.787010	0.994957
2.791550	0.994017
2.796090	0.997213
2.800640	0.987643
2.805180	0.989456
2.809720	0.995282
2.814270	0.988902
2.818810	0.989465
2.823350	0.989863
2.827890	0.994598
2.832440	0.994722
2.836980	0.996137
2.841520	0.993478
2.846070	0.996166
2.850610	0.993803
2.855150	0.993266
2.859690	0.997815
2.864240	1.001254
2.868780	0.998130
2.873320	1.000855
2.877860	0.998633
2.882410	1.000399
2.886950	0.997006
2.891490	0.998031
2.896040	1.003049
2.900580	1.006476
2.905120	0.999076
2.909660	0.998433
2.914210	1.002696
2.918750	1.006304
2.923290	0.999369
2.927840	0.999140
2.932380	1.000367
2.936920	1.004230
2.941460	1.000895
2.946010	0.994539
2.950550	0.995487
2.955090	1.002332
2.959640	0.998925
2.964180	1.004845
2.968720	0.994832
2.973260	1.000438
2.977810	0.999291
2.982350	1.002066
2.986890	0.997622
2.991430	0.998533
2.995980	0.998419
3.000520	1.001113
3.005060	0.997856
3.009610	0.995900
3.014150	0.996628
3.018690	0.998964
3.023230	0.998145
3.027780	0.998225
3.032320	0.999705
3.036860	0.999685
3.041410	0.996637
3.045950	0.998246
3.050490	0.995651
3.055030	0.999856
3.059580	0.997318
3.064120	0.995653
3.068660	0.999776
3.073210	0.995764
3.077750	0.998059
3.082290	0.997146
3.086830	0.999569
3.091380	0.993165
3.095920	0.996634
3.100460	1.000952
3.105000	0.994588
3.109550	1.003649
3.114090	0.999299
3.118630	1.000090
3.123180	1.004232
3.127720	1.001645
3.132260	1.004560
3.136800	1.002038
3.141350	1.001634
3.145890	0.997445
3.150430	1.002939
3.154980	1.001352
3.159520	1.000339
3.164060	1.003592
3.168600	1.001668
3.173150	1.005769
3.177690	1.005903
3.182230	1.001095
3.186780	1.005817
3.191320	0.998963
3.195860	1.000606
3.200400	1.003647
3.204950	1.002481
3.209490	0.999765
3.214030	1.002318
3.218570	1.002069
3.223120	1.006069
3.227660	1.000198
3.232200	1.000365
3.236750	1.002985
3.241290	0.996752
3.245830	0.996478
3.250370	0.999062
3.254920	0.999741
3.259460	0.999877
3.264000	1.000411
3.268550	1.001232
3.273090	0.999995
3.277630	0.998372
3.282170	1.000373
3.286720	1.000185
3.291260	0.999414
3.295800	0.998958
3.300350	0.997617
3.304890	1.002957
3.309430	0.995386
3.313970	0.995164
3.318520	0.996279
3.323060	1.002930
3.327600	0.999857
3.332140	0.999446
3.336690	0.996950
3.341230	0.998124
3.345770	0.995468
3.350320	0.995508
3.354860	0.999434
3.359400	0.993740
3.363940	0.999033
3.368490	0.996567
3.373030	0.994841
3.377570	1.000964
3.382120	0.997174
3.386660	1.002575
3.391200	0.996997
3.395740	0.996015
3.400290	0.998481
3.404830	0.998727
3.409370	0.995314
3.413920	0.997939
3.418460	0.999743
3.423000	0.995284
3.427540	0.995425
3.432090	0.995660
3.436630	0.997904
3.441170	0.996043
3.445710	1.003659
3.450260	0.996733
3.454800	0.996456
3.459340	0.996000
3.463890	0.993657
3.468430	0.995503
3.472970	0.997269
3.477510	0.995571
3.482060	0.996370
3.486600	0.991704
3.491140	0.995730
3.495690	0.994380
3.500230	0.994727
3.504770	0.998340
3.509310	0.995301
3.513860	0.997795
3.518400	0.997343
3.522940	0.996237
3.527490	0.996024
3.532030	0.999016
3.536570	0.996620
3.541110	0.997883
3.545660	0.990330
3.550200	0.991677
3.554740	0.995457
3.559280	0.994606
3.563830	0.994434
3.568370	1.000834
3.572910	0.994848
3.577460	0.998186
3.582000	0.998540
3.586540	0.995393
3.591080	0.997960
3.595630	0.996342
3.600170	0.998988
3.604710	0.996848
3.609260	0.991645
3.613800	0.993591
3.618340	0.991121
3.622880	0.996560
3.627430	0.998264
3.631970	0.994160
3.636510	0.992273
3.641060	0.995111
3.645600	0.998630
3.650140	0.994513
3.654680	0.997600
3.659230	0.996776
3.663770	0.999374
3.668310	1.003332
3.672850	0.995107
3.677400	0.998305
3.681940	0.995736
3.686480	1.001753
3.691030	0.994468
3.695570	1.000767
3.700110	0.997912
3.704650	0.994354
3.709200	0.996625
3.713740	0.998888
3.718280	0.995683
3.722830	0.997657
3.727370	0.995721
3.731910	0.996233
3.736450	0.993535
3.741000	0.994065
3.745540	0.993184
3.750080	0.997896
3.754630	0.997453
3.759170	0.994403
3.763710	0.996240
3.768250	0.994494
3.772800	0.993930
3.777340	0.999087
3.781880	0.999652
3.786430	0.996782
3.790970	1.001728
3.795510	0.998242
3.800050	0.999486
3.804600	0.997938
3.809140	0.996530
3.813680	1.000385
3.818220	0.997480
3.822770	1.002878
3.827310	1.002172
3.831850	1.000210
3.836400	1.000854
3.840940	1.002604
3.845480	1.001721
3.850020	0.997449
3.854570	0.998580
3.859110	1.002128
3.863650	1.000012
3.868200	1.000094
3.872740	1.002636
3.877280	0.998234
3.881820	1.002301
3.886370	0.999158
3.890910	0.999583
3.895450	1.003627
3.900000	1.001900
3.904540	1.002031
3.909080	0.998041
3.913620	0.997064
3.918170	1.003135
3.922710	0.998711
3.927250	0.999271
3.931790	1.001254
3.936340	0.999831
3.940880	1.004384
3.945420	0.998241
3.949970	0.997808
3.954510	0.999503
3.959050	0.996819
3.963590	1.000515
3.968140	0.999653
3.972680	0.998589
3.977220	1.001893
3.981770	0.998263
3.986310	1.000266
3.990850	0.997802
3.995390	0.993490
3.999940	0.995651
4.004480	1.002983
4.009020	0.996588
4.013570	0.995049
4.018110	1.000106
4.022650	0.998814
4.027190	0.999352
4.031740	1.000671
4.036280	0.996122
4.040820	1.001334
4.045360	1.000290
4.049910	0.998790
4.054450	1.001034
4.058990	0.997307
4.063540	0.998614
4.068080	0.997117
4.072620	0.998089
4.077160	1.002246
4.081710	1.003092
4.086250	1.000346
4.090790	1.002051
4.095340	1.003524
4.099880	0.998158
4.104420	1.002058
4.108960	1.002572
4.113510	1.000380
4.118050	1.000120
4.122590	0.999033
4.127140	1.001490
4.131680	0.997556
4.136220	1.000157
4.140760	1.001723
4.145310	1.003151
4.149850	0.998630
4.154390	0.997923
4.158930	1.002454
4.163480	0.999606
4.168020	0.999146
4.172560	1.001499
4.177110	1.000611
4.181650	1.001306
4.186190	1.001249
4.190730	0.999882
4.195280	0.998261
4.199820	0.995362
4.204360	1.003180
4.208910	1.000678
4.213450	0.995503
4.217990	0.997985
4.222530	0.995395
4.227080	0.999254
4.231620	0.996595
4.236160	0.996851
4.240710	0.994798
4.245250	1.000701
4.249790	1.000774
4.254330	0.994241
4.258880	0.997541
4.263420	0.994983
4.267960	0.997919
4.272500	0.996510
4.277050	0.997722
4.281590	1.002506
4.286130	0.999591
4.290680	1.000726
4.295220	0.995545
4.299760	0.999155
4.304300	0.998749
4.308850	0.998520
4.313390	0.995593
4.317930	1.001125
4.322480	0.997351
4.327020	0.999810
4.331560	1.003086
4.336100	0.998214
4.340650	0.996114
4.345190	0.995656
4.349730	0.996444
4.354280	0.996059
4.358820	0.998144
4.363360	0.996060
4.367900	0.995974
4.372450	0.999052
4.376990	0.997776
4.381530	0.997282
4.386070	0.996982
4.390620	0.997150
4.395160	0.996873
4.399700	0.994646
4.404250	0.994683
4.408790	1.000315
4.413330	0.998228
4.417870	0.993743
4.422420	0.997923
4.426960	0.996234
4.431500	0.997712
4.436050	0.995461
4.440590	0.995525
4.445130	0.995648
4.449670	0.997977
4.454220	0.995597
4.458760	0.995589
4.463300	0.994112
4.467850	0.995960
4.472390	0.999131
4.476930	0.993962
4.481470	0.998318
4.486020	0.999677
4.490560	1.001529
4.495100	0.999155
4.499640	1.000324
4.504190	0.999143
4.508730	0.994592
4.513270	0.997977
4.517820	0.996618
4.522360	0.997654
4.526900	0.999396
4.531440	0.995125
4.535990	0.995303
4.540530	0.994496
