# Average Pressure: -82.91222384550001
# Average Potential Energy per Particle: -2.8877949425
# r	g(r)
0.823688	0.011186
0.827457	0.016443
0.831227	0.022623
0.834997	0.029988
0.838767	0.036649
0.842536	0.047226
0.846306	0.063507
0.850076	0.075186
0.853845	0.099894
0.857615	0.120338
0.861385	0.142928
0.865155	0.173514
0.868924	0.204896
0.872694	0.242264
0.876464	0.272506
0.880234	0.319023
0.884003	0.358371
0.887773	0.413876
0.891543	0.451548
0.895313	0.518418
0.899082	0.566184
0.902852	0.615603
0.906622	0.661246
0.910392	0.730432
0.914161	0.785526
0.917931	0.833845
0.921701	0.906849
0.925470	0.958569
0.929240	0.998594
0.933010	1.071778
0.936780	1.114544
0.940549	1.176647
0.944319	1.228705
0.948089	1.272522
0.951859	1.317048
0.955628	1.373492
0.959398	1.401655
0.963168	1.439518
0.966938	1.491586
0.970707	1.517149
0.974477	1.547669
0.978247	1.581930
0.982017	1.627972
0.985786	1.651335
0.989556	1.661464
0.993326	1.684331
0.997095	1.705642
1.000870	1.717303
1.004630	1.740692
1.008400	1.742777
1.012170	1.757539
1.015940	1.777000
1.019710	1.771860
1.023480	1.774667
1.027250	1.788051
1.031020	1.797790
1.034790	1.789878
1.038560	1.798204
1.042330	1.783369
1.046100	1.795754
1.049870	1.778504
1.053640	1.782597
1.057410	1.777100
1.061180	1.770436
1.064950	1.770774
1.068720	1.764290
1.072490	1.759992
1.076260	1.742086
1.080030	1.741408
1.083800	1.711044
1.087570	1.707107
1.091340	1.703688
1.095110	1.685274
1.098880	1.686137
1.102650	1.669127
1.106420	1.657772
1.110190	1.653180
1.113960	1.627226
1.117730	1.612729
1.121500	1.590037
1.125270	1.592540
1.129040	1.573840
1.132810	1.571921
1.136580	1.551786
1.140350	1.538024
1.144120	1.523643
1.147880	1.524562
1.151650	1.510050
1.155420	1.482669
1.159190	1.477904
1.162960	1.451318
1.166730	1.432834
1.170500	1.434515
1.174270	1.422731
1.178040	1.412409
1.181810	1.411187
1.185580	1.370190
1.189350	1.359632
1.193120	1.364542
1.196890	1.339013
1.200660	1.332817
1.204430	1.326910
1.208200	1.315027
1.211970	1.299229
1.215740	1.285608
1.219510	1.292239
1.223280	1.261009
1.227050	1.263889
1.230820	1.252541
1.234590	1.229836
1.238360	1.228914
1.242130	1.217948
1.245900	1.215414
1.249670	1.194187
1.253440	1.189927
1.257210	1.172149
1.260980	1.173244
1.264750	1.159568
1.268520	1.151685
1.272290	1.149403
1.276060	1.137869
1.279830	1.123413
1.283600	1.115636
1.287370	1.106229
1.291130	1.104273
1.294900	1.097761
1.298670	1.094555
1.302440	1.088940
1.306210	1.080306
1.309980	1.058049
1.313750	1.056733
1.317520	1.049303
1.321290	1.043843
1.325060	1.040976
1.328830	1.039375
1.332600	1.027304
1.336370	1.016169
1.340140	1.009818
1.343910	1.012592
1.347680	1.008540
1.351450	0.989906
1.355220	0.995052
1.358990	0.988396
1.362760	0.973084
1.366530	0.980587
1.370300	0.970114
1.374070	0.971080
1.377840	0.961538
1.381610	0.959931
1.385380	0.952176
1.389150	0.954723
1.392920	0.939279
1.396690	0.938001
1.400460	0.944210
1.404230	0.935628
1.408000	0.928876
1.411770	0.927049
1.415540	0.925580
1.419310	0.923190
1.423080	0.916096
1.426850	0.915336
1.430620	0.912433
1.434390	0.907497
1.438150	0.910036
1.441920	0.907436
1.445690	0.901916
1.449460	0.897852
1.453230	0.899388
1.457000	0.889057
1.460770	0.891823
1.464540	0.888950
1.468310	0.886279
1.472080	0.878591
1.475850	0.886894
1.479620	0.874206
1.483390	0.871915
1.487160	0.880022
1.490930	0.873859
1.494700	0.869997
1.498470	0.875788
1.502240	0.865095
1.506010	0.870984
1.509780	0.870741
1.513550	0.866608
1.517320	0.876759
1.521090	0.866706
1.524860	0.861388
1.528630	0.861252
1.532400	0.858925
1.536170	0.868857
1.539940	0.857699
1.543710	0.862373
1.547480	0.858115
1.551250	0.854220
1.555020	0.849377
1.558790	0.848603
1.562560	0.856083
1.566330	0.853913
1.570100	0.849390
1.573870	0.857764
1.577640	0.849953
1.581400	0.847574
1.585170	0.844409
1.588940	0.843871
1.592710	0.850480
1.596480	0.848362
1.600250	0.859384
1.604020	0.852322
1.607790	0.854007
1.611560	0.851487
1.615330	0.858323
1.619100	0.856230
1.622870	0.857199
1.626640	0.848805
1.630410	0.856946
1.634180	0.855275
1.637950	0.847184
1.641720	0.864184
1.645490	0.859988
1.649260	0.857963
1.653030	0.863822
1.656800	0.865515
1.660570	0.857454
1.664340	0.863843
1.668110	0.866609
1.671880	0.867524
1.675650	0.875261
1.679420	0.867415
1.683190	0.871021
1.686960	0.872394
1.690730	0.874135
1.694500	0.880911
1.698270	0.874094
1.702040	0.876281
1.705810	0.883951
1.709580	0.885457
1.713350	0.888635
1.717120	0.892545
1.720890	0.890353
1.724650	0.891367
1.728420	0.900386
1.732190	0.893138
1.735960	0.894966
1.739730	0.901571
1.743500	0.901248
1.747270	0.899289
1.751040	0.905519
1.754810	0.910039
1.758580	0.908936
1.762350	0.909034
1.766120	0.916275
1.769890	0.922227
1.773660	0.918823
1.777430	0.923567
1.781200	0.923401
1.784970	0.932015
1.788740	0.932143
1.792510	0.938644
1.796280	0.933073
1.800050	0.947225
1.803820	0.951008
1.807590	0.949846
1.811360	0.954904
1.815130	0.953994
1.818900	0.955997
1.822670	0.962184
1.826440	0.959903
1.830210	0.969157
1.833980	0.964804
1.837750	0.973142
1.841520	0.976202
1.845290	0.982889
1.849060	0.984354
1.852830	0.986282
1.856600	0.986131
1.860370	0.991403
1.864140	0.996987
1.867900	0.997404
1.871670	0.995011
1.875440	1.006876
1.879210	1.008122
1.882980	1.005804
1.886750	1.007563
1.890520	1.010399
1.894290	1.017333
1.898060	1.017593
1.901830	1.012062
1.905600	1.022803
1.909370	1.021939
1.913140	1.020319
1.916910	1.028661
1.920680	1.021848
1.924450	1.033930
1.928220	1.027863
1.931990	1.032124
1.935760	1.038127
1.939530	1.043021
1.943300	1.041054
1.947070	1.044756
1.950840	1.046626
1.954610	1.040988
1.958380	1.049946
1.962150	1.050587
1.965920	1.051713
1.969690	1.060113
1.973460	1.051654
1.977230	1.055209
1.981000	1.056982
1.984770	1.063818
1.988540	1.058378
1.992310	1.060517
1.996080	1.058231
1.999850	1.056985
2.003620	1.058582
2.007390	1.063791
2.011150	1.062094
2.014920	1.066479
2.018690	1.067026
2.022460	1.064906
2.026230	1.065012
2.030000	1.058195
2.033770	1.067071
2.037540	1.061431
2.041310	1.065958
2.045080	1.064303
2.048850	1.070040
2.052620	1.058466
2.056390	1.068140
2.060160	1.066887
2.063930	1.070721
2.067700	1.070654
2.071470	1.060154
2.075240	1.069224
2.079010	1.071839
2.082780	1.055764
2.086550	1.068171
2.090320	1.064781
2.094090	1.061181
2.097860	1.064509
2.101630	1.060260
2.105400	1.061535
2.109170	1.065065
2.112940	1.062890
2.116710	1.062932
2.120480	1.060419
2.124250	1.055178
2.128020	1.051930
2.131790	1.055447
2.135560	1.055812
2.139330	1.061024
2.143100	1.055663
2.146870	1.055383
2.150640	1.057685
2.154400	1.050478
2.158170	1.054160
2.161940	1.055229
2.165710	1.052855
2.169480	1.046594
2.173250	1.047276
2.177020	1.054999
2.180790	1.045628
2.184560	1.042107
2.188330	1.039947
2.192100	1.041833
2.195870	1.038602
2.199640	1.040427
2.203410	1.039395
2.207180	1.041337
2.210950	1.041635
2.214720	1.036124
2.218490	1.027919
2.222260	1.037137
2.226030	1.036253
2.229800	1.035158
2.233570	1.035263
2.237340	1.025863
2.241110	1.026218
2.244880	1.030045
2.248650	1.028253
2.252420	1.021912
2.256190	1.024306
2.259960	1.020301
2.263730	1.019289
2.267500	1.013801
2.271270	1.017181
2.275040	1.020309
2.278810	1.013238
2.282580	1.007840
2.286350	1.015153
2.290120	1.010502
2.293890	1.012159
2.297650	1.012106
2.301420	1.005311
2.305190	1.006868
2.308960	1.003999
2.312730	1.011402
2.316500	1.007307
2.320270	1.003842
2.324040	1.004011
2.327810	1.007163
2.331580	1.002549
2.335350	1.001306
2.339120	0.995077
2.342890	1.001400
2.346660	0.999837
2.350430	0.996978
2.354200	1.003065
2.357970	0.997058
2.361740	0.998617
2.365510	0.999201
2.369280	0.997384
2.373050	0.997030
2.376820	0.998549
2.380590	0.994893
2.384360	0.994233
2.388130	0.995927
2.391900	0.992756
2.395670	0.994975
2.399440	0.992811
2.403210	0.996331
2.406980	0.996188
2.410750	0.992374
2.414520	0.995105
2.418290	0.994205
2.422060	0.987927
2.425830	0.989274
2.429600	0.986853
2.433370	0.986811
2.437140	0.986139
2.440900	0.981982
2.444670	0.986483
2.448440	0.988084
2.452210	0.990740
2.455980	0.982868
2.459750	0.979757
2.463520	0.980323
2.467290	0.974150
2.471060	0.981585
2.474830	0.982478
2.478600	0.980490
2.482370	0.975402
2.486140	0.976471
2.489910	0.980927
2.493680	0.980430
2.497450	0.980122
2.501220	0.978576
2.504990	0.981423
2.508760	0.978524
2.512530	0.977143
2.516300	0.976098
2.520070	0.977494
2.523840	0.979002
2.527610	0.980812
2.531380	0.972395
2.535150	0.978561
2.538920	0.973942
2.542690	0.973443
2.546460	0.975329
2.550230	0.975980
2.554000	0.975413
2.557770	0.975688
2.561540	0.977209
2.565310	0.981740
2.569080	0.976751
2.572850	0.975038
2.576620	0.973595
2.580390	0.972858
2.584150	0.975583
2.587920	0.977501
2.591690	0.980834
2.595460	0.977292
2.599230	0.972287
2.603000	0.983693
2.606770	0.981479
2.610540	0.975549
2.614310	0.979422
2.618080	0.982881
2.621850	0.979245
2.625620	0.981458
2.629390	0.980957
2.633160	0.985610
2.636930	0.980980
2.640700	0.990579
2.644470	0.982006
2.648240	0.979061
2.652010	0.983348
2.655780	0.984435
2.659550	0.984730
2.663320	0.975787
2.667090	0.982145
2.670860	0.978409
2.674630	0.981647
2.678400	0.984378
2.682170	0.981767
2.685940	0.984161
2.689710	0.983948
2.693480	0.982753
2.697250	0.982199
2.701020	0.986893
2.704790	0.982289
2.708560	0.985660
2.712330	0.981064
2.716100	0.985483
2.719870	0.979824
2.723640	0.985407
2.727400	0.986644
2.731170	0.985830
2.734940	0.990558
2.738710	0.990628
2.742480	0.984594
2.746250	0.987735
2.750020	0.988990
2.753790	0.986039
2.757560	0.988594
2.761330	0.982857
2.765100	0.987607
2.768870	0.993724
2.772640	0.988827
2.776410	0.985544
2.780180	0.995606
2.783950	0.987125
2.787720	0.993016
2.791490	0.996621
2.795260	0.994849
2.799030	0.988367
2.802800	0.995174
2.806570	0.990410
2.810340	0.994926
2.814110	0.994249
2.817880	0.993628
2.821650	0.995363
2.825420	0.995270
2.829190	0.995980
2.832960	0.996486
2.836730	1.002054
2.840500	0.996462
2.844270	0.995630
2.848040	0.998814
2.851810	0.999171
2.855580	1.000968
2.859350	1.002614
2.863120	1.002595
2.866890	0.998712
2.870650	1.005838
2.874420	1.005464
2.878190	1.006521
2.881960	1.003508
2.885730	1.002651
2.889500	1.006038
2.893270	1.004637
2.897040	1.004485
2.900810	1.002814
2.904580	1.006350
2.908350	1.003421
2.912120	1.000113
2.915890	1.000077
2.919660	1.005739
2.923430	1.003094
2.927200	1.002529
2.930970	1.008857
2.934740	1.005094
2.938510	1.006719
2.942280	1.005535
2.946050	1.004822
2.949820	1.006784
2.953590	1.004394
2.957360	1.006289
2.961130	1.008543
2.964900	1.007547
2.968670	1.002287
2.972440	1.003995
2.976210	1.013664
2.979980	1.008419
2.983750	1.005691
2.987520	1.015370
2.991290	1.005605
2.995060	1.005765
2.998830	1.007172
3.002600	1.007672
3.006370	1.009378
3.010140	1.010667
3.013900	1.007517
3.017670	1.009940
3.021440	1.008237
3.025210	1.009443
3.028980	1.005141
3.032750	1.009043
3.036520	1.009046
3.040290	1.007318
3.044060	1.009315
3.047830	1.011793
3.051600	1.009764
3.055370	1.008130
3.059140	1.010018
3.062910	1.007214
3.066680	1.008179
3.070450	1.014070
3.074220	1.010165
3.077990	1.011012
3.081760	1.007667
3.085530	1.005323
3.089300	1.007300
3.093070	1.004846
3.096840	1.013291
3.100610	1.007316
3.104380	1.004960
3.108150	1.007341
3.111920	1.004793
3.115690	1.008103
3.119460	1.003912
3.123230	1.006906
3.127000	1.006450
3.130770	1.010314
3.134540	1.008203
3.138310	1.002862
3.142080	1.007921
3.145850	1.006929
3.149620	1.010113
3.153390	1.004237
3.157150	1.005784
3.160920	1.007813
3.164690	1.006076
3.168460	1.002867
3.172230	1.006089
3.176000	1.005899
3.179770	1.005052
3.183540	1.001077
3.187310	1.004405
3.191080	1.004949
3.194850	1.006607
3.198620	1.007526
3.202390	1.005220
3.206160	1.006637
3.209930	1.003753
3.213700	1.004276
3.217470	1.005847
3.221240	1.003991
3.225010	1.006552
3.228780	1.009038
3.232550	1.004662
3.236320	1.008018
3.240090	1.005986
3.243860	1.003567
3.247630	1.007562
3.251400	1.002860
3.255170	1.002520
3.258940	1.004940
3.262710	1.005475
3.266480	1.003057
3.270250	1.003275
3.274020	1.004529
3.277790	0.997855
3.281560	1.000978
3.285330	1.003753
3.289100	1.001491
3.292870	0.998087
3.296640	0.998945
3.300400	1.005146
3.304170	1.003323
3.307940	1.000288
3.311710	0.999126
3.315480	1.000523
3.319250	1.004246
3.323020	1.000717
3.326790	1.000185
3.330560	0.996064
3.334330	1.002488
3.338100	0.999283
3.341870	1.000369
3.345640	1.000119
3.349410	0.998658
3.353180	0.998768
3.356950	0.999590
3.360720	0.997785
3.364490	0.998410
3.368260	0.996833
3.372030	0.998398
3.375800	0.999583
3.379570	0.997007
3.383340	1.000529
3.387110	0.998330
3.390880	0.998090
3.394650	1.000289
3.398420	0.997758
3.402190	0.998414
3.405960	1.000334
3.409730	1.001802
3.413500	0.999599
3.417270	0.998075
3.421040	0.998634
3.424810	0.997813
3.428580	0.998172
3.432350	0.998237
3.436120	0.995142
3.439890	0.998538
3.443650	0.999295
3.447420	0.994316
3.451190	0.998306
3.454960	0.996423
3.458730	0.996915
3.462500	0.995278
3.466270	0.998758
3.470040	0.994139
3.473810	0.997542
3.477580	0.995460
3.481350	1.001401
3.485120	0.994841
3.488890	0.993972
3.492660	0.998165
3.496430	0.993493
3.500200	0.997886
3.503970	0.992575
3.507740	0.994756
3.511510	0.996017
3.515280	0.994805
3.519050	0.995285
3.522820	0.998765
3.526590	0.997282
3.530360	0.994124
3.534130	0.997924
3.537900	0.997461
3.541670	0.998368
3.545440	0.995139
3.549210	0.997163
3.552980	0.995789
3.556750	0.996941
3.560520	0.996833
3.564290	0.994061
3.568060	0.996936
3.571830	0.995972
3.575600	1.000722
3.579370	0.997512
3.583140	0.995864
3.586900	0.996421
3.590670	0.996910
3.594440	0.995886
3.598210	0.994576
3.601980	0.994514
3.605750	0.995482
3.609520	0.996136
3.613290	0.998992
3.617060	0.994925
3.620830	0.995787
3.624600	0.997344
3.628370	0.996628
3.632140	0.997026
3.635910	0.994746
3.639680	0.994694
3.643450	0.997218
3.647220	0.994761
3.650990	0.996350
3.654760	0.996515
3.658530	0.996087
3.662300	0.997145
3.666070	0.994640
3.669840	0.996445
3.673610	0.999448
3.677380	0.994561
3.681150	0.991396
3.684920	0.997694
3.688690	0.995135
3.692460	0.997929
3.696230	0.993764
3.700000	0.996797
3.703770	0.998523
3.707540	0.994132
3.711310	0.995876
3.715080	0.994679
3.718850	0.995629
3.722620	0.998012
3.726390	0.997243
3.730150	0.997547
3.733920	1.001048
3.737690	0.996337
3.741460	0.995357
3.745230	0.995021
3.749000	0.997065
3.752770	0.997690
3.756540	0.994805
3.760310	0.997112
3.764080	0.999645
3.767850	0.997154
