# Average Pressure: -107.131338175
# Average Potential Energy per Particle: -4.651995597499999
# r	g(r)
2.158090	1.094147
2.161550	1.089147
2.165020	1.085227
2.168490	1.082429
2.171950	1.075101
2.175420	1.071866
2.178890	1.070795
2.182350	1.070662
2.185820	1.065453
2.189290	1.063404
2.192760	1.057683
2.196220	1.052303
2.199690	1.051045
2.203160	1.041923
2.206620	1.043008
2.210090	1.040932
2.213560	1.033960
2.217020	1.035027
2.220490	1.028470
2.223960	1.026717
2.227420	1.019721
2.230890	1.015682
2.234360	1.006292
2.237820	1.002650
2.241290	1.006515
2.244760	1.000979
2.248220	0.997483
2.251690	0.990624
2.255160	0.992921
2.258620	0.989059
2.262090	0.981710
2.265560	0.982111
2.269020	0.981903
2.272490	0.976284
2.275960	0.969759
2.279430	0.973995
2.282890	0.967857
2.286360	0.962501
2.289830	0.962726
2.293290	0.960789
2.296760	0.957937
2.300230	0.953189
2.303690	0.944498
2.307160	0.948658
2.310630	0.945049
2.314090	0.944347
2.317560	0.937456
2.321030	0.940914
2.324490	0.937662
2.327960	0.934181
2.331430	0.934024
2.334890	0.927580
2.338360	0.930095
2.341830	0.929963
2.345290	0.924604
2.348760	0.923957
2.352230	0.925045
2.355690	0.918526
2.359160	0.921541
2.362630	0.915617
2.366100	0.918934
2.369560	0.913840
2.373030	0.914018
2.376500	0.911119
2.379960	0.909968
2.383430	0.909007
2.386900	0.908196
2.390360	0.909253
2.393830	0.906918
2.397300	0.903898
2.400760	0.908103
2.404230	0.904067
2.407700	0.904524
2.411160	0.905668
2.414630	0.904104
2.418100	0.902291
2.421560	0.903914
2.425030	0.901830
2.428500	0.905269
2.431960	0.903825
2.435430	0.903991
2.438900	0.907197
2.442370	0.902457
2.445830	0.896036
2.449300	0.896845
2.452770	0.896778
2.456230	0.893029
2.459700	0.897027
2.463170	0.896640
2.466630	0.895826
2.470100	0.898267
2.473570	0.899009
2.477030	0.899612
2.480500	0.895572
2.483970	0.896994
2.487430	0.897780
2.490900	0.900235
2.494370	0.902701
2.497830	0.901220
2.501300	0.898315
2.504770	0.896379
2.508230	0.906997
2.511700	0.903087
2.515170	0.905994
2.518630	0.906296
2.522100	0.904242
2.525570	0.910064
2.529040	0.909451
2.532500	0.909395
2.535970	0.908174
2.539440	0.911608
2.542900	0.911300
2.546370	0.912865
2.549840	0.914131
2.553300	0.918020
2.556770	0.919519
2.560240	0.917840
2.563700	0.925877
2.567170	0.925453
2.570640	0.924046
2.574100	0.921270
2.577570	0.926920
2.581040	0.928579
2.584500	0.934394
2.587970	0.936475
2.591440	0.935059
2.594900	0.929318
2.598370	0.937486
2.601840	0.937206
2.605300	0.939109
2.608770	0.937758
2.612240	0.940790
2.615710	0.944790
2.619170	0.943431
2.622640	0.947148
2.626110	0.950062
2.629570	0.952906
2.633040	0.949786
2.636510	0.955178
2.639970	0.956752
2.643440	0.960741
2.646910	0.960192
2.650370	0.963406
2.653840	0.963395
2.657310	0.967897
2.660770	0.965208
2.664240	0.970350
2.667710	0.968063
2.671170	0.972345
2.674640	0.972677
2.678110	0.974457
2.681570	0.977602
2.685040	0.980008
2.688510	0.977847
2.691980	0.983882
2.695440	0.990767
2.698910	0.987867
2.702380	0.993535
2.705840	0.992663
2.709310	0.994028
2.712780	0.991061
2.716240	0.998161
2.719710	1.002973
2.723180	1.002502
2.726640	1.005866
2.730110	1.005190
2.733580	1.007994
2.737040	1.013420
2.740510	1.009093
2.743980	1.017592
2.747440	1.014187
2.750910	1.017412
2.754380	1.015508
2.757840	1.018965
2.761310	1.020852
2.764780	1.022780
2.768240	1.022521
2.771710	1.023989
2.775180	1.026537
2.778650	1.030336
2.782110	1.031432
2.785580	1.031107
2.789050	1.031666
2.792510	1.031695
2.795980	1.034816
2.799450	1.036896
2.802910	1.038792
2.806380	1.039940
2.809850	1.041607
2.813310	1.043327
2.816780	1.043651
2.820250	1.042260
2.823710	1.043424
2.827180	1.048009
2.830650	1.051984
2.834110	1.052926
2.837580	1.048312
2.841050	1.051295
2.844510	1.050588
2.847980	1.054242
2.851450	1.051524
2.854920	1.051287
2.858380	1.051480
2.861850	1.059051
2.865320	1.055632
2.868780	1.057953
2.872250	1.056757
2.875720	1.060231
2.879180	1.059263
2.882650	1.061904
2.886120	1.059119
2.889580	1.056035
2.893050	1.058671
2.896520	1.057790
2.899980	1.058007
2.903450	1.061710
2.906920	1.056160
2.910380	1.057469
2.913850	1.060211
2.917320	1.059072
2.920780	1.056250
2.924250	1.056630
2.927720	1.060706
2.931180	1.055720
2.934650	1.060595
2.938120	1.060891
2.941590	1.059760
2.945050	1.057523
2.948520	1.058157
2.951990	1.056917
2.955450	1.057238
2.958920	1.057889
2.962390	1.057055
2.965850	1.056660
2.969320	1.058383
2.972790	1.060394
2.976250	1.056058
2.979720	1.055987
2.983190	1.055224
2.986650	1.052943
2.990120	1.050883
2.993590	1.052818
2.997050	1.050395
3.000520	1.049186
3.003990	1.050224
3.007450	1.047160
3.010920	1.045303
3.014390	1.045979
3.017850	1.046470
3.021320	1.047553
3.024790	1.045432
3.028260	1.045483
3.031720	1.041853
3.035190	1.042415
3.038660	1.041975
3.042120	1.037640
3.045590	1.039738
3.049060	1.037805
3.052520	1.041206
3.055990	1.039879
3.059460	1.033168
3.062920	1.033790
3.066390	1.036304
3.069860	1.032607
3.073320	1.033425
3.076790	1.032251
3.080260	1.029271
3.083720	1.029518
3.087190	1.028709
3.090660	1.025059
3.094120	1.026707
3.097590	1.025195
3.101060	1.024734
3.104530	1.022411
3.107990	1.019929
3.111460	1.026311
3.114930	1.023362
3.118390	1.021424
3.121860	1.021840
3.125330	1.021510
3.128790	1.017650
3.132260	1.018154
3.135730	1.015584
3.139190	1.012117
3.142660	1.009171
3.146130	1.012123
3.149590	1.010484
3.153060	1.008271
3.156530	1.003408
3.159990	1.008491
3.163460	1.007602
3.166930	1.005581
3.170390	1.000405
3.173860	1.000479
3.177330	0.996595
3.180790	0.998100
3.184260	0.993798
3.187730	0.999130
3.191200	0.995592
3.194660	0.994435
3.198130	0.990793
3.201600	0.991477
3.205060	0.995796
3.208530	0.991523
3.212000	0.989990
3.215460	0.986684
3.218930	0.987790
3.222400	0.986836
3.225860	0.987530
3.229330	0.984396
3.232800	0.986727
3.236260	0.985601
3.239730	0.982998
3.243200	0.982652
3.246660	0.978489
3.250130	0.980970
3.253600	0.979765
3.257060	0.982420
3.260530	0.979197
3.264000	0.980909
3.267470	0.979051
3.270930	0.979225
3.274400	0.979892
3.277870	0.977227
3.281330	0.978468
3.284800	0.978819
3.288270	0.976041
3.291730	0.978830
3.295200	0.977656
3.298670	0.975083
3.302130	0.976444
3.305600	0.973626
3.309070	0.973307
3.312530	0.971747
3.316000	0.972921
3.319470	0.969733
3.322930	0.969392
3.326400	0.970984
3.329870	0.969895
3.333330	0.972114
3.336800	0.964788
3.340270	0.967949
3.343730	0.972284
3.347200	0.967661
3.350670	0.970574
3.354140	0.970012
3.357600	0.968078
3.361070	0.967429
3.364540	0.966147
3.368000	0.967815
3.371470	0.963699
3.374940	0.960954
3.378400	0.967039
3.381870	0.965314
3.385340	0.969446
3.388800	0.961953
3.392270	0.961339
3.395740	0.967686
3.399200	0.968049
3.402670	0.966009
3.406140	0.967589
3.409600	0.965561
3.413070	0.967950
3.416540	0.966606
3.420000	0.968419
3.423470	0.968326
3.426940	0.963230
3.430400	0.970210
3.433870	0.966488
3.437340	0.965188
3.440810	0.967424
3.444270	0.965076
3.447740	0.969412
3.451210	0.965688
3.454670	0.970294
3.458140	0.968090
3.461610	0.971982
3.465070	0.970878
