# Average Pressure: -4.0775619741949996
# Average Potential Energy per Particle: -2.300670465
# r	g(r)
1.569540	0.947878
1.574080	0.941590
1.578620	0.953518
1.583170	0.943453
1.587710	0.945039
1.592250	0.939136
1.596790	0.942789
1.601340	0.939212
1.605880	0.946472
1.610420	0.944348
1.614970	0.943102
1.619510	0.940183
1.624050	0.936037
1.628590	0.934235
1.633140	0.941031
1.637680	0.936988
1.642220	0.942420
1.646770	0.934670
1.651310	0.934139
1.655850	0.929180
1.660390	0.929053
1.664940	0.932679
1.669480	0.932038
1.674020	0.922504
1.678570	0.929383
1.683110	0.930607
1.687650	0.935035
1.692190	0.929027
1.696740	0.937623
1.701280	0.930100
1.705820	0.941082
1.710360	0.924911
1.714910	0.919695
1.719450	0.928766
1.723990	0.931637
1.728540	0.925086
1.733080	0.924349
1.737620	0.921553
1.742160	0.939310
1.746710	0.929335
1.751250	0.932683
1.755790	0.933166
1.760340	0.934056
1.764880	0.931597
1.769420	0.930340
1.773960	0.931472
1.778510	0.936021
1.783050	0.931416
1.787590	0.940325
1.792140	0.932586
1.796680	0.940696
1.801220	0.945834
1.805760	0.950281
1.810310	0.944226
1.814850	0.940878
1.819390	0.948554
1.823930	0.949475
1.828480	0.954390
1.833020	0.953359
1.837560	0.956779
1.842110	0.959098
1.846650	0.963803
1.851190	0.956885
1.855730	0.951040
1.860280	0.952685
1.864820	0.966625
1.869360	0.960220
1.873910	0.960766
1.878450	0.956889
1.882990	0.962098
1.887530	0.960033
1.892080	0.964991
1.896620	0.962990
1.901160	0.968107
1.905710	0.978810
1.910250	0.971542
1.914790	0.970163
1.919330	0.977720
1.923880	0.979833
1.928420	0.972494
1.932960	0.975040
1.937500	0.981555
1.942050	0.984167
1.946590	0.988073
1.951130	0.981715
1.955680	0.987463
1.960220	0.990909
1.964760	0.996332
1.969300	0.985888
1.973850	0.989898
1.978390	0.993638
1.982930	0.997500
1.987480	0.991336
1.992020	0.994821
1.996560	1.000167
2.001100	0.993026
2.005650	1.000635
2.010190	0.989652
2.014730	0.994095
2.019280	1.004950
2.023820	1.003150
2.028360	1.005706
2.032900	1.005224
2.037450	1.008466
2.041990	1.005700
2.046530	1.003767
2.051070	1.017057
2.055620	1.012239
2.060160	1.005543
2.064700	1.014238
2.069250	1.015654
2.073790	1.011260
2.078330	1.016849
2.082870	1.018759
2.087420	1.012018
2.091960	1.021954
2.096500	1.018112
2.101050	1.019881
2.105590	1.014530
2.110130	1.021084
2.114670	1.019280
2.119220	1.014720
2.123760	1.017214
2.128300	1.022527
2.132850	1.018881
2.137390	1.023391
2.141930	1.020787
2.146470	1.028843
2.151020	1.025024
2.155560	1.016544
2.160100	1.016669
2.164640	1.033762
2.169190	1.011816
2.173730	1.026359
2.178270	1.024098
2.182820	1.021188
2.187360	1.025540
2.191900	1.026047
2.196440	1.029857
2.200990	1.027433
2.205530	1.030436
2.210070	1.023007
2.214620	1.026776
2.219160	1.020220
2.223700	1.025813
2.228240	1.024368
2.232790	1.024245
2.237330	1.020966
2.241870	1.024238
2.246420	1.023325
2.250960	1.020222
2.255500	1.029473
2.260040	1.014864
2.264590	1.022312
2.269130	1.025225
2.273670	1.018279
2.278210	1.023435
2.282760	1.023622
2.287300	1.025769
2.291840	1.019621
2.296390	1.017474
2.300930	1.016742
2.305470	1.022296
2.310010	1.013944
2.314560	1.013891
2.319100	1.009380
2.323640	1.021916
2.328190	1.018106
2.332730	1.013152
2.337270	1.017448
2.341810	1.013211
2.346360	1.013985
2.350900	1.008922
2.355440	1.015716
2.359990	1.013291
2.364530	1.017846
2.369070	1.007757
2.373610	1.011454
2.378160	1.010047
2.382700	1.015071
2.387240	1.010146
2.391780	1.007539
2.396330	1.015187
2.400870	1.005663
2.405410	1.007381
2.409960	1.010487
2.414500	1.009467
2.419040	1.009621
2.423580	1.003703
2.428130	1.006573
2.432670	1.007085
2.437210	1.010153
2.441760	1.007365
2.446300	1.005030
2.450840	1.008927
2.455380	1.005161
2.459930	1.001379
2.464470	1.007292
2.469010	1.001721
2.473560	1.005274
2.478100	1.008308
2.482640	1.006587
2.487180	1.002700
2.491730	1.002775
2.496270	1.007773
2.500810	0.997287
2.505360	0.999464
2.509900	1.003984
2.514440	1.000186
2.518980	1.000607
2.523530	1.003851
2.528070	0.993646
2.532610	1.002225
2.537150	0.997540
2.541700	1.001886
2.546240	0.998945
2.550780	1.000696
2.555330	0.998773
2.559870	0.996101
2.564410	0.999788
2.568950	0.997218
2.573500	0.998924
2.578040	1.001315
2.582580	0.998572
2.587130	0.995134
2.591670	0.999136
2.596210	1.004543
2.600750	1.004241
2.605300	0.997710
2.609840	0.997669
2.614380	1.000858
2.618930	0.996930
2.623470	0.997235
2.628010	0.996560
2.632550	0.992239
2.637100	0.992927
2.641640	0.989232
2.646180	0.994813
2.650720	0.989797
2.655270	0.995056
2.659810	0.995137
2.664350	0.995099
2.668900	0.996735
2.673440	0.997732
2.677980	0.997811
2.682520	0.994271
2.687070	0.996644
2.691610	0.993433
2.696150	0.994405
2.700700	0.990213
2.705240	0.997402
2.709780	0.993046
2.714320	0.991795
2.718870	0.993214
2.723410	0.990257
2.727950	0.998368
2.732500	0.994016
2.737040	0.988887
2.741580	0.994497
2.746120	0.993078
2.750670	0.999573
2.755210	0.995423
2.759750	0.991393
2.764290	0.993380
2.768840	0.995388
2.773380	0.997330
2.777920	0.995612
2.782470	0.996156
2.787010	0.993990
2.791550	0.996368
2.796090	1.000602
2.800640	1.002429
2.805180	0.996301
2.809720	0.993738
2.814270	0.997297
2.818810	0.999643
2.823350	0.993571
2.827890	1.002740
2.832440	0.997205
2.836980	0.998431
2.841520	1.000773
2.846070	0.998058
2.850610	0.993327
2.855150	0.995540
2.859690	0.999493
2.864240	0.993949
2.868780	0.995354
2.873320	0.996603
2.877860	0.997355
2.882410	1.008042
2.886950	1.004450
2.891490	0.996966
2.896040	0.999647
2.900580	1.004238
2.905120	1.006920
2.909660	0.998873
2.914210	1.003813
2.918750	0.997925
2.923290	0.995833
2.927840	1.007987
2.932380	1.001233
2.936920	1.003274
2.941460	1.000287
2.946010	0.994312
2.950550	0.998404
2.955090	0.998596
2.959640	1.001725
2.964180	0.994104
2.968720	0.999064
2.973260	0.995617
2.977810	1.005999
2.982350	0.993507
2.986890	0.996828
2.991430	0.999112
2.995980	0.999834
3.000520	0.999954
3.005060	0.995722
3.009610	0.999590
3.014150	0.997086
3.018690	0.997634
3.023230	0.996292
3.027780	0.995996
3.032320	0.998142
3.036860	1.001070
3.041410	0.996819
3.045950	0.997365
3.050490	1.004765
3.055030	0.997908
3.059580	1.001333
3.064120	1.002199
3.068660	0.998768
3.073210	1.003894
3.077750	0.998983
3.082290	1.001433
3.086830	0.999063
3.091380	0.997091
3.095920	0.996253
3.100460	1.003313
3.105000	1.001689
3.109550	1.002826
3.114090	1.001316
3.118630	1.004398
3.123180	0.997453
3.127720	0.991744
3.132260	0.997529
3.136800	1.003009
3.141350	1.003602
3.145890	0.996192
3.150430	1.003123
3.154980	1.000839
3.159520	1.003658
3.164060	1.004831
3.168600	1.003638
3.173150	1.004457
3.177690	1.006972
3.182230	1.007993
3.186780	1.002705
3.191320	1.003636
3.195860	1.008703
3.200400	1.004915
3.204950	1.002161
3.209490	1.004002
3.214030	1.002148
3.218570	0.999610
3.223120	1.000603
3.227660	0.998523
3.232200	1.003942
3.236750	1.002909
3.241290	1.002296
3.245830	1.003004
3.250370	0.997384
3.254920	0.998343
3.259460	1.002371
3.264000	1.002500
3.268550	1.000160
3.273090	1.002856
3.277630	0.994962
3.282170	1.003233
3.286720	1.001293
3.291260	0.997258
3.295800	0.998084
3.300350	0.999855
3.304890	0.997197
3.309430	0.994140
3.313970	1.000501
3.318520	0.998154
3.323060	1.000061
3.327600	1.004385
3.332140	1.000413
3.336690	1.003905
3.341230	0.995914
3.345770	1.002262
3.350320	0.998623
3.354860	0.997449
3.359400	1.000971
3.363940	0.993144
3.368490	0.998889
3.373030	1.000274
3.377570	0.998309
3.382120	1.000128
3.386660	0.999024
3.391200	1.000297
3.395740	1.000926
3.400290	1.000362
3.404830	0.999898
3.409370	0.998604
3.413920	1.002592
3.418460	0.999612
3.423000	1.001302
3.427540	0.998127
3.432090	0.999310
3.436630	1.000302
3.441170	0.995150
3.445710	0.999921
3.450260	0.995820
3.454800	0.996841
3.459340	0.997201
3.463890	0.992751
3.468430	0.996170
3.472970	1.002619
3.477510	1.000508
3.482060	0.998146
3.486600	0.997474
3.491140	0.995826
3.495690	0.992158
3.500230	0.998057
3.504770	0.991198
3.509310	0.999746
3.513860	1.002412
3.518400	0.995309
3.522940	0.993338
3.527490	0.996663
3.532030	0.997173
3.536570	0.995570
3.541110	0.996865
3.545660	0.994934
3.550200	0.991503
3.554740	0.996953
3.559280	0.995816
3.563830	0.998387
3.568370	0.999280
3.572910	0.998193
3.577460	0.994417
3.582000	0.996566
3.586540	0.997941
3.591080	0.997529
3.595630	0.996433
3.600170	0.995784
3.604710	0.999112
3.609260	0.998251
3.613800	0.993490
3.618340	0.999951
3.622880	0.997884
3.627430	0.997360
3.631970	0.998879
3.636510	0.999128
3.641060	0.996196
3.645600	0.998547
3.650140	0.992239
3.654680	0.996480
3.659230	0.994541
3.663770	0.995535
3.668310	0.997567
3.672850	0.998429
3.677400	1.002742
3.681940	1.001906
3.686480	0.999416
3.691030	0.999622
3.695570	0.999142
3.700110	1.000652
3.704650	0.999023
3.709200	0.996142
3.713740	1.000163
3.718280	0.995778
3.722830	0.999316
3.727370	0.998311
3.731910	0.999770
3.736450	0.998052
3.741000	0.997804
3.745540	1.003017
3.750080	0.998467
3.754630	0.996707
3.759170	0.998112
3.763710	1.000038
3.768250	0.997362
3.772800	1.000494
3.777340	1.001895
3.781880	0.999719
3.786430	0.999307
3.790970	1.003618
3.795510	0.995066
3.800050	0.994204
3.804600	1.002476
3.809140	0.998653
3.813680	0.999973
3.818220	0.999718
3.822770	0.999576
3.827310	0.995481
3.831850	0.999455
3.836400	0.999039
3.840940	0.999408
3.845480	0.999352
3.850020	0.997621
3.854570	0.996885
3.859110	0.999408
3.863650	1.000995
3.868200	1.003748
3.872740	0.999696
3.877280	1.002137
3.881820	1.003183
3.886370	1.003947
3.890910	1.008377
3.895450	1.002035
3.900000	1.002159
3.904540	1.005306
3.909080	1.002502
3.913620	1.001624
3.918170	1.001880
3.922710	1.002885
3.927250	1.006384
3.931790	1.005116
3.936340	1.001555
3.940880	1.002823
3.945420	0.999489
3.949970	0.996639
3.954510	1.002723
3.959050	1.000223
3.963590	0.999688
3.968140	0.998671
3.972680	0.999879
3.977220	0.998031
3.981770	1.000155
3.986310	0.998419
3.990850	0.998622
3.995390	1.000084
3.999940	1.000582
4.004480	0.996989
4.009020	0.996134
4.013570	0.997605
4.018110	0.998718
4.022650	0.999608
4.027190	0.995774
4.031740	1.000200
4.036280	0.998106
4.040820	0.999059
4.045360	0.996517
4.049910	0.997295
4.054450	0.998051
4.058990	0.995521
4.063540	1.001249
4.068080	0.994458
4.072620	0.995414
4.077160	0.997714
4.081710	0.997458
4.086250	0.995725
4.090790	0.996735
4.095340	0.997631
4.099880	1.001163
4.104420	0.999129
4.108960	0.999044
4.113510	0.996761
4.118050	1.000451
4.122590	0.996671
4.127140	0.998876
4.131680	0.995529
4.136220	0.994538
4.140760	0.998071
4.145310	0.997952
4.149850	0.997956
4.154390	0.996641
4.158930	1.000369
4.163480	1.000254
4.168020	0.996869
4.172560	0.998460
4.177110	0.995290
4.181650	0.996810
4.186190	0.997271
4.190730	0.996416
4.195280	0.999692
4.199820	0.996914
4.204360	0.999951
4.208910	1.000695
4.213450	0.998591
4.217990	0.996471
4.222530	0.997438
4.227080	0.998077
4.231620	0.996306
4.236160	0.999987
4.240710	0.995013
4.245250	0.998400
4.249790	0.992885
4.254330	1.000588
4.258880	0.993912
4.263420	0.996867
4.267960	1.000848
4.272500	0.997014
4.277050	0.997758
4.281590	0.996362
4.286130	0.998196
4.290680	0.997241
4.295220	0.999319
4.299760	1.001697
4.304300	1.000762
4.308850	0.996653
4.313390	0.999191
4.317930	0.997030
4.322480	1.000085
4.327020	1.001467
4.331560	0.997010
4.336100	0.998202
4.340650	0.997908
4.345190	0.996878
4.349730	0.994735
4.354280	0.999501
4.358820	0.998732
4.363360	0.996573
4.367900	0.998300
4.372450	1.000648
4.376990	0.995841
4.381530	0.998487
4.386070	1.001891
4.390620	0.999993
4.395160	1.002964
4.399700	0.996554
4.404250	0.996779
4.408790	0.998464
4.413330	0.999184
4.417870	0.996791
4.422420	1.000218
4.426960	0.998595
4.431500	0.998478
4.436050	0.995183
4.440590	0.998556
4.445130	0.996313
4.449670	0.998504
4.454220	0.999783
4.458760	0.996451
4.463300	0.995453
4.467850	0.994878
4.472390	0.995004
4.476930	0.997559
4.481470	0.992365
4.486020	1.000337
4.490560	0.997808
4.495100	0.996529
4.499640	0.998824
4.504190	0.995599
4.508730	0.998136
4.513270	0.995028
4.517820	0.999461
4.522360	0.995042
4.526900	0.999293
4.531440	0.996746
4.535990	0.999120
4.540530	0.994503
