# Average Pressure: -1.12492081320825
# Average Potential Energy per Particle: -1.07814331225
# r	g(r)
4.793490	0.995245
4.799210	0.991605
4.804940	1.000315
4.810660	1.000254
4.816390	0.997978
4.822110	0.995520
4.827830	1.000141
4.833560	0.996931
4.839280	1.002807
4.845000	0.998355
4.850730	1.000054
4.856450	1.000064
4.862170	0.995649
4.867900	0.996238
4.873620	1.004138
4.879340	1.000017
4.885070	0.996253
4.890790	1.001066
4.896520	1.004711
4.902240	1.001608
4.907960	1.000405
4.913690	1.006051
4.919410	0.998522
4.925130	1.003992
4.930860	1.001882
4.936580	0.998110
4.942300	0.999840
4.948030	0.999389
4.953750	0.998289
4.959470	0.996971
4.965200	0.998894
4.970920	0.997083
4.976650	0.996882
4.982370	0.999045
4.988090	0.998616
4.993820	1.002169
4.999540	1.002485
5.005260	0.998293
5.010990	0.996203
5.016710	0.997918
5.022430	1.000357
5.028160	0.995891
5.033880	0.997564
5.039600	0.997074
5.045330	0.999829
5.051050	0.999663
5.056780	0.999984
5.062500	1.001245
5.068220	0.994511
5.073950	0.998439
5.079670	1.001987
5.085390	0.998666
5.091120	0.999349
5.096840	0.995241
5.102560	0.997673
5.108290	0.997473
5.114010	0.999641
5.119730	0.998040
5.125460	1.001153
5.131180	0.997750
5.136910	0.999673
5.142630	0.995902
5.148350	1.001740
5.154080	0.999269
5.159800	1.000821
5.165520	0.998679
5.171250	1.003015
5.176970	1.000004
5.182690	1.001562
5.188420	1.001235
5.194140	1.000210
5.199860	1.002373
5.205590	0.995346
5.211310	1.002909
5.217040	0.993618
5.222760	0.999702
5.228480	0.995612
5.234210	0.998845
5.239930	0.996082
5.245650	0.994595
5.251380	0.997613
5.257100	0.997026
5.262820	0.997336
5.268550	1.000980
5.274270	0.996259
5.279990	0.998909
5.285720	0.999165
5.291440	0.998627
5.297170	0.997036
5.302890	0.999104
5.308610	0.995701
5.314340	0.996852
5.320060	0.995248
5.325780	0.999209
5.331510	0.998475
5.337230	0.996786
5.342950	0.997939
5.348680	0.993257
5.354400	0.998765
5.360120	0.995914
5.365850	0.999336
5.371570	0.994947
5.377300	0.998989
5.383020	0.998253
5.388740	0.995240
5.394470	0.992914
5.400190	0.995638
5.405910	0.996512
5.411640	1.001289
5.417360	1.001883
5.423080	0.998063
5.428810	0.998870
5.434530	0.997147
5.440250	0.999492
5.445980	0.999401
5.451700	1.001249
5.457430	1.000472
5.463150	0.997418
5.468870	0.998702
5.474600	1.002429
5.480320	0.997351
5.486040	1.000086
5.491770	0.998456
5.497490	0.997317
5.503210	0.998935
5.508940	0.995960
5.514660	0.997936
5.520380	0.993662
5.526110	0.997581
5.531830	0.995715
5.537560	0.998226
5.543280	0.994246
5.549000	0.993945
5.554730	0.995313
5.560450	0.999128
5.566170	0.994820
5.571900	0.997139
5.577620	0.995567
5.583340	0.991807
5.589070	0.993866
5.594790	0.996561
5.600510	0.997643
5.606240	0.995146
5.611960	0.993463
5.617690	0.998368
5.623410	0.996270
5.629130	0.996937
5.634860	0.996095
5.640580	0.997017
5.646300	0.998496
5.652030	0.994697
5.657750	0.993642
5.663470	0.998140
5.669200	0.996041
5.674920	0.995840
5.680640	0.997493
5.686370	0.997583
5.692090	0.997702
5.697820	0.994767
5.703540	0.997102
5.709260	0.994741
5.714990	1.001433
5.720710	0.992782
