# Average Pressure: -41.05887375
# Average Potential Energy per Particle: -4.7589189275
# r	g(r)
0.722928	0.000000
0.726533	0.000000
0.730139	0.000000
0.733744	0.000000
0.737350	0.000000
0.740956	0.000000
0.744561	0.000000
0.748167	0.000000
0.751773	0.000000
0.755378	0.000000
0.758984	0.000000
0.762589	0.000000
0.766195	0.000000
0.769801	0.000000
0.773406	0.000000
0.777012	0.000000
0.780618	0.000000
0.784223	0.000000
0.787829	0.000000
0.791434	0.000000
0.795040	0.000000
0.798646	0.000000
0.802251	0.000000
0.805857	0.000000
0.809463	0.000000
0.813068	0.000000
0.816674	0.000000
0.820279	0.000000
0.823885	0.000000
0.827491	0.000000
0.831096	0.000000
0.834702	0.000000
0.838308	0.000065
0.841913	0.000000
0.845519	0.000193
0.849124	0.000191
0.852730	0.000443
0.856336	0.000815
0.859941	0.001368
0.863547	0.002281
0.867153	0.003180
0.870758	0.005579
0.874364	0.008901
0.877969	0.010200
0.881575	0.014968
0.885181	0.024060
0.888786	0.030966
0.892392	0.040647
0.895998	0.058763
0.899603	0.076701
0.903209	0.095309
0.906814	0.118596
0.910420	0.154049
0.914026	0.179914
0.917631	0.225628
0.921237	0.266178
0.924843	0.316035
0.928448	0.370339
0.932054	0.424271
0.935659	0.495482
0.939265	0.568196
0.942871	0.630163
0.946476	0.707855
0.950082	0.788731
0.953688	0.871754
0.957293	0.939406
0.960899	1.036248
0.964504	1.116693
0.968110	1.211807
0.971716	1.288923
0.975321	1.367866
0.978927	1.455978
0.982533	1.540950
0.986138	1.633770
0.989744	1.699195
0.993349	1.768009
0.996955	1.817880
1.000560	1.914663
1.004170	1.950322
1.007770	2.026802
1.011380	2.061327
1.014980	2.096699
1.018590	2.153806
1.022190	2.184271
1.025800	2.212989
1.029410	2.262079
1.033010	2.278329
1.036620	2.314111
1.040220	2.306086
1.043830	2.335125
1.047430	2.331481
1.051040	2.330787
1.054640	2.323352
1.058250	2.354926
1.061860	2.343814
1.065460	2.342761
1.069070	2.331088
1.072670	2.298980
1.076280	2.306942
1.079880	2.304613
1.083490	2.278334
1.087100	2.254104
1.090700	2.245484
1.094310	2.220653
1.097910	2.199797
1.101520	2.177424
1.105120	2.165309
1.108730	2.120914
1.112330	2.110754
1.115940	2.088017
1.119550	2.077083
1.123150	2.043247
1.126760	2.015994
1.130360	1.989444
1.133970	1.965512
1.137570	1.945718
1.141180	1.914942
1.144790	1.887564
1.148390	1.861053
1.152000	1.838196
1.155600	1.801333
1.159210	1.798187
1.162810	1.770389
1.166420	1.723199
1.170020	1.710309
1.173630	1.692607
1.177240	1.671406
1.180840	1.650729
1.184450	1.618636
1.188050	1.602897
1.191660	1.573688
1.195260	1.554230
1.198870	1.533091
1.202480	1.512464
1.206080	1.489747
1.209690	1.470166
1.213290	1.451476
1.216900	1.419257
1.220500	1.406810
1.224110	1.376628
1.227710	1.367182
1.231320	1.349237
1.234930	1.331724
1.238530	1.312320
1.242140	1.289810
1.245740	1.282563
1.249350	1.266068
1.252950	1.241307
1.256560	1.227991
1.260170	1.216688
1.263770	1.194699
1.267380	1.185278
1.270980	1.172641
1.274590	1.164714
1.278190	1.144559
1.281800	1.132337
1.285400	1.117310
1.289010	1.108578
1.292620	1.082589
1.296220	1.081063
1.299830	1.064650
1.303430	1.053869
1.307040	1.043594
1.310640	1.031115
1.314250	1.018410
1.317860	1.009696
1.321460	1.000822
1.325070	0.989284
1.328670	0.975351
1.332280	0.967904
1.335880	0.956604
1.339490	0.961584
1.343090	0.940624
1.346700	0.938206
1.350310	0.921602
1.353910	0.917729
1.357520	0.917825
1.361120	0.907360
1.364730	0.905708
1.368330	0.893328
1.371940	0.872980
1.375550	0.885954
1.379150	0.864286
1.382760	0.857764
1.386360	0.851226
1.389970	0.859858
1.393570	0.832069
1.397180	0.836848
1.400780	0.835265
1.404390	0.829955
1.408000	0.818520
1.411600	0.820045
1.415210	0.812335
1.418810	0.808508
1.422420	0.809460
1.426020	0.798271
1.429630	0.794813
1.433240	0.788894
1.436840	0.790440
1.440450	0.788903
1.444050	0.787680
1.447660	0.781129
1.451260	0.784042
1.454870	0.768670
1.458470	0.775379
1.462080	0.771172
1.465690	0.765006
1.469290	0.755080
1.472900	0.762578
1.476500	0.759259
1.480110	0.753718
1.483710	0.750435
1.487320	0.754699
1.490930	0.739676
1.494530	0.735700
1.498140	0.735236
1.501740	0.739376
1.505350	0.735533
1.508950	0.741291
1.512560	0.732375
1.516160	0.734317
1.519770	0.728169
1.523380	0.730115
1.526980	0.732311
1.530590	0.729336
1.534190	0.727299
1.537800	0.727237
1.541400	0.724613
1.545010	0.728939
1.548620	0.727428
1.552220	0.736628
1.555830	0.723170
1.559430	0.726598
1.563040	0.721330
1.566640	0.722603
1.570250	0.720166
1.573850	0.731441
1.577460	0.723334
1.581070	0.723257
1.584670	0.725737
1.588280	0.726565
1.591880	0.732150
1.595490	0.731591
1.599090	0.726263
1.602700	0.729014
1.606310	0.734066
1.609910	0.730498
1.613520	0.730663
1.617120	0.738046
1.620730	0.731143
1.624330	0.743951
1.627940	0.739982
1.631540	0.738892
1.635150	0.744217
1.638760	0.745929
1.642360	0.748470
1.645970	0.755191
1.649570	0.755171
1.653180	0.758593
1.656780	0.752699
1.660390	0.760207
1.664000	0.767146
1.667600	0.769999
1.671210	0.770598
1.674810	0.776480
1.678420	0.773017
1.682020	0.777410
1.685630	0.784186
1.689230	0.787705
1.692840	0.788316
1.696450	0.794667
1.700050	0.788197
1.703660	0.804841
1.707260	0.808087
1.710870	0.812397
1.714470	0.813426
1.718080	0.815234
1.721690	0.819331
1.725290	0.825440
1.728900	0.828462
1.732500	0.829153
1.736110	0.832776
1.739710	0.835753
1.743320	0.849366
1.746920	0.850413
1.750530	0.855496
1.754140	0.854703
1.757740	0.863210
1.761350	0.868482
1.764950	0.870813
1.768560	0.884817
1.772160	0.882597
1.775770	0.886774
1.779380	0.887148
1.782980	0.898881
1.786590	0.900313
1.790190	0.904709
1.793800	0.909978
1.797400	0.908993
1.801010	0.919320
1.804610	0.919278
1.808220	0.931859
1.811830	0.937397
1.815430	0.932743
1.819040	0.941124
1.822640	0.952740
1.826250	0.948954
1.829850	0.959143
1.833460	0.962637
1.837070	0.965511
1.840670	0.971164
1.844280	0.980388
1.847880	0.987849
1.851490	0.995286
1.855090	0.994815
1.858700	0.995709
1.862300	1.004028
1.865910	1.007244
1.869520	1.005797
1.873120	1.022425
1.876730	1.017520
1.880330	1.022608
1.883940	1.030122
1.887540	1.039910
1.891150	1.036940
1.894760	1.044764
1.898360	1.051889
1.901970	1.060310
1.905570	1.059997
1.909180	1.061523
1.912780	1.068710
1.916390	1.075209
1.919990	1.078609
1.923600	1.079453
1.927210	1.086051
1.930810	1.090139
1.934420	1.096977
1.938020	1.094638
1.941630	1.101505
1.945230	1.104485
1.948840	1.111794
1.952450	1.116689
1.956050	1.117539
1.959660	1.126853
1.963260	1.126105
1.966870	1.128399
1.970470	1.138247
1.974080	1.137384
1.977680	1.135076
1.981290	1.139569
1.984900	1.139563
1.988500	1.150935
1.992110	1.151304
1.995710	1.149882
1.999320	1.149914
2.002920	1.160895
2.006530	1.166743
2.010140	1.163824
2.013740	1.162109
2.017350	1.161529
2.020950	1.171280
2.024560	1.169602
2.028160	1.163089
2.031770	1.165759
2.035370	1.166604
2.038980	1.162184
2.042590	1.168069
2.046190	1.165791
2.049800	1.169112
2.053400	1.169557
2.057010	1.168243
2.060610	1.171673
2.064220	1.173248
2.067830	1.164569
2.071430	1.166315
2.075040	1.170274
2.078640	1.168186
2.082250	1.158195
2.085850	1.165090
2.089460	1.163043
2.093060	1.166900
2.096670	1.160369
2.100280	1.155669
2.103880	1.159784
2.107490	1.155735
2.111090	1.156980
2.114700	1.156822
2.118300	1.153420
2.121910	1.152394
2.125520	1.145396
2.129120	1.147248
2.132730	1.137944
2.136330	1.145319
2.139940	1.138289
2.143540	1.133013
2.147150	1.125301
2.150750	1.127196
2.154360	1.123674
2.157970	1.123112
2.161570	1.122419
2.165180	1.117251
2.168780	1.113540
2.172390	1.114845
2.175990	1.111366
2.179600	1.113722
2.183210	1.103082
2.186810	1.099014
2.190420	1.094154
2.194020	1.096616
2.197630	1.092792
2.201230	1.089491
2.204840	1.084020
2.208440	1.080221
2.212050	1.081746
2.215660	1.074884
2.219260	1.081553
2.222870	1.064562
2.226470	1.077508
2.230080	1.061433
2.233680	1.061484
2.237290	1.057147
2.240900	1.061631
2.244500	1.055603
2.248110	1.050636
2.251710	1.045189
2.255320	1.050274
2.258920	1.041256
2.262530	1.036980
2.266130	1.031032
2.269740	1.030776
2.273350	1.030168
2.276950	1.028692
2.280560	1.024999
2.284160	1.016893
2.287770	1.022538
2.291370	1.015493
2.294980	1.013640
2.298590	1.014624
2.302190	1.015213
2.305800	1.012377
2.309400	1.004623
2.313010	1.004742
2.316610	1.003520
2.320220	0.995124
2.323820	0.996798
2.327430	0.994120
2.331040	0.990141
2.334640	0.988831
2.338250	0.981782
2.341850	0.986130
2.345460	0.980359
2.349060	0.974261
2.352670	0.972580
2.356280	0.972654
2.359880	0.971607
2.363490	0.968284
2.367090	0.967215
2.370700	0.966108
2.374300	0.958967
2.377910	0.959989
2.381510	0.959159
2.385120	0.957232
2.388730	0.957712
2.392330	0.952674
2.395940	0.952812
2.399540	0.948267
2.403150	0.945519
2.406750	0.944101
2.410360	0.944096
2.413970	0.942911
2.417570	0.940997
2.421180	0.939530
2.424780	0.939209
2.428390	0.934543
2.431990	0.937146
2.435600	0.932187
2.439200	0.935176
2.442810	0.931916
2.446420	0.932919
2.450020	0.928652
2.453630	0.930996
2.457230	0.931563
2.460840	0.927704
2.464440	0.927247
2.468050	0.928179
2.471660	0.927715
2.475260	0.927408
2.478870	0.925042
2.482470	0.928773
2.486080	0.924065
2.489680	0.923549
2.493290	0.921775
2.496890	0.926349
2.500500	0.922657
2.504110	0.923310
2.507710	0.925088
2.511320	0.920967
2.514920	0.926019
2.518530	0.928445
2.522130	0.926652
2.525740	0.931419
2.529350	0.926263
2.532950	0.925627
2.536560	0.928793
2.540160	0.925667
2.543770	0.926910
2.547370	0.925315
2.550980	0.927775
2.554580	0.925002
2.558190	0.928896
2.561800	0.929765
2.565400	0.927636
2.569010	0.925744
2.572610	0.923165
2.576220	0.925584
2.579820	0.930695
2.583430	0.924159
2.587040	0.927699
2.590640	0.930010
2.594250	0.927782
2.597850	0.932648
2.601460	0.931566
2.605060	0.932322
2.608670	0.931639
2.612270	0.932539
2.615880	0.932744
2.619490	0.935593
2.623090	0.938624
2.626700	0.936534
2.630300	0.936341
2.633910	0.940155
2.637510	0.934408
2.641120	0.944903
2.644730	0.941217
2.648330	0.940511
2.651940	0.941518
2.655540	0.945268
2.659150	0.944801
2.662750	0.948735
2.666360	0.948300
2.669960	0.946944
2.673570	0.946225
2.677180	0.948959
2.680780	0.950017
2.684390	0.951672
2.687990	0.951741
2.691600	0.951383
2.695200	0.953643
2.698810	0.958060
2.702420	0.956764
2.706020	0.957073
2.709630	0.960314
2.713230	0.961493
2.716840	0.963590
2.720440	0.966771
2.724050	0.964257
2.727650	0.969186
2.731260	0.969989
2.734870	0.971268
2.738470	0.974593
2.742080	0.975945
2.745680	0.974415
2.749290	0.978315
2.752890	0.979146
2.756500	0.978825
2.760110	0.982238
2.763710	0.985902
2.767320	0.987075
2.770920	0.987813
2.774530	0.991794
2.778130	0.992356
2.781740	0.990057
2.785340	0.992551
2.788950	0.992581
2.792560	0.996500
2.796160	0.996707
2.799770	0.999720
2.803370	1.000145
2.806980	0.999416
2.810580	0.999699
2.814190	1.003904
2.817800	1.005482
2.821400	1.004456
2.825010	1.006330
2.828610	1.010858
2.832220	1.011536
2.835820	1.012510
2.839430	1.009746
2.843030	1.011681
2.846640	1.010646
2.850250	1.010536
2.853850	1.015678
2.857460	1.018833
2.861060	1.016367
2.864670	1.015082
2.868270	1.022161
2.871880	1.021359
2.875490	1.020283
2.879090	1.023254
2.882700	1.023767
2.886300	1.026885
2.889910	1.025992
2.893510	1.029032
2.897120	1.024232
2.900720	1.029065
2.904330	1.034933
2.907940	1.033853
2.911540	1.033826
2.915150	1.037472
2.918750	1.039918
2.922360	1.037354
2.925960	1.035808
2.929570	1.038979
2.933180	1.038834
2.936780	1.035177
2.940390	1.037128
2.943990	1.036716
2.947600	1.037727
2.951200	1.040441
2.954810	1.039393
2.958410	1.038342
2.962020	1.034039
2.965630	1.038433
2.969230	1.040257
2.972840	1.039623
2.976440	1.040719
2.980050	1.040597
2.983650	1.043956
2.987260	1.036914
2.990870	1.039346
2.994470	1.038045
2.998080	1.037345
3.001680	1.042376
3.005290	1.040243
3.008890	1.039859
3.012500	1.038106
3.016100	1.042768
3.019710	1.040879
3.023320	1.038770
3.026920	1.040432
3.030530	1.041592
3.034130	1.044068
3.037740	1.040594
3.041340	1.038422
3.044950	1.037398
3.048560	1.046310
3.052160	1.044623
3.055770	1.039742
3.059370	1.042399
3.062980	1.043213
3.066580	1.041656
3.070190	1.040537
3.073790	1.038293
3.077400	1.038386
3.081010	1.041594
3.084610	1.042597
3.088220	1.039768
3.091820	1.039177
3.095430	1.037650
3.099030	1.037660
3.102640	1.033620
3.106250	1.036369
3.109850	1.033910
3.113460	1.033774
3.117060	1.035119
3.120670	1.029824
3.124270	1.032828
3.127880	1.028061
3.131480	1.032362
3.135090	1.029446
3.138700	1.029929
3.142300	1.028195
3.145910	1.026834
3.149510	1.026492
3.153120	1.024372
3.156720	1.028747
3.160330	1.028601
3.163930	1.024596
3.167540	1.025834
3.171150	1.023796
3.174750	1.020171
3.178360	1.025459
3.181960	1.019408
3.185570	1.019589
3.189170	1.022059
3.192780	1.019617
3.196390	1.020432
3.199990	1.018978
3.203600	1.016923
3.207200	1.021315
3.210810	1.014098
3.214410	1.013636
3.218020	1.011175
3.221620	1.013800
3.225230	1.013595
3.228840	1.008320
3.232440	1.008879
3.236050	1.009086
3.239650	1.007096
3.243260	1.010644
3.246860	1.007481
3.250470	1.007388
3.254080	1.005939
3.257680	1.009757
3.261290	1.004937
3.264890	1.005858
3.268500	1.003843
3.272100	1.003538
3.275710	0.998761
3.279310	1.001075
3.282920	0.999227
3.286530	0.998249
3.290130	0.999800
3.293740	0.998664
3.297340	0.994544
3.300950	0.995314
3.304550	0.997922
3.308160	0.993210
3.311770	0.996431
3.315370	0.991496
3.318980	0.993826
3.322580	0.993010
3.326190	0.992688
3.329790	0.989822
3.333400	0.995449
3.337000	0.988542
3.340610	0.985055
3.344220	0.986528
3.347820	0.986083
3.351430	0.985333
3.355030	0.984818
3.358640	0.989654
3.362240	0.985178
3.365850	0.986206
3.369460	0.985416
3.373060	0.987053
3.376670	0.982990
3.380270	0.984978
3.383880	0.984398
3.387480	0.983522
3.391090	0.982080
3.394690	0.981288
3.398300	0.986050
3.401910	0.979579
3.405510	0.981149
3.409120	0.982007
3.412720	0.979932
3.416330	0.981742
3.419930	0.980173
3.423540	0.980007
3.427150	0.979981
3.430750	0.978474
3.434360	0.978334
3.437960	0.976026
3.441570	0.974456
3.445170	0.974200
3.448780	0.978148
3.452380	0.978521
3.455990	0.973943
3.459600	0.974688
3.463200	0.974442
3.466810	0.974834
3.470410	0.973244
3.474020	0.978715
3.477620	0.973360
3.481230	0.975101
3.484840	0.976507
3.488440	0.975903
3.492050	0.973994
3.495650	0.976294
3.499260	0.975858
3.502860	0.973578
3.506470	0.976694
3.510070	0.974251
3.513680	0.975139
3.517290	0.978713
3.520890	0.975622
3.524500	0.977251
3.528100	0.974744
3.531710	0.976559
3.535310	0.977931
3.538920	0.977180
3.542530	0.976742
3.546130	0.977261
3.549740	0.978448
3.553340	0.977199
3.556950	0.978486
3.560550	0.977491
3.564160	0.975059
3.567760	0.983633
3.571370	0.982249
3.574980	0.979913
3.578580	0.980740
3.582190	0.983694
3.585790	0.982440
3.589400	0.983507
3.593000	0.978457
3.596610	0.985596
3.600220	0.981362
3.603820	0.981248
